# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.370327	220.228299	215.221618	215.285979	21.3825108	1715374432.7900155	-11.9611603	-7453768.0	-7466777.0	-7473272.0	-7470944.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	13301.131671316713	0.0	10-05-24 22:53:59.217895
0.6	0.002	250	250	1638	1638	1638	1638	215.123578	220.022134	214.997901	215.082123	21.5572962	1715374472.0129707	-11.3811661	-7156574.0	-7169082.0	-7175535.0	-7173101.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	13301.131671316713	0.025	10-05-24 22:54:38.447171
1.2	0.005	250	250	3276	3276	3276	3276	214.766235	219.693848	214.695528	214.803876	21.4382812	1715374511.2772782	-10.7820321	-6779732.0	-6791558.0	-6797646.0	-6795403.0	-1.1607393	-8123464.0	-8114466.0	-8113504.0	-8109553.0	20	13301.131671316713	0.05	10-05-24 22:55:17.719761
1.8	0.008	250	250	4915	4915	4915	4915	212.617388	212.447509	212.437478	212.432831	20.9625084	1715374550.5283768	-10.1833788	-6403254.0	-6414307.0	-6420058.0	-6418037.0	-1.09643701	-7673465.0	-7664891.0	-7663979.0	-7660237.0	20	13301.131671316713	0.075	10-05-24 22:55:56.973755
2.4	0.012	250	250	6553	6553	6553	6553	200.113354	199.952102	199.944149	199.939586	20.414675	1715374589.7870362	-9.58315091	-6025789.0	-6036105.0	-6041551.0	-6039700.0	-1.03192989	-7221941.0	-7213817.0	-7212965.0	-7209379.0	20	13301.131671316713	0.1	10-05-24 22:56:36.229746
3.0	0.015	250	250	8191	8191	8191	8191	187.606952	187.455002	187.449572	187.444884	19.8171947	1715374629.024339	-8.98393764	-5648960.0	-5658541.0	-5663624.0	-5661971.0	-0.967665043	-6772091.0	-6764428.0	-6763693.0	-6760218.0	20	13301.131671316713	0.125	10-05-24 22:57:15.469975
3.6	0.018	250	250	9830	9830	9830	9830	175.09653	174.953693	174.951615	174.947218	19.4491184	1715374668.2680397	-8.38523296	-5272422.0	-5281267.0	-5285968.0	-5284570.0	-0.903186796	-6320755.0	-6313479.0	-6312819.0	-6309558.0	20	13301.131671316713	0.15	10-05-24 22:57:54.712183
4.2	0.021	250	250	11468	11468	11468	11468	162.592565	162.458821	162.458881	162.454729	19.8683031	1715374707.5082457	-7.78588996	-4895489.0	-4903559.0	-4908000.0	-4906742.0	-0.838645703	-5868950.0	-5862194.0	-5861552.0	-5858529.0	20	13301.131671316713	0.175	10-05-24 22:58:33.951129
4.8	0.024	250	250	13107	13107	13107	13107	150.080528	149.954891	149.95771	149.953679	20.2216828	1715374746.7479181	-7.18702975	-4518829.0	-4526202.0	-4530277.0	-4529226.0	-0.774239494	-5418143.0	-5411782.0	-5411266.0	-5408423.0	20	13301.131671316713	0.2	10-05-24 22:59:13.190797
5.4	0.027	250	250	14745	14745	14745	14745	137.577436	137.460649	137.464185	137.459706	20.5831359	1715374785.9868178	-6.58748638	-4141774.0	-4148381.0	-4152185.0	-4151290.0	-0.709632036	-4965954.0	-4960015.0	-4959586.0	-4956932.0	20	13301.131671316713	0.225	10-05-24 22:59:52.430613
