# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.022	0.0	250	250	0	0	0	0	215.530608	220.380766	215.392446	215.465206	20.1879523	1715811582.6964133	-11.9616707	-7454199.0	-7467234.0	-7473693.0	-7471336.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	13401.132661326614	0.0	16-05-24 00:19:49.130443
0.6	0.002	250	250	1638	1638	1638	1638	215.207847	220.10415	215.10312	215.184583	20.630857	1715811621.9543111	-11.381291	-7156600.0	-7169145.0	-7175544.0	-7173145.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	13401.132661326614	0.025	16-05-24 00:20:28.387890
1.2	0.005	250	250	3276	3276	3276	3276	215.052903	219.954987	214.941004	215.04818	20.9614543	1715811661.241862	-10.7822698	-6779923.0	-6791704.0	-6797752.0	-6795534.0	-1.1608003	-8123765.0	-8114907.0	-8113862.0	-8109946.0	20	13401.132661326614	0.05	16-05-24 00:21:07.692164
1.8	0.008	250	250	4915	4915	4915	4915	212.618932	212.448903	212.438981	212.43458	21.306713	1715811700.508366	-10.1836615	-6403445.0	-6414490.0	-6420253.0	-6418181.0	-1.09657688	-7674226.0	-7665811.0	-7664835.0	-7661111.0	20	13401.132661326614	0.075	16-05-24 00:21:46.950753
2.4	0.011	250	250	6553	6553	6553	6553	200.114847	199.953677	199.946388	199.941228	21.5809651	1715811739.770513	-9.58360656	-6026054.0	-6036378.0	-6041781.0	-6039929.0	-1.03210976	-7223024.0	-7214982.0	-7214092.0	-7210492.0	20	13401.132661326614	0.1	16-05-24 00:22:26.212306
3.0	0.015	250	250	8191	8191	8191	8191	187.608729	187.456601	187.451484	187.446512	21.5340107	1715811779.0090134	-8.98443376	-5649211.0	-5658819.0	-5663921.0	-5662242.0	-0.967706633	-6772286.0	-6764640.0	-6763861.0	-6760448.0	20	13401.132661326614	0.125	16-05-24 00:23:05.453469
3.6	0.018	250	250	9830	9830	9830	9830	175.098952	174.956194	174.953702	174.949365	21.2960764	1715811818.2770848	-8.38571259	-5272664.0	-5281511.0	-5286287.0	-5284800.0	-0.903334495	-6321803.0	-6314573.0	-6313832.0	-6310622.0	20	13401.132661326614	0.15	16-05-24 00:23:44.729418
4.2	0.021	250	250	11468	11468	11468	11468	162.596027	162.461183	162.461542	162.457159	20.7785238	1715811857.5365174	-7.78630168	-4895695.0	-4903805.0	-4908217.0	-4906944.0	-0.838761864	-5869747.0	-5863002.0	-5862336.0	-5859292.0	20	13401.132661326614	0.175	16-05-24 00:24:23.980542
4.799	0.024	250	250	13107	13107	13107	13107	150.08313	149.956839	149.95962	149.955324	20.1597796	1715811896.7960634	-7.18743045	-4519070.0	-4526416.0	-4530523.0	-4529444.0	-0.774417182	-5419412.0	-5413007.0	-5412478.0	-5409628.0	20	13401.132661326614	0.2	16-05-24 00:25:03.238428
5.4	0.027	250	250	14745	14745	14745	14745	137.579712	137.46249	137.465315	137.460974	19.6260395	1715811936.0603716	-6.58767071	-4141889.0	-4148510.0	-4152290.0	-4151383.0	-0.709813864	-4967223.0	-4961259.0	-4960788.0	-4958142.0	20	13401.132661326614	0.225	16-05-24 00:25:42.509537
5.999	0.03	250	250	16383	16383	16383	16383	125.072989	124.964589	124.969158	124.96511	19.5071049	1715811975.3068373	-5.9888707	-3765286.0	-3771143.0	-3774634.0	-3773913.0	-0.645249664	-4515332.0	-4509853.0	-4509397.0	-4506939.0	20	13401.132661326614	0.25	16-05-24 00:26:21.741818
6.6	0.033	250	250	18022	18022	18022	18022	112.563339	112.464854	112.470614	112.466935	19.9038402	1715812014.536896	-5.38926436	-3388176.0	-3393320.0	-3396429.0	-3395924.0	-0.580668536	-4063204.0	-4058176.0	-4057862.0	-4055537.0	20	13401.132661326614	0.275	16-05-24 00:27:00.980328
7.199	0.036	250	250	19660	19660	19660	19660	100.059358	99.9705272	99.9782102	99.9743261	20.3557424	1715812053.8056252	-4.7905026	-3011595.0	-3015991.0	-3018782.0	-3018449.0	-0.516165397	-3611694.0	-3607105.0	-3606878.0	-3604775.0	20	13401.132661326614	0.3	16-05-24 00:27:40.249223
7.8	0.039	250	250	21298	21298	21298	21298	87.5554662	87.4753961	87.4866381	87.4825645	20.6943892	1715812093.045845	-4.19033554	-2634143.0	-2637800.0	-2640291.0	-2640126.0	-0.451505102	-3159097.0	-3154928.0	-3154746.0	-3152879.0	20	13401.132661326614	0.325	16-05-24 00:28:19.496695
8.399	0.042	250	250	22937	22937	22937	22937	75.044564	74.9734528	74.9882115	74.9832111	21.0605377	1715812132.3146935	-3.59175591	-2257644.0	-2260560.0	-2262727.0	-2262748.0	-0.386996064	-2707525.0	-2703825.0	-2703728.0	-2702034.0	20	13401.132661326614	0.35	16-05-24 00:28:58.765577
8.999	0.045	250	250	24575	24575	24575	24575	62.5379345	62.476661	62.4940962	62.4899879	21.3347898	1715812171.569855	-2.99312454	-1881173.0	-1883340.0	-1885206.0	-1885389.0	-0.322481291	-2255954.0	-2252639.0	-2252651.0	-2251160.0	20	13401.132661326614	0.375	16-05-24 00:29:38.011604
9.599	0.048	250	250	26214	26214	26214	26214	50.0291418	49.976472	49.9966646	49.993703	21.6396102	1715812210.8289497	-2.39395718	-1504329.0	-1505759.0	-1507279.0	-1507658.0	-0.257936317	-1804138.0	-1801279.0	-1801381.0	-1800038.0	20	13401.132661326614	0.4	16-05-24 00:30:17.272685
