# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.022	0.0	250	250	0	0	0	0	214.894882	219.746408	214.737112	214.813447	21.2576504	1717847574.854172	-11.961705	-7455448.0	-7468335.0	-7474891.0	-7472448.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4801.047520475205	0.0	08-06-24 13:53:01.531899
0.6	0.002	250	250	1638	1638	1638	1638	214.651464	219.552776	214.540966	214.65142	21.4753656	1717847614.4535577	-11.3813961	-7157209.0	-7169721.0	-7176100.0	-7173569.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4801.047520475205	0.025	08-06-24 13:53:41.129769
1.2	0.005	250	250	3276	3276	3276	3276	214.274501	219.178585	214.16373	214.265727	21.7281528	1717847654.0707667	-10.7824949	-6780500.0	-6792256.0	-6798372.0	-6796014.0	-1.16093052	-8124930.0	-8116114.0	-8115068.0	-8111117.0	20	4801.047520475205	0.05	08-06-24 13:54:20.761654
1.8	0.008	250	250	4915	4915	4915	4915	212.614072	212.444072	212.433832	212.429622	21.6365438	1717847693.726176	-10.1838238	-6404017.0	-6415039.0	-6420794.0	-6418652.0	-1.09657456	-7674453.0	-7666083.0	-7665118.0	-7661331.0	20	4801.047520475205	0.075	08-06-24 13:55:00.414740
2.401	0.012	250	250	6553	6553	6553	6553	200.110824	199.948465	199.940599	199.936901	21.4306152	1717847733.3372202	-9.58372662	-6026535.0	-6036838.0	-6042257.0	-6040304.0	-1.03205938	-7222912.0	-7214881.0	-7214014.0	-7210419.0	20	4801.047520475205	0.1	08-06-24 13:55:40.024922
3.0	0.015	250	250	8191	8191	8191	8191	187.604723	187.45159	187.446084	187.442317	20.9601128	1717847772.9486604	-8.98467761	-5649796.0	-5659344.0	-5664435.0	-5662666.0	-0.967591423	-6771689.0	-6764118.0	-6763309.0	-6759903.0	20	4801.047520475205	0.125	08-06-24 13:56:19.638979
3.6	0.018	250	250	9830	9830	9830	9830	175.09472	174.951639	174.948934	174.945305	20.4310612	1717847812.5627732	-8.38585122	-5273139.0	-5281957.0	-5286709.0	-5285171.0	-0.903181859	-6320896.0	-6313736.0	-6313009.0	-6309778.0	20	4801.047520475205	0.15	08-06-24 13:56:59.254135
4.2	0.021	250	250	11468	11468	11468	11468	162.591347	162.456265	162.456299	162.452921	19.9003056	1717847852.1777413	-7.78648084	-4896200.0	-4904250.0	-4908703.0	-4907323.0	-0.838675992	-5869344.0	-5862577.0	-5861918.0	-5858879.0	20	4801.047520475205	0.175	08-06-24 13:57:38.858289
4.8	0.024	250	250	13107	13107	13107	13107	150.07892	149.952643	149.954733	149.951355	19.7893955	1717847891.7768776	-7.18769074	-4519602.0	-4526900.0	-4530977.0	-4529847.0	-0.774287707	-5418608.0	-5412325.0	-5411787.0	-5408920.0	20	4801.047520475205	0.2	08-06-24 13:58:18.466132
5.4	0.027	250	250	14745	14745	14745	14745	137.57544	137.45819	137.460631	137.45769	20.1059258	1717847931.3878176	-6.58808388	-4142466.0	-4149043.0	-4152815.0	-4151871.0	-0.709708478	-4966593.0	-4960733.0	-4960200.0	-4957569.0	20	4801.047520475205	0.225	08-06-24 13:58:58.076661
6.0	0.03	250	250	16383	16383	16383	16383	125.069812	124.960805	124.964909	124.961962	20.4918144	1717847970.9973829	-5.98924454	-3765803.0	-3771635.0	-3775092.0	-3774328.0	-0.645206438	-4515041.0	-4509636.0	-4509219.0	-4506774.0	20	4801.047520475205	0.25	08-06-24 13:59:37.684832
6.6	0.033	250	250	18022	18022	18022	18022	112.560646	112.461675	112.46728	112.46449	20.8087088	1717848010.610524	-5.38965001	-3388658.0	-3393783.0	-3396889.0	-3396312.0	-0.580640648	-4063123.0	-4058139.0	-4057793.0	-4055541.0	20	4801.047520475205	0.275	08-06-24 14:00:17.292655
7.199	0.036	250	250	19660	19660	19660	19660	100.057829	99.9679194	99.9756379	99.9721474	21.1073005	1717848050.218841	-4.79097017	-3012109.0	-3016466.0	-3019302.0	-3018904.0	-0.516158562	-3611770.0	-3607195.0	-3606939.0	-3604856.0	20	4801.047520475205	0.3	08-06-24 14:00:56.907548
7.8	0.039	250	250	21298	21298	21298	21298	87.5541541	87.4734288	87.4842283	87.4813436	21.4442223	1717848089.8324	-4.1908197	-2634613.0	-2638253.0	-2640744.0	-2640540.0	-0.451497926	-3159128.0	-3154990.0	-3154826.0	-3152945.0	20	4801.047520475205	0.325	08-06-24 14:01:36.519174
8.399	0.042	250	250	22937	22937	22937	22937	75.0435603	74.9720682	74.986335	74.9823157	21.659446	1717848129.442306	-3.59209885	-2258047.0	-2260935.0	-2263126.0	-2263099.0	-0.387004641	-2707679.0	-2703964.0	-2703901.0	-2702207.0	20	4801.047520475205	0.35	08-06-24 14:02:16.130270
8.999	0.045	250	250	24575	24575	24575	24575	62.5371726	62.4754534	62.4925905	62.4890256	21.6255239	1717848169.0742764	-2.99362113	-1881616.0	-1883771.0	-1885626.0	-1885790.0	-0.322492009	-2256122.0	-2252804.0	-2252807.0	-2251299.0	20	4801.047520475205	0.375	08-06-24 14:02:55.764277
