# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.022	0.0	250	250	0	0	0	0	215.293273	220.146344	215.154055	215.217435	21.2493136	1715793878.8127675	-11.9613268	-7453779.0	-7466785.0	-7473324.0	-7470969.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	12301.121771217713	0.0	15-05-24 19:24:45.245832
0.6	0.002	250	250	1638	1638	1638	1638	214.893394	219.775558	214.765373	214.861697	21.4951056	1715793918.0670736	-11.3809369	-7156307.0	-7168880.0	-7175285.0	-7172899.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	12301.121771217713	0.025	15-05-24 19:25:24.498947
1.2	0.005	250	250	3276	3276	3276	3276	214.69455	219.6304	214.613629	214.714361	21.3103544	1715793957.2963269	-10.781909	-6779592.0	-6791452.0	-6797545.0	-6795304.0	-1.16101717	-8125461.0	-8116486.0	-8115516.0	-8111571.0	20	12301.121771217713	0.05	15-05-24 19:26:03.735087
1.8	0.008	250	250	4915	4915	4915	4915	212.619657	212.449309	212.439827	212.4349	21.0968555	1715793996.5317783	-10.1833243	-6403131.0	-6414277.0	-6420006.0	-6417977.0	-1.09672446	-7675396.0	-7666826.0	-7665960.0	-7662122.0	20	12301.121771217713	0.075	15-05-24 19:26:42.975951
2.4	0.012	250	250	6553	6553	6553	6553	200.115805	199.953856	199.946551	199.941826	20.7353066	1715794035.780204	-9.58316933	-6025704.0	-6036121.0	-6041498.0	-6039669.0	-1.0322066	-7223803.0	-7215712.0	-7214834.0	-7211257.0	20	12301.121771217713	0.1	15-05-24 19:27:22.223762
3.0	0.015	250	250	8191	8191	8191	8191	187.609256	187.456703	187.452034	187.447099	20.2562758	1715794075.040752	-8.98405728	-5648944.0	-5658579.0	-5663649.0	-5661977.0	-0.967805047	-6773085.0	-6765378.0	-6764607.0	-6761194.0	20	12301.121771217713	0.125	15-05-24 19:28:01.484524
3.6	0.018	250	250	9830	9830	9830	9830	175.098774	174.956113	174.953447	174.948821	19.7038963	1715794114.2923915	-8.38522509	-5272372.0	-5281270.0	-5285999.0	-5284522.0	-0.903412773	-6322337.0	-6315102.0	-6314398.0	-6311165.0	20	12301.121771217713	0.15	15-05-24 19:28:40.736097
4.2	0.021	250	250	11468	11468	11468	11468	162.594926	162.460496	162.460583	162.455923	19.4727142	1715794153.5338285	-7.7858611	-4895418.0	-4903560.0	-4907973.0	-4906699.0	-0.838913976	-5870784.0	-5864036.0	-5863430.0	-5860358.0	20	12301.121771217713	0.175	15-05-24 19:29:19.980100
4.799	0.024	250	250	13107	13107	13107	13107	150.082423	149.956005	149.959014	149.9547	19.8794801	1715794192.788599	-7.18704767	-4518814.0	-4526192.0	-4530284.0	-4529182.0	-0.774421294	-5419410.0	-5413060.0	-5412505.0	-5409682.0	20	12301.121771217713	0.2	15-05-24 19:29:59.231116
5.4	0.027	250	250	14745	14745	14745	14745	137.579095	137.46164	137.464821	137.460409	20.3331277	1715794232.054032	-6.58737878	-4141690.0	-4148342.0	-4152109.0	-4151196.0	-0.709833384	-4967357.0	-4961429.0	-4960970.0	-4958341.0	20	12301.121771217713	0.225	15-05-24 19:30:38.497770
