# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.377957	220.239471	215.218575	215.289443	21.1201411	1715805144.9215508	-11.9615197	-7453854.0	-7466845.0	-7473390.0	-7470964.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	13001.128701287013	0.0	15-05-24 22:32:31.356529
0.6	0.002	250	250	1638	1638	1638	1638	214.991863	219.908616	214.883349	214.969574	21.3543382	1715805184.1527581	-11.381222	-7156546.0	-7169071.0	-7175505.0	-7173029.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	13001.128701287013	0.025	15-05-24 22:33:10.583969
1.2	0.005	250	250	3276	3276	3276	3276	214.774557	219.690799	214.656253	214.775912	21.6379812	1715805223.3913095	-10.7822008	-6779822.0	-6791670.0	-6797748.0	-6795470.0	-1.16089077	-8124449.0	-8115568.0	-8114519.0	-8110601.0	20	13001.128701287013	0.05	15-05-24 22:33:49.837767
1.8	0.008	250	250	4915	4915	4915	4915	212.620183	212.449269	212.439843	212.434364	21.6788986	1715805262.6572165	-10.183622	-6403395.0	-6414460.0	-6420250.0	-6418158.0	-1.09656261	-7674211.0	-7665695.0	-7664806.0	-7661022.0	20	13001.128701287013	0.075	15-05-24 22:34:29.101904
2.4	0.011	250	250	6553	6553	6553	6553	200.115983	199.954244	199.946621	199.941481	21.4214159	1715805301.9198065	-9.58344072	-6025944.0	-6036275.0	-6041700.0	-6039791.0	-1.03208848	-7222967.0	-7214894.0	-7214034.0	-7210484.0	20	13001.128701287013	0.1	15-05-24 22:35:08.365160
3.0	0.015	250	250	8191	8191	8191	8191	187.609755	187.457393	187.451884	187.44739	20.9045341	1715805341.1632922	-8.98432954	-5649164.0	-5658755.0	-5663878.0	-5662145.0	-0.967712055	-6772441.0	-6764754.0	-6763958.0	-6760616.0	20	13001.128701287013	0.125	15-05-24 22:35:47.608639
3.6	0.018	250	250	9830	9830	9830	9830	175.099779	174.95654	174.954282	174.949746	20.7947183	1715805380.4045773	-8.38549291	-5272517.0	-5281363.0	-5286156.0	-5284637.0	-0.903367966	-6322063.0	-6314800.0	-6314066.0	-6310897.0	20	13001.128701287013	0.15	15-05-24 22:36:26.847930
4.2	0.021	250	250	11468	11468	11468	11468	162.596322	162.46092	162.461609	162.45721	20.4708287	1715805419.6472793	-7.78608584	-4895571.0	-4903673.0	-4908115.0	-4906802.0	-0.838793535	-5870055.0	-5863213.0	-5862602.0	-5859558.0	20	13001.128701287013	0.175	15-05-24 22:37:06.092711
4.799	0.024	250	250	13107	13107	13107	13107	150.083451	149.95682	149.95973	149.955377	20.0545634	1715805458.9108884	-7.18728629	-4518989.0	-4526354.0	-4530464.0	-4529344.0	-0.774337515	-5418859.0	-5412477.0	-5411928.0	-5409074.0	20	13001.128701287013	0.2	15-05-24 22:37:45.354944
5.4	0.027	250	250	14745	14745	14745	14745	137.579778	137.461936	137.464903	137.461313	19.6507818	1715805498.1750774	-6.58766494	-4141898.0	-4148508.0	-4152299.0	-4151358.0	-0.709738463	-4966732.0	-4960841.0	-4960300.0	-4957630.0	20	13001.128701287013	0.225	15-05-24 22:38:24.617980
