# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.241563	220.090254	215.093298	215.176385	21.3289445	1715553070.6872244	-11.961617	-7453364.0	-7466448.0	-7472869.0	-7470515.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	24401.241562415624	0.0	13-05-24 00:31:17.118556
0.6	0.002	250	250	1638	1638	1638	1638	214.923631	219.833418	214.815575	214.909439	20.8093795	1715553109.924941	-11.3814601	-7156677.0	-7169275.0	-7175633.0	-7173164.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	24401.241562415624	0.025	13-05-24 00:31:56.356529
1.2	0.005	250	250	3276	3276	3276	3276	214.775315	219.706454	214.694734	214.817374	20.7055049	1715553149.1614962	-10.7824459	-6779993.0	-6791839.0	-6797864.0	-6795650.0	-1.16077633	-8123648.0	-8114705.0	-8113759.0	-8109765.0	20	24401.241562415624	0.05	13-05-24 00:32:35.604599
1.8	0.008	250	250	4915	4915	4915	4915	212.61876	212.448294	212.4392	212.43397	20.3518136	1715553188.4095523	-10.1837477	-6403418.0	-6414530.0	-6420249.0	-6418193.0	-1.0965362	-7674071.0	-7665547.0	-7664675.0	-7660856.0	20	24401.241562415624	0.075	13-05-24 00:33:14.855199
2.4	0.011	250	250	6553	6553	6553	6553	200.113804	199.952853	199.94536	199.940329	19.9430074	1715553227.6687086	-9.58357304	-6026006.0	-6036365.0	-6041754.0	-6039887.0	-1.03208163	-7222904.0	-7214826.0	-7213997.0	-7210366.0	20	24401.241562415624	0.1	13-05-24 00:33:54.113962
3.0	0.015	250	250	8191	8191	8191	8191	187.607492	187.455299	187.450735	187.445925	19.601775	1715553267.0158677	-8.98445637	-5649246.0	-5658884.0	-5663910.0	-5662274.0	-0.967558827	-6771304.0	-6763701.0	-6762922.0	-6759468.0	20	24401.241562415624	0.125	13-05-24 00:34:33.469171
3.6	0.018	250	250	9830	9830	9830	9830	175.096986	174.954419	174.952423	174.948051	19.6423751	1715553306.276654	-8.38559606	-5272597.0	-5281459.0	-5286201.0	-5284714.0	-0.90321212	-6320926.0	-6313734.0	-6313058.0	-6309747.0	20	24401.241562415624	0.15	13-05-24 00:35:12.723491
4.2	0.021	250	250	11468	11468	11468	11468	162.593493	162.459436	162.459701	162.455244	19.9584832	1715553345.5316646	-7.78618636	-4895662.0	-4903799.0	-4908160.0	-4906899.0	-0.838691392	-5869305.0	-5862548.0	-5861893.0	-5858841.0	20	24401.241562415624	0.175	13-05-24 00:35:51.974719
4.8	0.024	250	250	13107	13107	13107	13107	150.08114	149.954973	149.958382	149.954024	20.3412728	1715553384.7816167	-7.18738509	-4519051.0	-4526446.0	-4530523.0	-4529424.0	-0.774211534	-5417910.0	-5411576.0	-5411067.0	-5408192.0	20	24401.241562415624	0.2	13-05-24 00:36:31.222852
5.4	0.027	250	250	14745	14745	14745	14745	137.577966	137.460747	137.464207	137.459967	20.725724	1715553424.044625	-6.58780592	-4141940.0	-4148619.0	-4152373.0	-4151440.0	-0.709697707	-4966326.0	-4960437.0	-4960022.0	-4957339.0	20	24401.241562415624	0.225	13-05-24 00:37:10.493489
