# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.026	0.0	250	250	0	0	0	0	215.334674	220.193481	215.193131	215.274966	19.4965967	1716211312.9105606	-11.9580665	-7453951.0	-7466972.0	-7473453.0	-7471035.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1101.010890108901	0.0	20-05-24 15:21:59.343236
0.6	0.002	250	250	1638	1638	1638	1638	215.054887	219.953736	214.953351	215.051982	19.7219515	1716211352.1569762	-11.3806466	-7156211.0	-7168803.0	-7175114.0	-7172665.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1101.010890108901	0.025	20-05-24 15:22:38.588114
1.2	0.005	250	250	3276	3276	3276	3276	214.946448	219.879625	214.86661	214.961524	20.2705537	1716211391.3844302	-10.7819815	-6779672.0	-6791538.0	-6797502.0	-6795280.0	-1.16090262	-8124548.0	-8115689.0	-8114661.0	-8110696.0	20	1101.010890108901	0.05	20-05-24 15:23:17.826881
1.799	0.008	250	250	4915	4915	4915	4915	212.620035	212.450491	212.441279	212.435829	20.599043	1716211430.6273546	-10.1833254	-6403203.0	-6414291.0	-6419959.0	-6417935.0	-1.09660152	-7674452.0	-7665993.0	-7665071.0	-7661263.0	20	1101.010890108901	0.075	20-05-24 15:23:57.070032
2.4	0.012	250	250	6553	6553	6553	6553	200.116683	199.954881	199.94757	199.942522	20.938073	1716211469.870468	-9.58332722	-6025825.0	-6036197.0	-6041570.0	-6039694.0	-1.03207557	-7222855.0	-7214841.0	-7213948.0	-7210327.0	20	1101.010890108901	0.1	20-05-24 15:24:36.315624
3.0	0.015	250	250	8191	8191	8191	8191	187.610595	187.457949	187.453211	187.448453	21.1615376	1716211509.1103687	-8.98420731	-5649090.0	-5658705.0	-5663733.0	-5662034.0	-0.967641402	-6771792.0	-6764260.0	-6763472.0	-6760020.0	20	1101.010890108901	0.125	20-05-24 15:25:15.555495
3.6	0.018	250	250	9830	9830	9830	9830	175.100543	174.956995	174.954838	174.950725	21.4474804	1716211548.3506706	-8.38548523	-5272491.0	-5281389.0	-5286109.0	-5284588.0	-0.903259209	-6321215.0	-6314009.0	-6313342.0	-6310136.0	20	1101.010890108901	0.15	20-05-24 15:25:54.796997
4.2	0.021	250	250	11468	11468	11468	11468	162.597325	162.462258	162.462771	162.458206	21.7553672	1716211587.5930638	-7.78613242	-4895551.0	-4903686.0	-4908096.0	-4906771.0	-0.838757452	-5869708.0	-5862993.0	-5862314.0	-5859313.0	20	1101.010890108901	0.175	20-05-24 15:26:34.035588
4.799	0.024	250	250	13107	13107	13107	13107	150.085043	149.957794	149.9608	149.956351	21.4518884	1716211626.8423662	-7.18728528	-4518915.0	-4526330.0	-4530409.0	-4529282.0	-0.774271021	-5418381.0	-5412068.0	-5411504.0	-5408643.0	20	1101.010890108901	0.2	20-05-24 15:27:13.279356
5.4	0.027	250	250	14745	14745	14745	14745	137.581895	137.46346	137.466952	137.46291	21.0781696	1716211666.0793898	-6.58767423	-4141844.0	-4148482.0	-4152262.0	-4151315.0	-0.709719289	-4966525.0	-4960653.0	-4960145.0	-4957515.0	20	1101.010890108901	0.225	20-05-24 15:27:52.525206
5.999	0.03	250	250	16383	16383	16383	16383	125.075662	124.96642	124.970222	124.966844	20.7079964	1716211705.325237	-5.98895565	-3765322.0	-3771238.0	-3774665.0	-3773911.0	-0.645242201	-4515228.0	-4509750.0	-4509331.0	-4506890.0	20	1101.010890108901	0.25	20-05-24 15:28:31.770347
6.599	0.033	250	250	18022	18022	18022	18022	112.565441	112.46654	112.472157	112.468753	20.75428	1716211744.577214	-5.38931336	-3388201.0	-3393356.0	-3396452.0	-3395896.0	-0.580643711	-4063149.0	-4058072.0	-4057734.0	-4055455.0	20	1101.010890108901	0.275	20-05-24 15:29:11.015766
7.199	0.036	250	250	19660	19660	19660	19660	100.061726	99.9717212	99.9793697	99.9756712	20.5038884	1716211783.8136673	-4.79062405	-3011654.0	-3016075.0	-3018858.0	-3018498.0	-0.516143502	-3611582.0	-3606997.0	-3606709.0	-3604647.0	20	1101.010890108901	0.3	20-05-24 15:29:50.257258
7.8	0.039	250	250	21298	21298	21298	21298	87.5576336	87.4765186	87.4878261	87.483998	20.1267199	1716211823.0856934	-4.19054253	-2634269.0	-2637929.0	-2640414.0	-2640224.0	-0.4514914	-3159035.0	-3154891.0	-3154698.0	-3152794.0	20	1101.010890108901	0.325	20-05-24 15:30:29.530378
8.399	0.042	250	250	22937	22937	22937	22937	75.0460436	74.974616	74.9890634	74.9844452	19.906324	1716211862.3266997	-3.5919421	-2257781.0	-2260703.0	-2262860.0	-2262854.0	-0.386993571	-2707635.0	-2703866.0	-2703755.0	-2702054.0	20	1101.010890108901	0.35	20-05-24 15:31:08.771176
