# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.04	0.0	250	250	0	0	0	0	214.116173	218.965298	213.958011	214.021758	21.5853731	1717492213.3188248	-11.9574578	-7455030.0	-7467973.0	-7474581.0	-7472057.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	10.0	101.0009900099001	0.0	04-06-24 11:10:20.005001
0.6	0.002	250	250	1638	1638	1638	1638	213.940151	218.846351	213.832891	213.905864	21.5761738	1717492242.9251525	-11.380838	-7157386.0	-7169917.0	-7176349.0	-7173764.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	10.0	101.0009900099001	0.025	04-06-24 11:10:49.605829
1.2	0.005	250	250	3276	3276	3276	3276	213.616565	218.544697	213.527831	213.639728	21.4615667	1717492272.5372705	-10.7820236	-6780733.0	-6792551.0	-6798648.0	-6796281.0	-1.16055595	-8122741.0	-8113878.0	-8112790.0	-8108832.0	10.0	101.0009900099001	0.05	04-06-24 11:11:19.228852
1.8	0.008	250	250	4915	4915	4915	4915	212.580287	212.409669	212.399027	212.395375	21.2553506	1717492302.1555192	-10.1834811	-6404263.0	-6415318.0	-6421069.0	-6418938.0	-1.09616722	-7672093.0	-7663676.0	-7662652.0	-7658874.0	10.0	101.0009900099001	0.075	04-06-24 11:11:48.847319
2.401	0.012	250	250	6553	6553	6553	6553	200.078562	199.916423	199.907736	199.904686	21.2066714	1717492331.7774968	-9.58336213	-6026803.0	-6037077.0	-6042555.0	-6040603.0	-1.03169889	-7220764.0	-7212751.0	-7211840.0	-7208231.0	10.0	101.0009900099001	0.1	04-06-24 11:12:18.469516
3.0	0.015	250	250	8191	8191	8191	8191	187.574599	187.421646	187.415416	187.412617	21.4813068	1717492361.3972054	-8.98429818	-5650003.0	-5659558.0	-5664660.0	-5662898.0	-0.967340123	-6770274.0	-6762689.0	-6761816.0	-6758433.0	10.0	101.0009900099001	0.125	04-06-24 11:12:48.091033
3.6	0.018	250	250	9830	9830	9830	9830	175.066799	174.923743	174.919903	174.917079	21.4177746	1717492391.020807	-8.38568889	-5273461.0	-5282285.0	-5287044.0	-5285477.0	-0.903002324	-6319843.0	-6312729.0	-6311951.0	-6308719.0	10.0	101.0009900099001	0.15	04-06-24 11:13:17.718911
4.2	0.021	250	250	11468	11468	11468	11468	162.565523	162.430749	162.429777	162.42709	21.3896019	1717492420.6431003	-7.78633011	-4896465.0	-4904557.0	-4908991.0	-4907617.0	-0.838535749	-5868640.0	-5861905.0	-5861250.0	-5858178.0	10.0	101.0009900099001	0.175	04-06-24 11:13:47.335535
4.8	0.024	250	250	13107	13107	13107	13107	150.055983	149.929307	149.930432	149.927959	21.3692869	1717492450.2626734	-7.1875401	-4519809.0	-4527133.0	-4531281.0	-4530093.0	-0.774067629	-5417315.0	-5411051.0	-5410457.0	-5407597.0	10.0	101.0009900099001	0.2	04-06-24 11:14:16.955603
5.4	0.027	250	250	14745	14745	14745	14745	137.554934	137.437032	137.438904	137.436367	21.2237283	1717492479.8861315	-6.58784301	-4142642.0	-4149237.0	-4153022.0	-4152040.0	-0.709503246	-4965378.0	-4959500.0	-4959036.0	-4956323.0	10.0	101.0009900099001	0.225	04-06-24 11:14:46.576781
6.0	0.03	250	250	16383	16383	16383	16383	125.051057	124.941816	124.944902	124.943062	21.0657123	1717492509.50508	-5.98908755	-3765995.0	-3771826.0	-3775322.0	-3774534.0	-0.645078401	-4514443.0	-4508977.0	-4508577.0	-4506067.0	10.0	101.0009900099001	0.25	04-06-24 11:15:16.197147
6.6	0.033	250	250	18022	18022	18022	18022	112.543884	112.4446	112.449469	112.447195	20.9703661	1717492539.1225283	-5.38945213	-3388813.0	-3393942.0	-3397084.0	-3396493.0	-0.580487501	-4062290.0	-4057232.0	-4056924.0	-4054614.0	10.0	101.0009900099001	0.275	04-06-24 11:15:45.815395
7.199	0.036	250	250	19660	19660	19660	19660	100.042211	99.9526123	99.9595345	99.9569951	21.0098461	1717492568.7690713	-4.79071554	-3012190.0	-3016576.0	-3019395.0	-3019006.0	-0.516007516	-3610925.0	-3606324.0	-3606088.0	-3603950.0	10.0	101.0009900099001	0.3	04-06-24 11:16:15.461496
7.8	0.039	250	250	21298	21298	21298	21298	87.5404846	87.4598836	87.4702228	87.4677832	20.9333775	1717492598.3865643	-4.19064579	-2634749.0	-2638381.0	-2640875.0	-2640671.0	-0.451392487	-3158593.0	-3154438.0	-3154262.0	-3152310.0	10.0	101.0009900099001	0.325	04-06-24 11:16:45.080711
8.399	0.042	250	250	22937	22937	22937	22937	75.0317014	74.960247	74.974018	74.9709003	20.8232742	1717492628.01227	-3.59200443	-2258173.0	-2261065.0	-2263249.0	-2263233.0	-0.386921972	-2707296.0	-2703560.0	-2703436.0	-2701674.0	10.0	101.0009900099001	0.35	04-06-24 11:17:14.703199
8.999	0.045	250	250	24575	24575	24575	24575	62.5271607	62.4658996	62.4824513	62.479868	20.7628084	1717492657.6291995	-2.9934885	-1881687.0	-1883854.0	-1885708.0	-1885878.0	-0.322434228	-2255872.0	-2252565.0	-2252550.0	-2250987.0	10.0	101.0009900099001	0.375	04-06-24 11:17:44.320331
9.599	0.048	250	250	26214	26214	26214	26214	50.0205258	49.967798	49.9871182	49.9858354	20.8621793	1717492687.2459106	-2.39415811	-1504701.0	-1506117.0	-1507663.0	-1508009.0	-0.257852145	-1803742.0	-1800881.0	-1800952.0	-1799575.0	10.0	101.0009900099001	0.4	04-06-24 11:18:13.939194
10.199	0.051	250	250	27852	27852	27852	27852	37.5202589	37.4761543	37.4984586	37.4964765	21.1027967	1717492716.8677692	-1.79454539	-1127535.0	-1128214.0	-1129424.0	-1129959.0	-0.19327674	-1351716.0	-1349286.0	-1349451.0	-1348277.0	10.0	101.0009900099001	0.425	04-06-24 11:18:43.561100
10.799	0.055	250	250	29490	29490	29490	29490	25.0198999	24.9845689	25.0108461	25.0092016	21.3444682	1717492746.4868999	-1.19478897	-750279.1	-750214.5	-751101.9	-751831.1	-0.128690265	-899541.5	-897558.4	-897808.8	-896830.5	10.0	101.0009900099001	0.45	04-06-24 11:19:13.179269
11.399	0.058	250	250	31129	31129	31129	31129	12.5122538	12.4859909	12.5138332	12.5131753	21.6168996	1717492776.1044047	-0.595752137	-373485.5	-372678.3	-373253.7	-374179.9	-0.0641632444	-447880.8	-446314.6	-446655.9	-445854.9	10.0	101.0009900099001	0.475	04-06-24 11:19:42.797648
11.999	0.061	250	250	32767	32767	32767	32767	0.00951833701	-0.00699047675	0.0233716651	0.0223317723	21.7578586	1717492805.7252932	0.00337167746	3358.62	4903.4	4655.716	3552.456	0.000372575486	3866.252	5010.576	4594.02	5222.124	10.0	101.0009900099001	0.5	04-06-24 11:20:12.419950
12.599	0.064	250	250	34405	34405	34405	34405	-12.4892961	-12.4960643	-12.463405	-12.4645667	21.7331357	1717492835.3469093	0.602254186	380069.9	382350.4	382420.4	381137.8	0.0648841185	455471.7	456174.3	455672.0	456104.8	10.0	101.0009900099001	0.525	04-06-24 11:20:42.044373
13.199	0.067	250	250	36044	36044	36044	36044	-24.9978376	-24.9950318	-24.959669	-24.9609085	22.0233906	1717492864.97192	1.20185862	757204.0	760218.1	760607.3	759141.6	0.12944968	907412.7	907702.9	907129.1	907372.5	10.0	101.0009900099001	0.55	04-06-24 11:21:11.662147
13.799	0.07	250	250	37682	37682	37682	37682	-37.498588	-37.4857759	-37.4481521	-37.4487654	21.9882227	1717492894.5911214	1.80052363	1133768.0	1137511.0	1138234.0	1136578.0	0.193925772	1358775.0	1358650.0	1357994.0	1358046.0	10.0	101.0009900099001	0.575	04-06-24 11:21:41.283086
14.399	0.073	250	250	39321	39321	39321	39321	-50.007528	-49.9854853	-49.9462456	-49.9459119	21.8291527	1717492924.2038293	2.39970842	1510681.0	1515169.0	1516211.0	1514363.0	0.258455956	1810496.0	1809934.0	1809190.0	1809060.0	10.0	101.0009900099001	0.6	04-06-24 11:22:10.893892
14.998	0.076	250	250	40959	40959	40959	40959	-62.5102958	-62.4798334	-62.4380184	-62.4369382	21.7016092	1717492953.8171673	2.99848037	1887331.0	1892560.0	1893941.0	1891893.0	0.322945611	2261882.0	2260935.0	2260127.0	2259795.0	10.0	101.0009900099001	0.625	04-06-24 11:22:40.508226
15.599	0.079	250	250	42597	42597	42597	42597	-75.0096116	-74.9698161	-74.9256243	-74.9233147	21.3493553	1717492983.4303162	3.59838948	2264706.0	2270691.0	2272381.0	2270147.0	0.387554658	2714253.0	2712852.0	2711932.0	2711409.0	10.0	101.0009900099001	0.65	04-06-24 11:23:10.125118
16.199	0.082	250	250	44236	44236	44236	44236	-87.5191321	-87.470186	-87.4237656	-87.4202536	21.0032342	1717493013.047385	4.19778562	2641757.0	2648461.0	2650489.0	2648071.0	0.452091901	3166012.0	3164186.0	3163205.0	3162500.0	10.0	101.0009900099001	0.675	04-06-24 11:23:39.737856
16.799	0.086	250	250	45874	45874	45874	45874	-100.019601	-99.9619222	-99.9126661	-99.9094892	20.8752115	1717493042.665494	4.7966024	3018426.0	3025862.0	3028200.0	3025586.0	0.516572642	3617411.0	3615163.0	3614083.0	3613175.0	10.0	101.0009900099001	0.7	04-06-24 11:24:09.356024
17.399	0.089	250	250	47512	47512	47512	47512	-112.521093	-112.454638	-112.404138	-112.400573	20.6106378	1717493072.2776673	5.39583419	3395388.0	3403555.0	3406233.0	3403438.0	0.581072588	4068900.0	4066254.0	4065112.0	4063989.0	10.0	101.0009900099001	0.725	04-06-24 11:24:38.967676
17.999	0.092	250	250	49151	49151	49151	49151	-125.032299	-124.956297	-124.904281	-124.900858	20.45473	1717493101.8906531	5.99508016	3772356.0	3781286.0	3784268.0	3781281.0	0.645564704	4520448.0	4517354.0	4516102.0	4514808.0	10.0	101.0009900099001	0.75	04-06-24 11:25:08.581438
18.599	0.095	250	250	50789	50789	50789	50789	-137.532355	-137.447124	-137.392747	-137.388138	20.692281	1717493131.5078373	6.59431895	4149316.0	4158979.0	4162281.0	4159101.0	0.710065406	4971929.0	4968463.0	4967110.0	4965641.0	10.0	101.0009900099001	0.775	04-06-24 11:25:38.198972
19.198	0.098	250	250	52428	52428	52428	52428	-150.043522	-149.948385	-149.892016	-149.885685	20.977553	1717493161.1215246	7.19279276	4525759.0	4536162.0	4539821.0	4536423.0	0.774479121	5422927.0	5419028.0	5417551.0	5415908.0	10.0	101.0009900099001	0.8	04-06-24 11:26:07.819731
19.799	0.101	250	250	54066	54066	54066	54066	-162.544544	-162.44088	-162.381987	-162.375278	21.3123667	1717493190.7443163	7.79253976	4902998.0	4914157.0	4918123.0	4914551.0	0.839006295	5874687.0	5870325.0	5868783.0	5866953.0	10.0	101.0009900099001	0.825	04-06-24 11:26:37.433692
20.399	0.104	250	250	55704	55704	55704	55704	-175.047904	-174.93458	-174.871678	-174.867262	21.5841273	1717493220.3577573	8.39160877	5279901.0	5291805.0	5296053.0	5292303.0	0.90353685	6326394.0	6321650.0	6320022.0	6318002.0	10.0	101.0009900099001	0.85	04-06-24 11:27:07.049717
20.998	0.108	250	250	57343	57343	57343	57343	-187.561153	-187.437884	-187.371273	-187.367013	21.7942723	1717493249.975633	8.99042351	5656541.0	5669172.0	5673794.0	5669846.0	0.967917212	6777137.0	6771907.0	6770195.0	6768005.0	10.0	101.0009900099001	0.875	04-06-24 11:27:36.667562
21.598	0.111	250	250	58981	58981	58981	58981	-200.061681	-199.929333	-199.860069	-199.855254	22.0025007	1717493279.5915585	9.5894356	6033305.0	6046713.0	6051636.0	6047500.0	1.03240085	7228592.0	7222998.0	7221191.0	7218817.0	10.0	101.0009900099001	0.9	04-06-24 11:28:06.283450
22.198	0.114	250	250	60619	60619	60619	60619	-212.565963	-212.423949	-212.351555	-212.346711	21.8334648	1717493309.2054985	10.1876695	6409643.0	6423785.0	6429078.0	6424711.0	1.09679315	7679332.0	7673255.0	7671399.0	7668806.0	10.0	101.0009900099001	0.925	04-06-24 11:28:35.897014
22.799	0.117	250	250	62258	62258	62258	62258	-225.074811	-224.924342	-224.848979	-224.844224	21.6643331	1717493338.823874	10.7868235	6786550.0	6801462.0	6807019.0	6802487.0	1.16123758	8130483.0	8123985.0	8122037.0	8119286.0	10.0	101.0009900099001	0.95	04-06-24 11:29:05.516130
23.399	0.12	250	250	63896	63896	63896	63896	-237.575431	-237.417442	-237.338589	-237.334741	21.4734491	1717493368.4469488	11.3857167	6852974.0	7483243.0	6874475.0	7484806.0	9.9e+37	8388607.0	8388607.0	8388607.0	8388607.0	10.0	101.0009900099001	0.975	04-06-24 11:29:35.126530
23.999	0.124	250	250	65535	65535	65535	65535	-246.038409	-246.046403	-246.065975	-246.073823	21.44221	1717493398.0467002	11.9732131	6844162.0	7483476.0	6865809.0	7485023.0	9.9e+37	8388607.0	8388607.0	8388607.0	8388607.0	10.0	101.0009900099001	1.0	04-06-24 11:30:04.724078
