# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.241597	220.088928	215.091752	215.171767	20.516154	1715753645.2188046	-11.961624	-7453529.0	-7466594.0	-7473068.0	-7470713.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	9801.097020970208	0.0	15-05-24 08:14:11.651516
0.6	0.002	250	250	1638	1638	1638	1638	214.93837	219.853671	214.835909	214.933655	20.175495	1715753684.4471388	-11.3816649	-7156822.0	-7169403.0	-7175763.0	-7173375.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	9801.097020970208	0.025	15-05-24 08:14:50.879662
1.2	0.005	250	250	3276	3276	3276	3276	214.853389	219.794412	214.750505	214.875056	19.8548334	1715753723.6739192	-10.7826538	-6780151.0	-6791996.0	-6797979.0	-6795806.0	-1.16110719	-8126062.0	-8117064.0	-8116080.0	-8112077.0	20	9801.097020970208	0.05	15-05-24 08:15:30.117936
1.799	0.008	250	250	4915	4915	4915	4915	212.618122	212.448438	212.439421	212.434037	19.6120922	1715753762.9112918	-10.1840418	-6403697.0	-6414759.0	-6420415.0	-6418462.0	-1.09675303	-7675611.0	-7667026.0	-7666138.0	-7662269.0	20	9801.097020970208	0.075	15-05-24 08:16:09.355464
2.4	0.012	250	250	6553	6553	6553	6553	200.114025	199.952707	199.945581	199.940298	19.5373879	1715753802.16105	-9.58388873	-6026256.0	-6036602.0	-6041879.0	-6040116.0	-1.03244588	-7225428.0	-7217349.0	-7216505.0	-7212849.0	20	9801.097020970208	0.1	15-05-24 08:16:48.604231
3.0	0.015	250	250	8191	8191	8191	8191	187.607358	187.455644	187.450827	187.445742	19.922564	1715753841.4208763	-8.98484129	-5649494.0	-5659095.0	-5664139.0	-5662530.0	-0.968007217	-6774439.0	-6766783.0	-6766042.0	-6762581.0	20	9801.097020970208	0.125	15-05-24 08:17:27.867603
3.6	0.018	250	250	9830	9830	9830	9830	175.09733	174.954785	174.95277	174.947776	20.3755783	1715753880.6589136	-8.38604488	-5272896.0	-5281782.0	-5286437.0	-5285023.0	-0.903595483	-6323558.0	-6316332.0	-6315664.0	-6312372.0	20	9801.097020970208	0.15	15-05-24 08:18:07.107455
4.2	0.021	250	250	11468	11468	11468	11468	162.594142	162.459777	162.460784	162.455967	20.7106795	1715753919.9172251	-7.78665608	-4895942.0	-4904094.0	-4908457.0	-4907197.0	-0.839075536	-5871911.0	-5865125.0	-5864514.0	-5861456.0	20	9801.097020970208	0.175	15-05-24 08:18:46.362318
4.799	0.024	250	250	13107	13107	13107	13107	150.082287	149.955978	149.959109	149.954492	21.0129125	1715753959.1772916	-7.18782858	-4519312.0	-4526712.0	-4530743.0	-4529695.0	-0.774611928	-5420698.0	-5414350.0	-5413822.0	-5410960.0	20	9801.097020970208	0.2	15-05-24 08:19:25.620586
5.4	0.027	250	250	14745	14745	14745	14745	137.579464	137.461613	137.465118	137.460618	21.3813609	1715753998.435401	-6.58823347	-4142223.0	-4148890.0	-4152630.0	-4151728.0	-0.710006445	-4968511.0	-4962589.0	-4962147.0	-4959462.0	20	9801.097020970208	0.225	15-05-24 08:20:04.870191
5.999	0.03	250	250	16383	16383	16383	16383	125.073475	124.964624	124.969333	124.965522	21.6677828	1715754037.6647003	-5.98925093	-3765530.0	-3771439.0	-3774862.0	-3774145.0	-0.64545504	-4516688.0	-4511173.0	-4510838.0	-4508312.0	20	9801.097020970208	0.25	15-05-24 08:20:44.106980
6.6	0.033	250	250	18022	18022	18022	18022	112.564394	112.464987	112.471464	112.467245	21.7581461	1715754076.8989918	-5.38974821	-3388468.0	-3393616.0	-3396731.0	-3396200.0	-0.580861204	-4064565.0	-4059491.0	-4059188.0	-4056925.0	20	9801.097020970208	0.275	15-05-24 08:21:23.343306
7.199	0.036	250	250	19660	19660	19660	19660	100.060741	99.9706235	99.9786539	99.974465	21.2616751	1715754116.158966	-4.79102993	-3011916.0	-3016309.0	-3019121.0	-3018766.0	-0.516337305	-3612989.0	-3608309.0	-3608112.0	-3605983.0	20	9801.097020970208	0.3	15-05-24 08:22:02.603526
7.8	0.039	250	250	21298	21298	21298	21298	87.5564686	87.4758781	87.4871687	87.4830134	20.6314319	1715754155.4089718	-4.19086108	-2634466.0	-2638118.0	-2640604.0	-2640436.0	-0.451599877	-3159831.0	-3155577.0	-3155485.0	-3153542.0	20	9801.097020970208	0.325	15-05-24 08:22:41.853229
8.399	0.042	250	250	22937	22937	22937	22937	75.0453199	74.9737904	74.9885418	74.983507	19.9478794	1715754194.6488535	-3.59226511	-2257989.0	-2260902.0	-2263071.0	-2263083.0	-0.387129187	-2708563.0	-2704756.0	-2704689.0	-2702934.0	20	9801.097020970208	0.35	15-05-24 08:23:21.092742
8.999	0.045	250	250	24575	24575	24575	24575	62.5382846	62.4767043	62.4943165	62.4899023	19.5145563	1715754233.910246	-2.99365714	-1881523.0	-1883696.0	-1885531.0	-1885731.0	-0.322606922	-2256964.0	-2253544.0	-2253553.0	-2252037.0	20	9801.097020970208	0.375	15-05-24 08:24:00.353598
9.599	0.048	250	250	26214	26214	26214	26214	50.0289456	49.9763801	49.9969448	49.9937262	19.7422993	1715754273.1526153	-2.39434375	-1504596.0	-1506023.0	-1507534.0	-1507930.0	-0.258014621	-1804817.0	-1801866.0	-1801964.0	-1800616.0	20	9801.097020970208	0.4	15-05-24 08:24:39.594946
10.199	0.051	250	250	27852	27852	27852	27852	37.526235	37.4824276	37.5058453	37.5019977	20.0151792	1715754312.3928125	-1.79480704	-1127533.0	-1128211.0	-1129408.0	-1129983.0	-0.193400057	-1352504.0	-1350025.0	-1350183.0	-1349012.0	20	9801.097020970208	0.425	15-05-24 08:25:18.834758
10.799	0.054	250	250	29490	29490	29490	29490	25.023744	24.9883105	25.0154982	25.0121601	20.4379606	1715754351.6405218	-1.19492421	-750226.1	-750160.4	-751043.3	-751795.1	-0.128755458	-899913.0	-897928.9	-898175.2	-897212.4	20	9801.097020970208	0.45	15-05-24 08:25:58.083888
