# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.530613	220.376568	215.37231	215.439855	21.0774988	1714713310.247748	-11.9613892	-7454004.0	-7467112.0	-7473549.0	-7471120.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	13601.134641346414	0.0	03-05-24 07:15:16.685144
0.6	0.002	250	250	1638	1638	1638	1638	215.249149	220.137861	215.133292	215.226301	21.2736533	1714713349.4927955	-11.3814352	-7156736.0	-7169328.0	-7175705.0	-7173252.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	13601.134641346414	0.025	03-05-24 07:15:55.919133
1.2	0.005	250	250	3276	3276	3276	3276	214.897454	219.809168	214.785528	214.886862	21.6031007	1714713388.7172835	-10.7823511	-6779958.0	-6791863.0	-6797878.0	-6795609.0	-1.16113382	-8126178.0	-8117227.0	-8116349.0	-8112310.0	20	13601.134641346414	0.05	03-05-24 07:16:35.164579
1.799	0.008	250	250	4915	4915	4915	4915	212.614392	212.444023	212.434281	212.429699	21.6474679	1714713427.9702566	-10.1838627	-6403542.0	-6414675.0	-6420401.0	-6418338.0	-1.09689446	-7676560.0	-7668054.0	-7667175.0	-7663398.0	20	13601.134641346414	0.075	03-05-24 07:17:14.428377
2.4	0.012	250	250	6553	6553	6553	6553	200.11067	199.949213	199.941422	199.936621	21.2566922	1714713467.238108	-9.58366467	-6026115.0	-6036472.0	-6041856.0	-6039976.0	-1.03235089	-7224857.0	-7216732.0	-7215953.0	-7212353.0	20	13601.134641346414	0.1	03-05-24 07:17:53.687054
3.0	0.015	250	250	8191	8191	8191	8191	187.604719	187.452173	187.447207	187.442313	20.8785654	1714713506.4933462	-8.98457144	-5649346.0	-5658957.0	-5664031.0	-5662325.0	-0.967942074	-6774018.0	-6766360.0	-6765619.0	-6762210.0	20	13601.134641346414	0.125	03-05-24 07:18:32.941860
3.6	0.018	250	250	9830	9830	9830	9830	175.094675	174.951581	174.949503	174.944941	20.6732118	1714713545.7477407	-8.3857969	-5272763.0	-5281633.0	-5286375.0	-5284852.0	-0.903415839	-6322373.0	-6315095.0	-6314493.0	-6311247.0	20	13601.134641346414	0.15	03-05-24 07:19:12.196105
4.2	0.021	250	250	11468	11468	11468	11468	162.591777	162.45694	162.457168	162.452815	20.2294447	1714713585.003717	-7.78641203	-4895811.0	-4903936.0	-4908351.0	-4907033.0	-0.838921954	-5871020.0	-5864164.0	-5863630.0	-5860557.0	20	13601.134641346414	0.175	03-05-24 07:19:51.450046
4.799	0.024	250	250	13107	13107	13107	13107	150.078839	149.952988	149.955697	149.951457	19.7259637	1714713624.256404	-7.18751255	-4519189.0	-4526572.0	-4530660.0	-4529544.0	-0.774471795	-5419893.0	-5413463.0	-5412980.0	-5410069.0	20	13601.134641346414	0.2	03-05-24 07:20:30.695408
5.399	0.027	250	250	14745	14745	14745	14745	137.575775	137.458394	137.461635	137.457309	19.4189309	1714713663.5019114	-6.58790172	-4142087.0	-4148720.0	-4152471.0	-4151550.0	-0.709888996	-4967819.0	-4961893.0	-4961442.0	-4958735.0	20	13601.134641346414	0.225	03-05-24 07:21:09.947267
5.999	0.03	250	250	16383	16383	16383	16383	125.069738	124.961245	124.965504	124.961767	19.8263655	1714713702.7510765	-5.98897127	-3765392.0	-3771279.0	-3774686.0	-3773973.0	-0.645321786	-4515813.0	-4510345.0	-4509957.0	-4507461.0	20	13601.134641346414	0.25	03-05-24 07:21:49.196410
6.599	0.033	250	250	18022	18022	18022	18022	112.560197	112.461469	112.467868	112.464205	20.2607795	1714713742.0054862	-5.38941801	-3388329.0	-3393458.0	-3396577.0	-3396024.0	-0.58072564	-4063612.0	-4058606.0	-4058327.0	-4056006.0	20	13601.134641346414	0.275	03-05-24 07:22:28.451964
7.199	0.036	250	250	19660	19660	19660	19660	100.057177	99.9676154	99.9760915	99.97196	20.509063	1714713781.2564762	-4.79067866	-3011747.0	-3016143.0	-3018947.0	-3018584.0	-0.516246865	-3612280.0	-3607679.0	-3607489.0	-3605358.0	20	13601.134641346414	0.3	03-05-24 07:23:07.703949
7.8	0.039	250	250	21298	21298	21298	21298	87.5540112	87.4735373	87.4849188	87.4810035	20.8413852	1714713820.5064237	-4.1906846	-2634391.0	-2638054.0	-2640539.0	-2640356.0	-0.451564418	-3159558.0	-3155374.0	-3155236.0	-3153365.0	20	13601.134641346414	0.325	03-05-24 07:23:46.952567
8.399	0.042	250	250	22937	22937	22937	22937	75.0430174	74.9719757	74.986735	74.9817782	21.205234	1714713859.7539487	-3.59197237	-2257818.0	-2260724.0	-2262889.0	-2262900.0	-0.387060976	-2708050.0	-2704272.0	-2704231.0	-2702534.0	20	13601.134641346414	0.35	03-05-24 07:24:26.203527
8.998	0.045	250	250	24575	24575	24575	24575	62.5367364	62.4753377	62.4929294	62.488733	21.432915	1714713899.0028849	-2.99348194	-1881417.0	-1883589.0	-1885433.0	-1885616.0	-0.322572586	-2256644.0	-2253327.0	-2253350.0	-2251826.0	20	13601.134641346414	0.375	03-05-24 07:25:05.451704
9.598	0.048	250	250	26214	26214	26214	26214	50.0284433	49.9754929	49.9960283	49.9930797	21.7169412	1714713938.2632916	-2.39409746	-1504445.0	-1505869.0	-1507394.0	-1507773.0	-0.257988628	-1804531.0	-1801648.0	-1801763.0	-1800416.0	20	13601.134641346414	0.4	03-05-24 07:25:44.711463
10.199	0.051	250	250	27852	27852	27852	27852	37.5258742	37.482008	37.5051444	37.5014132	21.4724908	1714713977.515144	-1.79447543	-1127325.0	-1128002.0	-1129215.0	-1129775.0	-0.193362967	-1352196.0	-1349734.0	-1349927.0	-1348757.0	20	13601.134641346414	0.425	03-05-24 07:26:23.957600
10.799	0.055	250	250	29490	29490	29490	29490	25.0235868	24.9881712	25.015145	25.0121066	20.9154582	1714714016.7485645	-1.19458895	-750044.6	-749973.3	-750858.1	-751609.5	-0.128724659	-899726.7	-897711.0	-897981.5	-896963.7	20	13601.134641346414	0.45	03-05-24 07:27:03.196537
11.399	0.058	250	250	31129	31129	31129	31129	12.5138142	12.4874153	12.5159885	12.5136497	20.7015761	1714714056.0123184	-0.595632195	-373360.0	-372550.5	-373118.9	-374053.4	-0.0641653512	-447914.4	-446281.2	-446636.7	-445820.6	20	13601.134641346414	0.475	03-05-24 07:27:42.461939
11.999	0.061	250	250	32767	32767	32767	32767	0.00912117867	-0.00735649792	0.0237511667	0.0209617431	20.40538	1714714095.2651355	0.00367102873	3545.732	5101.212	4848.62	3733.408	0.000403298637	4013.756	5228.632	4815.796	5444.756	20	13601.134641346414	0.5	03-05-24 07:28:21.711461
12.599	0.064	250	250	34405	34405	34405	34405	-12.4915995	-12.4985693	-12.4650778	-12.467837	19.9823657	1714714134.5180652	0.602578405	380210.3	382498.8	382567.3	381277.8	0.0649238584	455627.1	456419.3	455915.0	456353.3	20	13601.134641346414	0.525	03-05-24 07:29:00.967247
13.199	0.067	250	250	36044	36044	36044	36044	-25.0022475	-24.9994679	-24.9636523	-24.9660177	19.572925	1714714173.778888	1.2019435	757174.5	760210.3	760604.2	759124.0	0.129500623	907645.9	907975.7	907386.0	907621.9	20	13601.134641346414	0.55	03-05-24 07:29:40.229083
13.798	0.07	250	250	37682	37682	37682	37682	-37.5050103	-37.4922721	-37.45409	-37.455696	19.5243003	1714714213.0302987	1.80072282	1133763.0	1137535.0	1138233.0	1136583.0	0.193989699	1359105.0	1358986.0	1358320.0	1358374.0	20	13601.134641346414	0.575	03-05-24 07:30:19.477180
