# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	214.789755	219.625504	214.631378	214.71556	20.7360732	1717832957.3459625	-11.9624451	-7455062.0	-7468055.0	-7474573.0	-7472180.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3901.0386103861038	0.0	08-06-24 09:49:24.024524
0.6	0.002	250	250	1638	1638	1638	1638	214.494585	219.406601	214.416665	214.528747	20.2024219	1717832996.9710956	-11.3819052	-7157437.0	-7169967.0	-7176308.0	-7173928.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3901.0386103861038	0.025	08-06-24 09:50:03.647923
1.2	0.005	250	250	3276	3276	3276	3276	214.449159	219.379398	214.378068	214.481782	19.6668308	1717833036.567645	-10.7828998	-6780690.0	-6792534.0	-6798509.0	-6796309.0	-1.16048262	-8121869.0	-8113068.0	-8111966.0	-8108032.0	20	3901.0386103861038	0.05	08-06-24 09:50:43.256467
1.8	0.008	250	250	4915	4915	4915	4915	212.612296	212.442058	212.43233	212.427856	19.7652265	1717833076.1781054	-10.1843109	-6404266.0	-6415311.0	-6421017.0	-6418991.0	-1.0962598	-7672252.0	-7663870.0	-7662955.0	-7659130.0	20	3901.0386103861038	0.075	08-06-24 09:51:22.868185
2.401	0.011	250	250	6553	6553	6553	6553	200.107855	199.946628	199.939075	199.935003	20.0878148	1717833115.7992153	-9.58411424	-6026769.0	-6037066.0	-6042447.0	-6040609.0	-1.03174532	-7220708.0	-7212718.0	-7211879.0	-7208249.0	20	3901.0386103861038	0.1	08-06-24 09:52:02.489220
3.001	0.015	250	250	8191	8191	8191	8191	187.602327	187.449695	187.445033	187.440624	20.5338817	1717833155.4349458	-8.98500977	-5649946.0	-5659513.0	-5664577.0	-5662922.0	-0.967491506	-6770986.0	-6763451.0	-6762632.0	-6759225.0	20	3901.0386103861038	0.125	08-06-24 09:52:42.113316
3.6	0.018	250	250	9830	9830	9830	9830	175.093053	174.949459	174.947347	174.943375	20.8993595	1717833195.0386019	-8.38618504	-5273297.0	-5282172.0	-5286863.0	-5285416.0	-0.903056927	-6319965.0	-6312842.0	-6312124.0	-6308915.0	20	3901.0386103861038	0.15	08-06-24 09:53:21.730009
4.2	0.021	250	250	11468	11468	11468	11468	162.59034	162.455352	162.4555	162.4516	21.2148165	1717833234.6530094	-7.78679175	-4896308.0	-4904409.0	-4908786.0	-4907519.0	-0.838668764	-5869240.0	-5862570.0	-5861953.0	-5858895.0	20	3901.0386103861038	0.175	08-06-24 09:54:01.343654
4.8	0.024	250	250	13107	13107	13107	13107	150.078756	149.951583	149.954772	149.951303	21.4952972	1717833274.2677865	-7.18790982	-4519630.0	-4527037.0	-4531071.0	-4529982.0	-0.774199665	-5417916.0	-5411695.0	-5411157.0	-5408325.0	20	3901.0386103861038	0.2	08-06-24 09:54:40.956963
5.4	0.027	250	250	14745	14745	14745	14745	137.576214	137.457676	137.460819	137.457614	21.5696577	1717833313.8826373	-6.58830144	-4142523.0	-4149192.0	-4152931.0	-4152016.0	-0.709655749	-4966182.0	-4960312.0	-4959843.0	-4957219.0	20	3901.0386103861038	0.225	08-06-24 09:55:20.562300
