# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.026	0.0	250	250	0	0	0	0	215.140415	219.982683	214.978027	215.054468	20.9052049	1716208094.9829187	-11.9581753	-7453530.0	-7466571.0	-7472948.0	-7470520.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	901.0089100891008	0.0	20-05-24 14:28:21.417978
0.6	0.002	250	250	1638	1638	1638	1638	214.799629	219.693772	214.68738	214.792699	20.5798779	1716208134.2304487	-11.3808168	-7156308.0	-7168934.0	-7175118.0	-7172747.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	901.0089100891008	0.025	20-05-24 14:29:00.662427
1.2	0.005	250	250	3276	3276	3276	3276	214.6875	219.619198	214.609901	214.731124	20.1375482	1716208173.4690862	-10.7820808	-6779725.0	-6791575.0	-6797488.0	-6795311.0	-1.16093775	-8124895.0	-8115968.0	-8114898.0	-8110954.0	20	901.0089100891008	0.05	20-05-24 14:29:39.912195
1.8	0.008	250	250	4915	4915	4915	4915	212.620817	212.450282	212.440823	212.43621	19.6663531	1716208212.7080197	-10.1835046	-6403365.0	-6414465.0	-6420021.0	-6418064.0	-1.09657597	-7674394.0	-7665940.0	-7664926.0	-7661205.0	20	901.0089100891008	0.075	20-05-24 14:30:19.150539
2.4	0.012	250	250	6553	6553	6553	6553	200.115795	199.953969	199.946655	199.942011	19.6233647	1716208251.9518836	-9.5834326	-6025949.0	-6036325.0	-6041591.0	-6039765.0	-1.0321407	-7223343.0	-7215304.0	-7214400.0	-7210864.0	20	901.0089100891008	0.1	20-05-24 14:30:58.393914
3.0	0.015	250	250	8191	8191	8191	8191	187.609012	187.456451	187.451919	187.447343	20.0965349	1716208291.1970782	-8.98436106	-5649188.0	-5658840.0	-5663761.0	-5662151.0	-0.967729189	-6772446.0	-6764859.0	-6764055.0	-6760652.0	20	901.0089100891008	0.125	20-05-24 14:31:37.641382
3.6	0.018	250	250	9830	9830	9830	9830	175.098962	174.955959	174.953893	174.949541	20.538098	1716208330.4375103	-8.3855497	-5272603.0	-5281476.0	-5286127.0	-5284687.0	-0.903286617	-6321390.0	-6314246.0	-6313512.0	-6310340.0	20	901.0089100891008	0.15	20-05-24 14:32:16.876192
4.2	0.021	250	250	11468	11468	11468	11468	162.596192	162.461335	162.461769	162.457428	20.9072172	1716208369.6748562	-7.78636302	-4895740.0	-4903886.0	-4908212.0	-4906968.0	-0.838809128	-5870025.0	-5863267.0	-5862680.0	-5859691.0	20	901.0089100891008	0.175	20-05-24 14:32:56.120580
4.799	0.024	250	250	13107	13107	13107	13107	150.08419	149.957326	149.959965	149.95598	21.2319692	1716208408.9155965	-7.18739689	-4519029.0	-4526452.0	-4530484.0	-4529399.0	-0.774302117	-5418556.0	-5412225.0	-5411712.0	-5408892.0	20	901.0089100891008	0.2	20-05-24 14:33:35.359546
5.4	0.027	250	250	14745	14745	14745	14745	137.580782	137.462788	137.466108	137.462118	21.548672	1716208448.155084	-6.58783705	-4141960.0	-4148634.0	-4152339.0	-4151424.0	-0.709734359	-4966580.0	-4960695.0	-4960243.0	-4957594.0	20	901.0089100891008	0.225	20-05-24 14:34:14.598088
