# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.317006	220.169448	215.18144	215.24004	21.4755572	1715719850.6483912	-11.9616365	-7453657.0	-7466801.0	-7473175.0	-7470869.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	7701.076230762308	0.0	14-05-24 22:50:57.082166
0.6	0.002	250	250	1638	1638	1638	1638	214.906582	219.815104	214.80119	214.876338	21.6678787	1715719889.8950057	-11.3816714	-7156858.0	-7169509.0	-7175758.0	-7173415.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	7701.076230762308	0.025	14-05-24 22:51:36.330984
1.2	0.005	250	250	3276	3276	3276	3276	214.712616	219.634265	214.619525	214.745842	21.2905185	1715719929.1576815	-10.7827241	-6780172.0	-6792075.0	-6798075.0	-6795864.0	-1.16142959	-8128250.0	-8119332.0	-8118242.0	-8114318.0	20	7701.076230762308	0.05	14-05-24 22:52:15.602075
1.799	0.008	250	250	4915	4915	4915	4915	212.619746	212.449588	212.440347	212.434837	20.8033426	1715719968.4025283	-10.1842251	-6403796.0	-6414955.0	-6420599.0	-6418575.0	-1.09699641	-7677304.0	-7668710.0	-7667790.0	-7663982.0	20	7701.076230762308	0.075	14-05-24 22:52:54.847759
2.4	0.012	250	250	6553	6553	6553	6553	200.115622	199.953882	199.946414	199.941821	20.6447516	1715720007.651475	-9.58392777	-6026263.0	-6036703.0	-6041911.0	-6040145.0	-1.03249597	-7225808.0	-7217714.0	-7216790.0	-7213247.0	20	7701.076230762308	0.1	14-05-24 22:53:34.095706
3.0	0.015	250	250	8191	8191	8191	8191	187.608943	187.456963	187.451927	187.446989	20.3606295	1715720046.9120395	-8.98484495	-5649503.0	-5659181.0	-5664169.0	-5662511.0	-0.968069329	-6774883.0	-6767117.0	-6766365.0	-6762952.0	20	7701.076230762308	0.125	14-05-24 22:54:13.357702
3.6	0.018	250	250	9830	9830	9830	9830	175.098574	174.955854	174.953485	174.949153	19.9589609	1715720086.1745887	-8.38611641	-5272957.0	-5281880.0	-5286534.0	-5285100.0	-0.90354332	-6323223.0	-6315909.0	-6315215.0	-6312045.0	20	7701.076230762308	0.15	14-05-24 22:54:52.619110
4.2	0.021	250	250	11468	11468	11468	11468	162.595625	162.46088	162.461293	162.456474	19.6088442	1715720125.4183145	-7.78667324	-4895976.0	-4904158.0	-4908483.0	-4907225.0	-0.838890777	-5870723.0	-5863873.0	-5863234.0	-5860249.0	20	7701.076230762308	0.175	14-05-24 22:55:31.863305
4.799	0.024	250	250	13107	13107	13107	13107	150.082015	149.956411	149.959482	149.954819	19.6389361	1715720164.6784298	-7.18785179	-4519391.0	-4526789.0	-4530834.0	-4529745.0	-0.774586176	-5420577.0	-5414179.0	-5413621.0	-5410755.0	20	7701.076230762308	0.2	14-05-24 22:56:11.114739
5.4	0.027	250	250	14745	14745	14745	14745	137.578991	137.461696	137.465035	137.460625	20.0275407	1715720203.9308326	-6.58821913	-4142287.0	-4148902.0	-4152627.0	-4151732.0	-0.710019319	-4968631.0	-4962695.0	-4962223.0	-4959547.0	20	7701.076230762308	0.225	14-05-24 22:56:50.377719
