# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.237977	220.085556	215.072042	215.14018	21.3619084	1715506393.3629363	-11.9617453	-7453279.0	-7466314.0	-7472805.0	-7470458.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	21501.21285212852	0.0	12-05-24 11:33:19.795591
0.6	0.002	250	250	1638	1638	1638	1638	215.053385	219.969014	214.946892	215.063917	20.8953349	1715506432.6002486	-11.3815237	-7156772.0	-7169406.0	-7175767.0	-7173330.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	21501.21285212852	0.025	12-05-24 11:33:59.024776
1.2	0.005	250	250	3276	3276	3276	3276	214.749262	219.681295	214.672199	214.768449	20.7963473	1715506471.830202	-10.7825906	-6780101.0	-6792004.0	-6797993.0	-6795799.0	-1.1607879	-8123748.0	-8114752.0	-8113764.0	-8109849.0	20	21501.21285212852	0.05	12-05-24 11:34:38.273332
1.8	0.008	250	250	4915	4915	4915	4915	212.618321	212.448134	212.438662	212.433681	20.648393	1715506511.0772667	-10.1839411	-6403597.0	-6414730.0	-6420439.0	-6418383.0	-1.09652984	-7674023.0	-7665507.0	-7664543.0	-7660772.0	20	21501.21285212852	0.075	12-05-24 11:35:17.519556
2.4	0.011	250	250	6553	6553	6553	6553	200.114121	199.952421	199.945325	199.940304	20.3595755	1715506550.356458	-9.58369204	-6026132.0	-6036507.0	-6041843.0	-6039996.0	-1.03197423	-7222219.0	-7214124.0	-7213216.0	-7209663.0	20	21501.21285212852	0.1	12-05-24 11:35:56.800720
3.0	0.015	250	250	8191	8191	8191	8191	187.607397	187.455343	187.450301	187.445447	20.0540843	1715506589.6494367	-8.98450312	-5649299.0	-5658946.0	-5663930.0	-5662308.0	-0.96759521	-6771659.0	-6763987.0	-6763153.0	-6759708.0	20	21501.21285212852	0.125	12-05-24 11:36:36.094312
3.6	0.018	250	250	9830	9830	9830	9830	175.096838	174.954997	174.952539	174.947805	19.8556932	1715506628.9291909	-8.38569848	-5272688.0	-5281580.0	-5286278.0	-5284819.0	-0.903158072	-6320534.0	-6313284.0	-6312593.0	-6309321.0	20	21501.21285212852	0.15	12-05-24 11:37:15.372711
4.2	0.021	250	250	11468	11468	11468	11468	162.593785	162.459494	162.460164	162.455293	19.8993503	1715506668.2089357	-7.78633464	-4895743.0	-4903864.0	-4908268.0	-4906992.0	-0.838720406	-5869455.0	-5862687.0	-5862066.0	-5859036.0	20	21501.21285212852	0.175	12-05-24 11:37:54.654974
4.8	0.024	250	250	13107	13107	13107	13107	150.08139	149.955495	149.958411	149.954027	20.1969599	1715506707.459283	-7.18749501	-4519119.0	-4526529.0	-4530591.0	-4529496.0	-0.774302906	-5418571.0	-5412237.0	-5411709.0	-5408817.0	20	21501.21285212852	0.2	12-05-24 11:38:33.902418
5.4	0.027	250	250	14745	14745	14745	14745	137.578416	137.461104	137.463957	137.460109	20.6432184	1715506746.7175195	-6.58785174	-4141983.0	-4148658.0	-4152403.0	-4151477.0	-0.70973523	-4966586.0	-4960750.0	-4960261.0	-4957587.0	20	21501.21285212852	0.225	12-05-24 11:39:13.160263
