# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.04	0.0	250	250	0	0	0	0	215.337925	220.185944	215.170395	215.242978	20.8775114	1717517714.70459	-11.9576537	-7455618.0	-7468616.0	-7475155.0	-7472653.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	10.0	2201.021780217802	0.0	04-06-24 18:15:21.385728
0.6	0.002	250	250	1638	1638	1638	1638	214.797593	219.683277	214.674578	214.753932	21.0788404	1717517744.3144028	-11.3812067	-7157329.0	-7169905.0	-7176340.0	-7173806.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	10.0	2201.021780217802	0.025	04-06-24 18:15:50.994026
1.2	0.005	250	250	3276	3276	3276	3276	214.605847	219.501438	214.474057	214.582694	21.3424559	1717517773.9185708	-10.7824854	-6780725.0	-6792569.0	-6798663.0	-6796312.0	-1.16055806	-8122571.0	-8113746.0	-8112697.0	-8108587.0	10.0	2201.021780217802	0.05	04-06-24 18:16:20.611255
1.8	0.008	250	250	4915	4915	4915	4915	212.590087	212.420241	212.410018	212.406295	21.5478095	1717517803.5382054	-10.1839218	-6404246.0	-6415349.0	-6421131.0	-6418970.0	-1.09626026	-7672495.0	-7664131.0	-7663170.0	-7659242.0	10.0	2201.021780217802	0.075	04-06-24 18:16:50.230832
2.401	0.012	250	250	6553	6553	6553	6553	200.087981	199.926218	199.918413	199.915308	21.6652914	1717517833.1609068	-9.58364632	-6026712.0	-6037081.0	-6042477.0	-6040559.0	-1.03171531	-7220754.0	-7212753.0	-7211851.0	-7208169.0	10.0	2201.021780217802	0.1	04-06-24 18:17:19.854083
3.001	0.015	250	250	8191	8191	8191	8191	187.583713	187.431028	187.425873	187.422158	21.4753656	1717517862.777234	-8.9846664	-5649996.0	-5659601.0	-5664637.0	-5662941.0	-0.96731212	-6769876.0	-6762360.0	-6761544.0	-6758010.0	10.0	2201.021780217802	0.125	04-06-24 18:17:49.469568
3.6	0.018	250	250	9830	9830	9830	9830	175.075038	174.932123	174.929818	174.926534	21.2287112	1717517892.4166365	-8.38588899	-5273356.0	-5282239.0	-5286994.0	-5285417.0	-0.902948597	-6319381.0	-6312289.0	-6311513.0	-6308212.0	10.0	2201.021780217802	0.15	04-06-24 18:18:19.109800
4.2	0.021	250	250	11468	11468	11468	11468	162.57373	162.439118	162.439197	162.436173	20.8736783	1717517922.0361538	-7.78655867	-4896402.0	-4904505.0	-4908951.0	-4907584.0	-0.838495519	-5868286.0	-5861580.0	-5860909.0	-5857768.0	10.0	2201.021780217802	0.175	04-06-24 18:18:48.728058
4.8	0.024	250	250	13107	13107	13107	13107	150.062982	149.936268	149.938897	149.936178	20.7616585	1717517951.6506112	-7.18771297	-4519740.0	-4527123.0	-4531245.0	-4530046.0	-0.773955665	-5416538.0	-5410213.0	-5409651.0	-5406728.0	10.0	2201.021780217802	0.2	04-06-24 18:19:18.342210
5.4	0.027	250	250	14745	14745	14745	14745	137.561417	137.443933	137.446742	137.443958	20.6572089	1717517981.266334	-6.58810231	-4142617.0	-4149230.0	-4153019.0	-4152045.0	-0.70945015	-4964991.0	-4959097.0	-4958600.0	-4955892.0	10.0	2201.021780217802	0.225	04-06-24 18:19:47.956925
6.0	0.03	250	250	16383	16383	16383	16383	125.056777	124.948198	124.952188	124.950137	20.4543467	1717518010.8820143	-5.98925395	-3765953.0	-3771835.0	-3775283.0	-3774515.0	-0.644951462	-4513506.0	-4508061.0	-4507640.0	-4505120.0	10.0	2201.021780217802	0.25	04-06-24 18:20:17.572165
6.6	0.033	250	250	18022	18022	18022	18022	112.549187	112.450193	112.455664	112.453349	20.1655292	1717518040.4988441	-5.38961418	-3388797.0	-3393927.0	-3397067.0	-3396475.0	-0.580391311	-4061581.0	-4056559.0	-4056229.0	-4053865.0	10.0	2201.021780217802	0.275	04-06-24 18:20:47.190064
7.199	0.036	250	250	19660	19660	19660	19660	100.046661	99.957397	99.9650206	99.9625525	19.8392621	1717518070.1155825	-4.79089699	-3012216.0	-3016605.0	-3019413.0	-3019015.0	-0.515983327	-3610740.0	-3606132.0	-3605861.0	-3603682.0	10.0	2201.021780217802	0.3	04-06-24 18:21:16.806277
7.8	0.039	250	250	21298	21298	21298	21298	87.5445254	87.4640612	87.4748155	87.4722944	19.6602392	1717518099.7332501	-4.19081407	-2634754.0	-2638414.0	-2640893.0	-2640681.0	-0.45130108	-3157970.0	-3153789.0	-3153610.0	-3151664.0	10.0	2201.021780217802	0.325	04-06-24 18:21:46.424492
8.4	0.042	250	250	22937	22937	22937	22937	75.0351019	74.9635427	74.9781001	74.9746287	19.6986422	1717518129.35313	-3.59216798	-2258182.0	-2261095.0	-2263254.0	-2263224.0	-0.386815745	-2706513.0	-2702779.0	-2702706.0	-2700946.0	10.0	2201.021780217802	0.35	04-06-24 18:22:16.043910
8.999	0.045	250	250	24575	24575	24575	24575	62.5299946	62.4685829	62.4855478	62.4828907	19.9475928	1717518158.9995897	-2.99353347	-1881669.0	-1883834.0	-1885681.0	-1885846.0	-0.322392692	-2255498.0	-2252224.0	-2252218.0	-2250646.0	10.0	2201.021780217802	0.375	04-06-24 18:22:45.689659
9.599	0.048	250	250	26214	26214	26214	26214	50.0225394	49.9699814	49.9898377	49.9885211	20.340602	1717518188.6156156	-2.39426167	-1504712.0	-1506137.0	-1507676.0	-1508011.0	-0.257867433	-1803813.0	-1800978.0	-1801070.0	-1799683.0	10.0	2201.021780217802	0.4	04-06-24 18:23:15.306835
10.199	0.051	250	250	27852	27852	27852	27852	37.5217316	37.4775884	37.5003095	37.4985111	20.6158124	1717518218.2294068	-1.79460303	-1127533.0	-1128217.0	-1129419.0	-1129953.0	-0.193275172	-1351635.0	-1349229.0	-1349397.0	-1348209.0	10.0	2201.021780217802	0.425	04-06-24 18:23:44.922172
