# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.312866	220.157965	215.155564	215.219977	21.6769821	1715655484.0911708	-11.9612178	-7453542.0	-7466581.0	-7473074.0	-7470719.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3701.0366303663036	0.0	14-05-24 04:58:10.522538
0.6	0.002	250	250	1638	1638	1638	1638	214.902819	219.805226	214.783698	214.873646	21.6319442	1715655523.315872	-11.381226	-7156511.0	-7169094.0	-7175503.0	-7173074.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3701.0366303663036	0.025	14-05-24 04:58:49.748195
1.2	0.005	250	250	3276	3276	3276	3276	214.705916	219.627471	214.620338	214.735809	21.1110377	1715655562.5501254	-10.7821711	-6779785.0	-6791670.0	-6797709.0	-6795457.0	-1.16128862	-8127262.0	-8118304.0	-8117264.0	-8113347.0	20	3701.0366303663036	0.05	14-05-24 04:59:28.985456
1.799	0.008	250	250	4915	4915	4915	4915	212.618766	212.449038	212.439103	212.434074	20.8013302	1715655601.779816	-10.1836171	-6403379.0	-6414462.0	-6420184.0	-6418153.0	-1.09705216	-7677634.0	-7669109.0	-7668177.0	-7664388.0	20	3701.0366303663036	0.075	14-05-24 05:00:08.224025
2.4	0.012	250	250	6553	6553	6553	6553	200.114523	199.953124	199.945235	199.94038	20.5105962	1715655641.029877	-9.58343159	-6025949.0	-6036291.0	-6041661.0	-6039842.0	-1.0325371	-7226101.0	-7217969.0	-7217110.0	-7213512.0	20	3701.0366303663036	0.1	14-05-24 05:00:47.471371
3.0	0.015	250	250	8191	8191	8191	8191	187.607949	187.455908	187.450903	187.445922	20.0504429	1715655680.2783806	-8.9842986	-5649140.0	-5658747.0	-5663793.0	-5662140.0	-0.96798361	-6774228.0	-6766611.0	-6765817.0	-6762399.0	20	3701.0366303663036	0.125	14-05-24 05:01:26.724610
3.6	0.018	250	250	9830	9830	9830	9830	175.098052	174.954936	174.952759	174.948157	19.6544119	1715655719.528438	-8.38555937	-5272635.0	-5281477.0	-5286185.0	-5284732.0	-0.903534394	-6323114.0	-6315924.0	-6315221.0	-6311962.0	20	3701.0366303663036	0.15	14-05-24 05:02:05.970274
4.2	0.021	250	250	11468	11468	11468	11468	162.593925	162.459983	162.460406	162.455672	19.4108109	1715655758.7764335	-7.78622316	-4895672.0	-4903803.0	-4908150.0	-4906897.0	-0.839071373	-5871914.0	-5865112.0	-5864514.0	-5861497.0	20	3701.0366303663036	0.175	14-05-24 05:02:45.218532
4.799	0.024	250	250	13107	13107	13107	13107	150.081205	149.955682	149.958554	149.954018	19.8213025	1715655798.0129867	-7.18738965	-4519033.0	-4526426.0	-4530482.0	-4529417.0	-0.774557418	-5420319.0	-5413982.0	-5413454.0	-5410604.0	20	3701.0366303663036	0.2	14-05-24 05:03:24.457282
5.4	0.027	250	250	14745	14745	14745	14745	137.578186	137.461014	137.463908	137.459874	20.2266657	1715655837.2514353	-6.58774005	-4141949.0	-4148573.0	-4152327.0	-4151420.0	-0.709994723	-4968401.0	-4962533.0	-4962077.0	-4959378.0	20	3701.0366303663036	0.225	14-05-24 05:04:03.692575
