# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.560212	220.405697	215.418693	215.48718	19.8611384	1715479034.060756	-11.9616097	-7454239.0	-7467280.0	-7473751.0	-7471344.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	19801.19602196022	0.0	12-05-24 03:57:20.492038
0.6	0.002	250	250	1638	1638	1638	1638	215.25208	220.150868	215.140572	215.243637	20.3179873	1715479073.29938	-11.3815114	-7156794.0	-7169348.0	-7175696.0	-7173301.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	19801.19602196022	0.025	12-05-24 03:57:59.738004
1.2	0.005	250	250	3276	3276	3276	3276	215.063106	219.98367	214.963149	215.071707	20.6263532	1715479112.5454977	-10.7825866	-6780117.0	-6791970.0	-6797942.0	-6795721.0	-1.1608414	-8124087.0	-8115190.0	-8114180.0	-8110209.0	20	19801.19602196022	0.05	12-05-24 03:58:38.989645
1.8	0.008	250	250	4915	4915	4915	4915	212.616786	212.447089	212.437954	212.432671	20.8917893	1715479151.799151	-10.1839068	-6403593.0	-6414688.0	-6420415.0	-6418328.0	-1.09652776	-7673925.0	-7665514.0	-7664513.0	-7660749.0	20	19801.19602196022	0.075	12-05-24 03:59:18.241179
2.4	0.012	250	250	6553	6553	6553	6553	200.113465	199.952456	199.945084	199.939552	21.1374855	1715479191.047861	-9.58380255	-6026160.0	-6036538.0	-6041951.0	-6040059.0	-1.03207455	-7222781.0	-7214763.0	-7213857.0	-7210311.0	20	19801.19602196022	0.1	12-05-24 03:59:57.490232
3.0	0.015	250	250	8191	8191	8191	8191	187.607257	187.454975	187.450252	187.445414	21.4342565	1715479230.2990773	-8.98465169	-5649354.0	-5658978.0	-5664085.0	-5662345.0	-0.967639188	-6771768.0	-6764158.0	-6763384.0	-6759990.0	20	19801.19602196022	0.125	12-05-24 04:00:36.744338
3.6	0.018	250	250	9830	9830	9830	9830	175.097939	174.955112	174.952916	174.947947	21.7089877	1715479269.5585084	-8.38585439	-5272752.0	-5281665.0	-5286358.0	-5284908.0	-0.903262041	-6321193.0	-6314009.0	-6313270.0	-6310094.0	20	19801.19602196022	0.15	12-05-24 04:01:16.003715
4.2	0.021	250	250	11468	11468	11468	11468	162.594925	162.460114	162.460672	162.455743	21.5560505	1715479308.821007	-7.78645457	-4895826.0	-4903949.0	-4908356.0	-4907063.0	-0.838804926	-5870060.0	-5863306.0	-5862639.0	-5859656.0	20	19801.19602196022	0.175	12-05-24 04:01:55.263598
4.799	0.024	250	250	13107	13107	13107	13107	150.082689	149.956422	149.959023	149.954406	20.9907769	1715479348.117068	-7.18762943	-4519218.0	-4526615.0	-4530714.0	-4529572.0	-0.774264807	-5418310.0	-5411972.0	-5411416.0	-5408580.0	20	19801.19602196022	0.2	12-05-24 04:02:34.560293
5.4	0.027	250	250	14745	14745	14745	14745	137.579424	137.462101	137.465171	137.460593	20.6612336	1715479387.3734024	-6.5880331	-4142076.0	-4148729.0	-4152526.0	-4151578.0	-0.709708971	-4966456.0	-4960546.0	-4960063.0	-4957408.0	20	19801.19602196022	0.225	12-05-24 04:03:13.817265
5.999	0.03	250	250	16383	16383	16383	16383	125.072862	124.964362	124.968767	124.964777	20.4949766	1715479426.6612163	-5.98925026	-3765503.0	-3771415.0	-3774875.0	-3774122.0	-0.645235223	-4515168.0	-4509693.0	-4509284.0	-4506828.0	20	19801.19602196022	0.25	12-05-24 04:03:53.105048
6.6	0.033	250	250	18022	18022	18022	18022	112.563418	112.464852	112.47071	112.466389	20.2306904	1715479465.9193153	-5.38950327	-3388357.0	-3393488.0	-3396632.0	-3396077.0	-0.58066307	-4063205.0	-4058147.0	-4057837.0	-4055529.0	20	19801.19602196022	0.275	12-05-24 04:04:32.362211
7.199	0.036	250	250	19660	19660	19660	19660	100.059335	99.9701347	99.9782657	99.9740757	19.9965996	1715479505.1963453	-4.79078177	-3011794.0	-3016181.0	-3018999.0	-3018627.0	-0.516158237	-3611691.0	-3607054.0	-3606814.0	-3604717.0	20	19801.19602196022	0.3	12-05-24 04:05:11.641687
7.8	0.039	250	250	21298	21298	21298	21298	87.5554983	87.4754113	87.4864933	87.4824798	19.6974958	1715479544.4547038	-4.19055465	-2634302.0	-2637947.0	-2640426.0	-2640250.0	-0.451461306	-3158842.0	-3154655.0	-3154488.0	-3152558.0	20	19801.19602196022	0.325	12-05-24 04:05:50.889637
8.399	0.042	250	250	22937	22937	22937	22937	75.0443591	74.9734601	74.9880407	74.9831318	19.7129717	1715479583.7405012	-3.59195134	-2257805.0	-2260705.0	-2262885.0	-2262879.0	-0.386966764	-2707375.0	-2703651.0	-2703542.0	-2701829.0	20	19801.19602196022	0.35	12-05-24 04:06:30.184418
8.999	0.045	250	250	24575	24575	24575	24575	62.5373062	62.4766206	62.4938523	62.4895125	20.0497722	1715479622.9972112	-2.99335162	-1881323.0	-1883475.0	-1885344.0	-1885523.0	-0.322490586	-2256077.0	-2252745.0	-2252781.0	-2251218.0	20	19801.19602196022	0.375	12-05-24 04:07:09.439906
9.599	0.048	250	250	26214	26214	26214	26214	50.0285184	49.9760825	49.9966816	49.9935099	20.4424644	1715479662.273736	-2.39413042	-1504470.0	-1505879.0	-1507424.0	-1507783.0	-0.257930038	-1804123.0	-1801254.0	-1801323.0	-1799980.0	20	19801.19602196022	0.4	12-05-24 04:07:48.716301
10.199	0.051	250	250	27852	27852	27852	27852	37.525958	37.4822155	37.50559	37.5017393	20.9248491	1715479701.52314	-1.79455081	-1127358.0	-1128029.0	-1129249.0	-1129801.0	-0.193320395	-1351855.0	-1349443.0	-1349594.0	-1348455.0	20	19801.19602196022	0.425	12-05-24 04:08:27.965633
10.799	0.054	250	250	29490	29490	29490	29490	25.0235802	24.9884242	25.0153845	25.0119419	21.2881229	1715479740.7779067	-1.19467134	-750077.7	-750015.7	-750911.0	-751654.1	-0.128691916	-899494.6	-897503.9	-897743.7	-896796.8	20	19801.19602196022	0.45	12-05-24 04:09:07.222282
11.399	0.057	250	250	31129	31129	31129	31129	12.513747	12.487562	12.5162929	12.5137834	21.5410059	1715479780.0306165	-0.595748294	-373425.4	-372618.3	-373189.2	-374119.6	-0.0641696285	-447836.3	-446274.9	-446618.1	-445812.4	20	19801.19602196022	0.475	12-05-24 04:09:46.474375
11.999	0.061	250	250	32767	32767	32767	32767	0.00892928928	-0.00749487728	0.0234165075	0.020711867	21.2196078	1715479819.3212194	0.00360969998	3505.464	5059.18	4810.192	3695.34	0.000395284591	4027.164	5195.368	4769.932	5377.72	20	19801.19602196022	0.5	12-05-24 04:10:25.766449
12.599	0.064	250	250	34405	34405	34405	34405	-12.4923581	-12.4987468	-12.4653013	-12.4686808	20.7912686	1715479858.5787146	0.602687481	380277.6	382572.9	382636.6	381346.6	0.064923614	455638.7	456407.1	455895.4	456322.8	20	19801.19602196022	0.525	12-05-24 04:11:05.022030
13.199	0.067	250	250	36044	36044	36044	36044	-25.0030039	-25.0003864	-24.9645333	-24.9670927	20.4025052	1715479897.8362854	1.20226221	757357.7	760391.5	760790.7	759308.0	0.129504425	907684.8	907999.3	907449.2	907684.3	20	19801.19602196022	0.55	12-05-24 04:11:44.279130
13.799	0.07	250	250	37682	37682	37682	37682	-37.5062111	-37.4927652	-37.454734	-37.4573905	19.981697	1715479937.0950754	1.80079827	1133792.0	1137566.0	1138278.0	1136615.0	0.193979709	1358975.0	1358898.0	1358235.0	1358277.0	20	19801.19602196022	0.575	12-05-24 04:12:23.538521
14.399	0.073	250	250	39321	39321	39321	39321	-50.0170874	-49.9949387	-49.9551071	-49.9564578	19.6822111	1715479976.3456433	2.39997047	1510655.0	1515161.0	1516203.0	1514349.0	0.258506305	1810649.0	1810127.0	1809414.0	1809279.0	20	19801.19602196022	0.6	12-05-24 04:13:02.793877
14.998	0.076	250	250	40959	40959	40959	40959	-62.5219008	-62.4915279	-62.4490196	-62.4494626	19.9819836	1715480015.6060545	2.9987989	1887282.0	1892540.0	1893893.0	1891856.0	0.32297992	2262037.0	2261036.0	2260214.0	2259901.0	20	19801.19602196022	0.625	12-05-24 04:13:42.049871
15.599	0.079	250	250	42597	42597	42597	42597	-75.0232296	-74.9836516	-74.9392419	-74.9383201	20.4868315	1715480054.8706346	3.59885825	2264700.0	2270694.0	2272366.0	2270141.0	0.387571634	2714171.0	2712767.0	2711868.0	2711349.0	20	19801.19602196022	0.65	12-05-24 04:14:21.314235
16.199	0.082	250	250	44236	44236	44236	44236	-87.5350821	-87.4862591	-87.4393919	-87.4371195	20.8004678	1715480094.1278903	4.19818574	2641648.0	2648388.0	2650395.0	2647984.0	0.452138431	3166218.0	3164358.0	3163362.0	3162660.0	20	19801.19602196022	0.675	12-05-24 04:15:00.571707
16.799	0.086	250	250	45874	45874	45874	45874	-100.037907	-99.980755	-99.9306965	-99.9287193	21.175624	1715480133.3847227	4.79683269	3018174.0	3025669.0	3027997.0	3025388.0	0.516559415	3617165.0	3614853.0	3613786.0	3612897.0	20	19801.19602196022	0.7	12-05-24 04:15:39.834327
17.399	0.089	250	250	47512	47512	47512	47512	-112.541755	-112.475311	-112.42441	-112.42194	21.5019092	1715480172.6489925	5.39613232	3395104.0	3403348.0	3405988.0	3403188.0	0.581068039	4068704.0	4065985.0	4064808.0	4063768.0	20	19801.19602196022	0.725	12-05-24 04:16:19.085191
17.999	0.092	250	250	49151	49151	49151	49151	-125.055667	-124.979648	-124.927274	-124.925312	21.4656872	1715480211.9056683	5.99548738	3772056.0	3781065.0	3784014.0	3781045.0	0.64560528	4520463.0	4517340.0	4516093.0	4514854.0	20	19801.19602196022	0.75	12-05-24 04:16:58.349595
18.599	0.095	250	250	50789	50789	50789	50789	-137.558171	-137.472643	-137.417879	-137.414708	21.1165956	1715480251.1614358	6.59460574	4148896.0	4158630.0	4161925.0	4158728.0	0.710096277	4971832.0	4968295.0	4967007.0	4965575.0	20	19801.19602196022	0.775	12-05-24 04:17:37.607074
19.198	0.098	250	250	52428	52428	52428	52428	-150.071615	-149.976171	-149.919587	-149.914849	20.8989762	1715480290.453807	7.1932275	4525388.0	4535883.0	4539483.0	4536125.0	0.774486371	5422623.0	5418631.0	5417225.0	5415620.0	20	19801.19602196022	0.8	12-05-24 04:18:16.897498
19.799	0.101	250	250	54066	54066	54066	54066	-162.57502	-162.470765	-162.411171	-162.406563	20.351622	1715480329.7109811	7.79298063	4902595.0	4913807.0	4917750.0	4914192.0	0.839054601	5874572.0	5870177.0	5868722.0	5866939.0	20	19801.19602196022	0.825	12-05-24 04:18:56.151035
20.399	0.104	250	250	55704	55704	55704	55704	-175.080288	-174.966345	-174.903399	-174.900447	19.8086925	1715480368.9550583	8.39225823	5279540.0	5291476.0	5295704.0	5292007.0	0.903561043	6326054.0	6321293.0	6319772.0	6317755.0	20	19801.19602196022	0.85	12-05-24 04:19:35.399394
20.999	0.108	250	250	57343	57343	57343	57343	-187.594567	-187.472021	-187.40491	-187.40194	19.3954306	1715480408.2196739	8.99101218	5656132.0	5668856.0	5673416.0	5669508.0	0.967962462	6776881.0	6771660.0	6770044.0	6767867.0	20	19801.19602196022	0.875	12-05-24 04:20:14.662867
21.598	0.111	250	250	58981	58981	58981	58981	-200.09724	-199.965684	-199.896277	-199.892194	19.7956049	1715480447.475339	9.589636	6032647.0	6046087.0	6050985.0	6046875.0	1.03230478	7227330.0	7221700.0	7219989.0	7217628.0	20	19801.19602196022	0.9	12-05-24 04:20:53.918050
22.198	0.114	250	250	60619	60619	60619	60619	-212.602673	-212.461348	-212.389182	-212.385189	20.2075007	1715480486.7240934	10.1874865	6408707.0	6422886.0	6428124.0	6423817.0	1.09664637	7677746.0	7671708.0	7669897.0	7667299.0	20	19801.19602196022	0.925	12-05-24 04:21:33.166870
22.798	0.117	250	250	62258	62258	62258	62258	-225.113652	-224.964129	-224.888309	-224.884459	20.6616169	1715480525.9718971	10.7862686	6785335.0	6800285.0	6805823.0	6801349.0	1.16111743	8128991.0	8122465.0	8120564.0	8117840.0	20	19801.19602196022	0.95	12-05-24 04:22:12.416730
23.398	0.12	250	250	63896	63896	63896	63896	-237.617116	-237.459359	-237.380339	-237.377098	20.985794	1715480565.258503	11.3841657	6853492.0	7485583.0	6874821.0	7487101.0	9.9e+37	8388607.0	8388607.0	8388607.0	8388607.0	20	19801.19602196022	0.975	12-05-24 04:22:51.690930
23.999	0.124	250	250	65535	65535	65535	65535	-246.901556	-246.900152	-246.921039	-246.90336	21.2260281	1715480604.5027068	11.9703083	6845320.0	7485790.0	6866790.0	7487291.0	9.9e+37	8388607.0	8388607.0	8388607.0	8388607.0	20	19801.19602196022	1.0	12-05-24 04:23:30.935226
