# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.283705	220.138481	215.108331	215.185641	21.6989261	1715303635.8858616	-11.9609403	-7453523.0	-7466644.0	-7473104.0	-7470759.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	8901.088110881108	0.0	10-05-24 03:14:02.317197
0.6	0.002	250	250	1638	1638	1638	1638	214.884669	219.790208	214.766751	214.861813	21.6746823	1715303675.110728	-11.3808998	-7156362.0	-7169040.0	-7175338.0	-7172939.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	8901.088110881108	0.025	10-05-24 03:14:41.550748
1.2	0.005	250	250	3276	3276	3276	3276	214.71306	219.631047	214.624624	214.71815	21.1387312	1715303714.352798	-10.7819158	-6779692.0	-6791633.0	-6797616.0	-6795365.0	-1.16070952	-8123285.0	-8114325.0	-8113357.0	-8109433.0	20	8901.088110881108	0.05	10-05-24 03:15:20.796508
1.8	0.008	250	250	4915	4915	4915	4915	212.617832	212.447777	212.438089	212.433174	20.528803	1715303753.6063685	-10.1833302	-6403252.0	-6414442.0	-6420067.0	-6418061.0	-1.09647055	-7673647.0	-7665154.0	-7664236.0	-7660426.0	20	8901.088110881108	0.075	10-05-24 03:16:00.050910
2.4	0.012	250	250	6553	6553	6553	6553	200.1137	199.952371	199.944329	199.939079	19.9390907	1715303792.8523889	-9.58320897	-6025823.0	-6036232.0	-6041577.0	-6039721.0	-1.03201514	-7222525.0	-7214416.0	-7213541.0	-7209934.0	20	8901.088110881108	0.1	10-05-24 03:16:39.296873
3.0	0.015	250	250	8191	8191	8191	8191	187.607081	187.454663	187.449784	187.445407	19.4920112	1715303832.0891895	-8.9840694	-5649029.0	-5658693.0	-5663701.0	-5662057.0	-0.967597342	-6771653.0	-6763977.0	-6763227.0	-6759776.0	20	8901.088110881108	0.125	10-05-24 03:17:18.532836
3.6	0.018	250	250	9830	9830	9830	9830	175.096193	174.953744	174.951713	174.94707	19.8530183	1715303871.3249614	-8.38531416	-5272471.0	-5281339.0	-5286065.0	-5284598.0	-0.903269945	-6321289.0	-6314087.0	-6313444.0	-6310180.0	20	8901.088110881108	0.15	10-05-24 03:17:57.767368
4.2	0.021	250	250	11468	11468	11468	11468	162.593073	162.458759	162.459507	162.454823	20.2985347	1715303910.559639	-7.78594172	-4895529.0	-4903676.0	-4908036.0	-4906776.0	-0.838748395	-5869658.0	-5862864.0	-5862326.0	-5859274.0	20	8901.088110881108	0.175	10-05-24 03:18:37.004977
4.799	0.024	250	250	13107	13107	13107	13107	150.081214	149.954983	149.957474	149.953418	20.6749366	1715303949.7980225	-7.18710993	-4518916.0	-4526311.0	-4530379.0	-4529280.0	-0.774265418	-5418324.0	-5411952.0	-5411470.0	-5408636.0	20	8901.088110881108	0.2	10-05-24 03:19:16.241618
5.4	0.027	250	250	14745	14745	14745	14745	137.577734	137.460564	137.463674	137.459225	21.0096545	1715303989.034286	-6.58751021	-4141805.0	-4148443.0	-4152211.0	-4151290.0	-0.709698341	-4966325.0	-4960443.0	-4960043.0	-4957382.0	20	8901.088110881108	0.225	10-05-24 03:19:55.485295
