# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.261908	220.123375	215.109626	215.182212	21.6368313	1715593312.5106056	-11.961205	-7453523.0	-7466595.0	-7473071.0	-7470704.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	26901.266312663127	0.0	13-05-24 11:41:58.944343
0.6	0.002	250	250	1638	1638	1638	1638	214.889269	219.797751	214.772665	214.862837	21.2248782	1715593351.7533147	-11.381104	-7156469.0	-7169099.0	-7175433.0	-7173022.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	26901.266312663127	0.025	13-05-24 11:42:38.185989
1.2	0.005	250	250	3276	3276	3276	3276	214.715742	219.63769	214.635846	214.733991	20.7441225	1715593390.996216	-10.7821518	-6779857.0	-6791716.0	-6797711.0	-6795480.0	-1.16063674	-8122692.0	-8113814.0	-8112754.0	-8108800.0	20	26901.266312663127	0.05	13-05-24 11:43:17.439446
1.8	0.008	250	250	4915	4915	4915	4915	212.618692	212.448485	212.438717	212.433473	20.6108295	1715593430.2558053	-10.18355	-6403365.0	-6414481.0	-6420170.0	-6418129.0	-1.09658357	-7674390.0	-7665865.0	-7664951.0	-7661147.0	20	26901.266312663127	0.075	13-05-24 11:43:56.696970
2.4	0.012	250	250	6553	6553	6553	6553	200.11437	199.952743	199.945573	199.940511	20.2187122	1715593469.504354	-9.58334398	-6025869.0	-6036262.0	-6041606.0	-6039792.0	-1.03224669	-7224054.0	-7216023.0	-7215137.0	-7211564.0	20	26901.266312663127	0.1	13-05-24 11:44:35.948793
3.0	0.015	250	250	8191	8191	8191	8191	187.607685	187.455381	187.45061	187.44556	19.725295	1715593508.7549703	-8.98425814	-5649117.0	-5658769.0	-5663785.0	-5662149.0	-0.967779672	-6772883.0	-6765247.0	-6764474.0	-6761051.0	20	26901.266312663127	0.125	13-05-24 11:45:15.199890
3.6	0.018	250	250	9830	9830	9830	9830	175.097119	174.954731	174.952343	174.947746	19.3899854	1715593548.0060039	-8.38551755	-5272604.0	-5281480.0	-5286152.0	-5284749.0	-0.903497104	-6322881.0	-6315693.0	-6314982.0	-6311741.0	20	26901.266312663127	0.15	13-05-24 11:45:54.443357
4.2	0.021	250	250	11468	11468	11468	11468	162.593599	162.459226	162.460207	162.455392	19.8026741	1715593587.2460132	-7.78617048	-4895651.0	-4903806.0	-4908163.0	-4906908.0	-0.83896454	-5871148.0	-5864403.0	-5863852.0	-5860729.0	20	26901.266312663127	0.175	13-05-24 11:46:33.690250
4.799	0.024	250	250	13107	13107	13107	13107	150.081142	149.955638	149.958624	149.954178	20.1899646	1715593626.5026379	-7.1873587	-4519072.0	-4526454.0	-4530475.0	-4529427.0	-0.774465462	-5419699.0	-5413423.0	-5412834.0	-5409961.0	20	26901.266312663127	0.2	13-05-24 11:47:12.945236
5.4	0.027	250	250	14745	14745	14745	14745	137.578208	137.460975	137.46463	137.460273	20.5378106	1715593665.8002965	-6.58776069	-4141972.0	-4148593.0	-4152357.0	-4151455.0	-0.709918309	-4967884.0	-4962025.0	-4961541.0	-4958837.0	20	26901.266312663127	0.225	13-05-24 11:47:52.244817
