# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.084	0.0	250	250	0	0	0	0	213.163484	217.996294	212.964191	213.015667	23.9395139	1718105301.4104068	-11.9559498	-7452019.0	-7465015.0	-7471599.0	-7469056.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	6.0	501.0049500495005	0.0	11-06-24 13:28:28.088634
0.6	0.002	250	250	1638	1638	1638	1638	212.779932	217.67436	212.633225	212.733658	23.7848518	1718105327.0127654	-11.3810895	-7156803.0	-7169386.0	-7175877.0	-7173261.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	6.0	501.0049500495005	0.025	11-06-24 13:28:53.688953
1.2	0.005	250	250	3276	3276	3276	3276	212.600846	217.519872	212.489079	212.600648	23.4969925	1718105352.6104178	-10.7823849	-6780278.0	-6792097.0	-6798247.0	-6795871.0	-1.16076623	-8123847.0	-8114880.0	-8113902.0	-8110049.0	6.0	501.0049500495005	0.05	11-06-24 13:29:19.299591
1.8	0.008	250	250	4915	4915	4915	4915	212.291003	212.442871	212.200354	212.379514	23.4472592	1718105378.2193642	-10.1839092	-6403901.0	-6414977.0	-6420797.0	-6418621.0	-1.09640227	-7673291.0	-7664729.0	-7663836.0	-7660109.0	6.0	501.0049500495005	0.075	11-06-24 13:29:44.908013
2.401	0.012	250	250	6553	6553	6553	6553	200.115125	199.950895	199.942912	199.93944	23.3040003	1718105403.83634	-9.58388897	-6026510.0	-6036867.0	-6042334.0	-6040361.0	-1.0319284	-7222017.0	-7213885.0	-7213111.0	-7209602.0	6.0	501.0049500495005	0.1	11-06-24 13:30:10.524803
3.0	0.015	250	250	8191	8191	8191	8191	187.608427	187.453848	187.448305	187.444979	23.3581416	1718105429.474166	-8.98482415	-5649762.0	-5659351.0	-5664496.0	-5662717.0	-0.967481655	-6770920.0	-6763251.0	-6762503.0	-6759182.0	6.0	501.0049500495005	0.125	11-06-24 13:30:36.163704
3.6	0.018	250	250	9830	9830	9830	9830	175.098615	174.953078	174.95066	174.947266	23.8247152	1718105455.0925548	-8.38603435	-5273168.0	-5282003.0	-5286844.0	-5285249.0	-0.903047175	-6319873.0	-6312633.0	-6311947.0	-6308823.0	6.0	501.0049500495005	0.15	11-06-24 13:31:01.780852
4.2	0.021	250	250	11468	11468	11468	11468	162.595257	162.458037	162.458229	162.454866	24.4585039	1718105480.70422	-7.78678301	-4896236.0	-4904358.0	-4908872.0	-4907438.0	-0.838569495	-5868456.0	-5861719.0	-5861128.0	-5858209.0	6.0	501.0049500495005	0.175	11-06-24 13:31:27.394205
4.8	0.024	250	250	13107	13107	13107	13107	150.082852	149.954266	149.957234	149.953917	24.9008336	1718105506.323739	-7.18793481	-4519595.0	-4526976.0	-4531141.0	-4529930.0	-0.774085734	-5417105.0	-5410781.0	-5410282.0	-5407491.0	6.0	501.0049500495005	0.2	11-06-24 13:31:53.011802
5.4	0.027	250	250	14745	14745	14745	14745	137.580025	137.460978	137.463328	137.459916	25.2738816	1718105531.9333508	-6.58833162	-4142475.0	-4149133.0	-4152906.0	-4151947.0	-0.709528163	-4965240.0	-4959298.0	-4958874.0	-4956301.0	6.0	501.0049500495005	0.225	11-06-24 13:32:18.622253
