# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.024	0.0	250	250	0	0	0	0	215.209989	220.076652	215.087638	215.1533	22.4655376	1716589126.5266716	-11.9601825	-7453706.0	-7466689.0	-7473116.0	-7470735.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2101.020790207902	0.0	25-05-24 00:18:52.960491
0.6	0.002	250	250	1638	1638	1638	1638	214.945846	219.853465	214.860147	214.94955	21.9726171	1716589165.764074	-11.3813011	-7156597.0	-7169144.0	-7175474.0	-7173089.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2101.020790207902	0.025	25-05-24 00:19:32.196801
1.2	0.005	250	250	3276	3276	3276	3276	214.898313	219.817225	214.810572	214.932898	21.6951098	1716589205.00175	-10.7823974	-6779981.0	-6791794.0	-6797778.0	-6795582.0	-1.1607437	-8123496.0	-8114519.0	-8113499.0	-8109509.0	20	2101.020790207902	0.05	25-05-24 00:20:11.449501
1.8	0.008	250	250	4915	4915	4915	4915	212.619424	212.450127	212.440579	212.434964	21.8667312	1716589244.2469113	-10.1839213	-6403548.0	-6414620.0	-6420226.0	-6418288.0	-1.09626331	-7672115.0	-7663623.0	-7662717.0	-7658864.0	20	2101.020790207902	0.075	25-05-24 00:20:50.691768
2.401	0.011	250	250	6553	6553	6553	6553	200.115445	199.953804	199.947032	199.941744	22.1621577	1716589283.4902012	-9.58374152	-6026111.0	-6036417.0	-6041805.0	-6039981.0	-1.03196426	-7222070.0	-7213999.0	-7213150.0	-7209513.0	20	2101.020790207902	0.1	25-05-24 00:21:29.936972
3.0	0.015	250	250	8191	8191	8191	8191	187.609116	187.456736	187.45206	187.44718	22.5799518	1716589322.7453592	-8.98464578	-5649388.0	-5658961.0	-5663999.0	-5662348.0	-0.967494557	-6770778.0	-6763176.0	-6762404.0	-6758997.0	20	2101.020790207902	0.125	25-05-24 00:22:09.191623
3.6	0.018	250	250	9830	9830	9830	9830	175.099074	174.956322	174.954501	174.949664	22.8082054	1716589361.996797	-8.38575222	-5272692.0	-5281545.0	-5286246.0	-5284807.0	-0.902999451	-6319396.0	-6312198.0	-6311496.0	-6308305.0	20	2101.020790207902	0.15	25-05-24 00:22:48.443143
4.2	0.021	250	250	11468	11468	11468	11468	162.596373	162.461766	162.46254	162.457378	23.1781832	1716589401.244967	-7.78639851	-4895730.0	-4903886.0	-4908237.0	-4906944.0	-0.838548049	-5868274.0	-5861507.0	-5860916.0	-5857882.0	20	2101.020790207902	0.175	25-05-24 00:23:27.690824
4.8	0.024	250	250	13107	13107	13107	13107	150.084112	149.957487	149.960558	149.955822	23.4445749	1716589440.492504	-7.18756437	-4519134.0	-4526530.0	-4530607.0	-4529481.0	-0.774073771	-5416952.0	-5410657.0	-5410117.0	-5407290.0	20	2101.020790207902	0.2	25-05-24 00:24:06.936971
5.4	0.027	250	250	14745	14745	14745	14745	137.580939	137.463098	137.466724	137.461772	23.7102958	1716589479.7291474	-6.58796779	-4142036.0	-4148678.0	-4152454.0	-4151532.0	-0.709612178	-4965745.0	-4959892.0	-4959391.0	-4956761.0	20	2101.020790207902	0.225	25-05-24 00:24:46.175843
