# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.266809	220.123796	215.107857	215.207069	20.1313195	1715297199.840059	-11.9612094	-7453717.0	-7466826.0	-7473269.0	-7470913.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	8501.084150841509	0.0	10-05-24 01:26:46.271246
0.6	0.002	250	250	1638	1638	1638	1638	215.015565	219.929572	214.923647	215.031417	19.7022723	1715297239.0607364	-11.3811086	-7156542.0	-7169174.0	-7175495.0	-7173138.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	8501.084150841509	0.025	10-05-24 01:27:25.492683
1.2	0.005	250	250	3276	3276	3276	3276	214.970312	219.906722	214.895644	215.028186	19.4779684	1715297278.350453	-10.7821012	-6779859.0	-6791697.0	-6797737.0	-6795565.0	-1.16077322	-8123745.0	-8114813.0	-8113737.0	-8109756.0	20	8501.084150841509	0.05	10-05-24 01:28:04.793364
1.8	0.008	250	250	4915	4915	4915	4915	212.615994	212.446996	212.437482	212.432136	19.8381157	1715297317.6183112	-10.1834026	-6403342.0	-6414440.0	-6420100.0	-6418096.0	-1.09652191	-7673962.0	-7665530.0	-7664579.0	-7660684.0	20	8501.084150841509	0.075	10-05-24 01:28:44.063002
2.4	0.012	250	250	6553	6553	6553	6553	200.112125	199.950923	199.943642	199.938446	20.1652417	1715297356.895433	-9.58317664	-6025811.0	-6036178.0	-6041514.0	-6039710.0	-1.03198061	-7222233.0	-7214247.0	-7213365.0	-7209706.0	20	8501.084150841509	0.1	10-05-24 01:29:23.340896
3.0	0.015	250	250	8191	8191	8191	8191	187.605901	187.453729	187.449241	187.444524	20.528803	1715297396.1777208	-8.98402852	-5649016.0	-5658664.0	-5663644.0	-5662030.0	-0.967617417	-6771677.0	-6764089.0	-6763298.0	-6759828.0	20	8501.084150841509	0.125	10-05-24 01:30:02.622352
3.6	0.018	250	250	9830	9830	9830	9830	175.095983	174.95401	174.951279	174.94662	20.8737742	1715297435.424589	-8.38531929	-5272451.0	-5281328.0	-5286060.0	-5284605.0	-0.903163267	-6320540.0	-6313357.0	-6312666.0	-6309436.0	20	8501.084150841509	0.15	10-05-24 01:30:41.867659
4.2	0.021	250	250	11468	11468	11468	11468	162.59327	162.458719	162.45943	162.454889	21.1868355	1715297474.6676528	-7.78585229	-4895458.0	-4903607.0	-4908026.0	-4906726.0	-0.838688601	-5869228.0	-5862461.0	-5861875.0	-5858783.0	20	8501.084150841509	0.175	10-05-24 01:31:21.110908
4.799	0.024	250	250	13107	13107	13107	13107	150.081431	149.955396	149.958081	149.953719	21.4567755	1715297513.9064436	-7.18703198	-4518843.0	-4526247.0	-4530353.0	-4529230.0	-0.774282375	-5418443.0	-5412107.0	-5411567.0	-5408713.0	20	8501.084150841509	0.2	10-05-24 01:32:00.351057
5.4	0.027	250	250	14745	14745	14745	14745	137.578385	137.461041	137.463958	137.460049	21.6939432	1715297553.1545336	-6.5874931	-4141775.0	-4148464.0	-4152198.0	-4151284.0	-0.70969983	-4966384.0	-4960489.0	-4960066.0	-4957345.0	20	8501.084150841509	0.225	10-05-24 01:32:39.597070
5.999	0.03	250	250	16383	16383	16383	16383	125.072666	124.964016	124.967918	124.964254	21.636448	1715297592.3909626	-5.98860398	-3765142.0	-3771078.0	-3774511.0	-3773765.0	-0.645170283	-4514717.0	-4509252.0	-4508888.0	-4506399.0	20	8501.084150841509	0.25	10-05-24 01:33:18.833851
6.6	0.033	250	250	18022	18022	18022	18022	112.563081	112.464596	112.469999	112.466596	21.2989512	1715297631.6282566	-5.38901135	-3388041.0	-3393216.0	-3396350.0	-3395782.0	-0.58055378	-4062422.0	-4057358.0	-4057069.0	-4054803.0	20	8501.084150841509	0.275	10-05-24 01:33:58.063412
7.199	0.036	250	250	19660	19660	19660	19660	100.059684	99.9701527	99.977881	99.974075	20.9971014	1715297670.8483205	-4.79021439	-3011438.0	-3015868.0	-3018681.0	-3018297.0	-0.51611074	-3611413.0	-3606763.0	-3606534.0	-3604441.0	20	8501.084150841509	0.3	10-05-24 01:34:37.293223
7.8	0.039	250	250	21298	21298	21298	21298	87.5557391	87.4754512	87.4860951	87.482441	20.4403562	1715297710.1206205	-4.19005503	-2633987.0	-2637660.0	-2640164.0	-2639956.0	-0.451451463	-3158826.0	-3154606.0	-3154439.0	-3152521.0	20	8501.084150841509	0.325	10-05-24 01:35:16.563845
8.399	0.042	250	250	22937	22937	22937	22937	75.0445056	74.9734899	74.9879056	74.9831703	19.8234041	1715297749.370791	-3.59142824	-2257503.0	-2260417.0	-2262597.0	-2262584.0	-0.386961723	-2707467.0	-2703625.0	-2703574.0	-2701829.0	20	8501.084150841509	0.35	10-05-24 01:35:55.814427
8.999	0.045	250	250	24575	24575	24575	24575	62.537412	62.476194	62.4934695	62.4896742	19.4756756	1715297788.609319	-2.99280231	-1881005.0	-1883169.0	-1885018.0	-1885206.0	-0.322429844	-2255716.0	-2252347.0	-2252393.0	-2250818.0	20	8501.084150841509	0.375	10-05-24 01:36:35.046010
9.599	0.048	250	250	26214	26214	26214	26214	50.0283822	49.9760279	49.9962992	49.9933326	19.8023876	1715297827.8414268	-2.39353295	-1504098.0	-1505526.0	-1507051.0	-1507426.0	-0.257871957	-1803752.0	-1800859.0	-1800959.0	-1799600.0	20	8501.084150841509	0.4	10-05-24 01:37:14.285482
10.199	0.051	250	250	27852	27852	27852	27852	37.5258219	37.4819096	37.5050276	37.5020717	20.3298696	1715297867.0791576	-1.79406623	-1127055.0	-1127740.0	-1128939.0	-1129501.0	-0.193268647	-1351555.0	-1349088.0	-1349254.0	-1348095.0	20	8501.084150841509	0.425	10-05-24 01:37:53.523469
10.799	0.054	250	250	29490	29490	29490	29490	25.0235623	24.9879212	25.0149478	25.0121789	20.7102003	1715297906.3263755	-1.1942376	-749820.9	-749761.9	-750655.3	-751397.8	-0.128648401	-899225.0	-897199.8	-897457.2	-896489.1	20	8501.084150841509	0.45	10-05-24 01:38:32.768566
11.399	0.058	250	250	31129	31129	31129	31129	12.5136303	12.487383	12.5161186	12.5139676	21.0213452	1715297945.5742571	-0.595271346	-373105.0	-372296.2	-372875.5	-373809.0	-0.0641127089	-447485.0	-445888.0	-446256.3	-445464.7	20	8501.084150841509	0.475	10-05-24 01:39:12.017215
11.999	0.061	250	250	32767	32767	32767	32767	0.00870612287	-0.00756627515	0.0234209414	0.020921611	21.3765697	1715297984.8186736	0.00405250684	3788.676	5343.156	5082.5	3972.06	0.000448220016	4448.692	5576.728	5150.34	5774.516	20	8501.084150841509	0.5	10-05-24 01:39:51.264088
12.599	0.064	250	250	34405	34405	34405	34405	-12.4919935	-12.4988075	-12.4654875	-12.4684742	21.6383645	1715298024.0768661	0.603093125	380522.8	382831.4	382879.9	381593.6	0.0649618674	456018.2	456712.6	456217.7	456635.5	20	8501.084150841509	0.525	10-05-24 01:40:30.518354
13.199	0.067	250	250	36044	36044	36044	36044	-25.0026982	-25.0003769	-24.9641758	-24.9667124	21.4717242	1715298063.334592	1.2024748	757515.3	760556.0	760940.2	759466.6	0.129539097	907981.6	908276.9	907707.4	907950.5	20	8501.084150841509	0.55	10-05-24 01:41:09.780513
13.798	0.07	250	250	37682	37682	37682	37682	-37.5059374	-37.4930325	-37.4547381	-37.4569368	20.9658623	1715298102.5829384	1.80111523	1134017.0	1137798.0	1138500.0	1136849.0	0.194005928	1359200.0	1359078.0	1358463.0	1358507.0	20	8501.084150841509	0.575	10-05-24 01:41:49.024779
14.398	0.073	250	250	39321	39321	39321	39321	-50.017004	-49.9949908	-49.955016	-49.9562322	20.6734034	1715298141.8301566	2.40042293	1510935.0	1515464.0	1516482.0	1514645.0	0.258531186	1810871.0	1810322.0	1809622.0	1809477.0	20	8501.084150841509	0.6	10-05-24 01:42:28.275064
