# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.513492	220.36215	215.376254	215.446933	19.6652068	1715300417.9896142	-11.961053	-7454185.0	-7467266.0	-7473699.0	-7471318.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	8701.08613086131	0.0	10-05-24 02:20:24.422567
0.6	0.002	250	250	1638	1638	1638	1638	215.23086	220.132547	215.12408	215.212629	20.1361108	1715300457.2266302	-11.3809328	-7156411.0	-7169037.0	-7175320.0	-7172919.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	8701.08613086131	0.025	10-05-24 02:21:03.657051
1.2	0.005	250	250	3276	3276	3276	3276	215.093448	220.005246	214.991991	215.098082	20.5563049	1715300496.4539986	-10.7819522	-6779722.0	-6791552.0	-6797587.0	-6795357.0	-1.1607874	-8123717.0	-8114805.0	-8113888.0	-8109880.0	20	8701.08613086131	0.05	10-05-24 02:21:42.899912
1.8	0.008	250	250	4915	4915	4915	4915	212.615554	212.446438	212.43681	212.431911	20.8659165	1715300535.7062871	-10.1833759	-6403293.0	-6414392.0	-6420057.0	-6418031.0	-1.09647697	-7673632.0	-7665142.0	-7664241.0	-7660423.0	20	8701.08613086131	0.075	10-05-24 02:22:22.148662
2.4	0.012	250	250	6553	6553	6553	6553	200.11184	199.95139	199.943707	199.93867	21.1645082	1715300574.9442272	-9.58320187	-6025827.0	-6036195.0	-6041560.0	-6039708.0	-1.03202893	-7222452.0	-7214438.0	-7213628.0	-7209985.0	20	8701.08613086131	0.1	10-05-24 02:23:01.389503
3.0	0.015	250	250	8191	8191	8191	8191	187.606444	187.454541	187.449328	187.445066	21.4894519	1715300614.1829453	-8.98409787	-5649045.0	-5658680.0	-5663708.0	-5662042.0	-0.96762032	-6771653.0	-6764058.0	-6763345.0	-6759919.0	20	8701.08613086131	0.125	10-05-24 02:23:40.626924
3.6	0.018	250	250	9830	9830	9830	9830	175.097149	174.954388	174.951791	174.947711	21.7065921	1715300653.4308522	-8.38530212	-5272458.0	-5281323.0	-5286089.0	-5284590.0	-0.903213554	-6320845.0	-6313646.0	-6313011.0	-6309772.0	20	8701.08613086131	0.15	10-05-24 02:24:19.874705
4.2	0.021	250	250	11468	11468	11468	11468	162.594442	162.459357	162.459374	162.455113	21.6340523	1715300692.6671426	-7.78584836	-4895434.0	-4903575.0	-4907994.0	-4906656.0	-0.838681797	-5869168.0	-5862401.0	-5861850.0	-5858797.0	20	8701.08613086131	0.175	10-05-24 02:24:59.113351
4.799	0.024	250	250	13107	13107	13107	13107	150.08189	149.955454	149.957925	149.953801	21.2368563	1715300731.9078526	-7.18699008	-4518841.0	-4526244.0	-4530325.0	-4529197.0	-0.774223057	-5418070.0	-5411685.0	-5411191.0	-5408376.0	20	8701.08613086131	0.2	10-05-24 02:25:38.351843
5.4	0.027	250	250	14745	14745	14745	14745	137.578752	137.461186	137.464033	137.46003	20.6281739	1715300771.140603	-6.58742113	-4141743.0	-4148406.0	-4152195.0	-4151236.0	-0.70969588	-4966401.0	-4960464.0	-4960033.0	-4957365.0	20	8701.08613086131	0.225	10-05-24 02:26:17.581971
5.999	0.03	250	250	16383	16383	16383	16383	125.072669	124.963842	124.967731	124.964197	20.003776	1715300810.3733754	-5.98856596	-3765111.0	-3771018.0	-3774465.0	-3773715.0	-0.645187267	-4514935.0	-4509383.0	-4509024.0	-4506535.0	20	8701.08613086131	0.25	10-05-24 02:26:56.808652
