# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.04	0.0	250	250	0	0	0	0	215.197084	220.033474	215.028475	215.098516	20.1621753	1717528643.7198331	-11.9578259	-7455626.0	-7468603.0	-7475143.0	-7472650.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	10.0	3101.030690306903	0.0	04-06-24 21:17:30.398793
0.6	0.002	250	250	1638	1638	1638	1638	214.831795	219.735852	214.721099	214.818949	20.4348942	1717528673.3250096	-11.3812285	-7157379.0	-7169869.0	-7176301.0	-7173783.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	10.0	3101.030690306903	0.025	04-06-24 21:18:00.005044
1.2	0.005	250	250	3276	3276	3276	3276	214.66178	219.561411	214.538025	214.632691	20.7277364	1717528702.9299462	-10.7824659	-6780708.0	-6792537.0	-6798584.0	-6796271.0	-1.16045483	-8121819.0	-8113027.0	-8111964.0	-8107949.0	10.0	3101.030690306903	0.05	04-06-24 21:18:29.626797
1.8	0.008	250	250	4915	4915	4915	4915	212.591814	212.422151	212.411842	212.407994	21.0151165	1717528732.553554	-10.1838576	-6404215.0	-6415305.0	-6421047.0	-6418926.0	-1.09628421	-7672564.0	-7664263.0	-7663246.0	-7659435.0	10.0	3101.030690306903	0.075	04-06-24 21:18:59.245197
2.401	0.012	250	250	6553	6553	6553	6553	200.089224	199.927786	199.919849	199.916235	21.2572671	1717528762.1714451	-9.58369512	-6026736.0	-6037075.0	-6042536.0	-6040582.0	-1.03178678	-7221126.0	-7213236.0	-7212298.0	-7208679.0	10.0	3101.030690306903	0.1	04-06-24 21:19:28.863644
3.0	0.015	250	250	8191	8191	8191	8191	187.584866	187.432687	187.427373	187.423967	21.4570629	1717528791.7886708	-8.9846456	-5649947.0	-5659543.0	-5664624.0	-5662908.0	-0.967415767	-6770544.0	-6763061.0	-6762208.0	-6758743.0	10.0	3101.030690306903	0.125	04-06-24 21:19:58.479757
3.6	0.018	250	250	9830	9830	9830	9830	175.076734	174.934006	174.931156	174.92765	21.5088086	1717528821.4068644	-8.38588054	-5273361.0	-5282203.0	-5287010.0	-5285445.0	-0.90285157	-6318668.0	-6311581.0	-6310825.0	-6307573.0	10.0	3101.030690306903	0.15	04-06-24 21:20:28.099823
4.2	0.021	250	250	11468	11468	11468	11468	162.575641	162.440365	162.440636	162.437092	21.336898	1717528851.0256743	-7.7866305	-4896421.0	-4904521.0	-4908994.0	-4907622.0	-0.838427669	-5867679.0	-5861019.0	-5860361.0	-5857270.0	10.0	3101.030690306903	0.175	04-06-24 21:20:57.718047
4.8	0.024	250	250	13107	13107	13107	13107	150.064621	149.938208	149.940506	149.937088	20.9403728	1717528880.6450658	-7.18778549	-4519761.0	-4527138.0	-4531287.0	-4530085.0	-0.77396022	-5416429.0	-5410206.0	-5409629.0	-5406754.0	10.0	3101.030690306903	0.2	04-06-24 21:21:27.335361
5.4	0.027	250	250	14745	14745	14745	14745	137.563005	137.445252	137.44829	137.444909	20.8289279	1717528910.2617705	-6.58809532	-4142583.0	-4149189.0	-4153033.0	-4152012.0	-0.709359518	-4964270.0	-4958407.0	-4957919.0	-4955230.0	10.0	3101.030690306903	0.225	04-06-24 21:21:56.954643
6.0	0.03	250	250	16383	16383	16383	16383	125.058343	124.949689	124.953479	124.950654	20.6599879	1717528939.8774145	-5.98931199	-3765941.0	-3771826.0	-3775305.0	-3774519.0	-0.64500773	-4513790.0	-4508360.0	-4507966.0	-4505467.0	10.0	3101.030690306903	0.25	04-06-24 21:22:26.570270
