# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.212866	220.074273	215.054488	215.138562	21.0891895	1715252147.6640494	-11.9611579	-7453458.0	-7466436.0	-7472900.0	-7470550.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	5701.056430564306	0.0	09-05-24 12:55:54.096001
0.6	0.002	250	250	1638	1638	1638	1638	214.884034	219.788376	214.767523	214.866962	20.7258199	1715252186.8965163	-11.380976	-7156446.0	-7169006.0	-7175357.0	-7172986.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	5701.056430564306	0.025	09-05-24 12:56:33.329014
1.2	0.005	250	250	3276	3276	3276	3276	214.751479	219.684161	214.677413	214.792062	20.566079	1715252226.12483	-10.7819022	-6779677.0	-6791522.0	-6797537.0	-6795305.0	-1.16089919	-8124647.0	-8115594.0	-8114660.0	-8110625.0	20	5701.056430564306	0.05	09-05-24 12:57:12.565838
1.8	0.008	250	250	4915	4915	4915	4915	212.616655	212.446855	212.437253	212.431721	20.2090339	1715252265.3622136	-10.1832676	-6403237.0	-6414318.0	-6419993.0	-6417981.0	-1.09655843	-7674270.0	-7665714.0	-7664855.0	-7661055.0	20	5701.056430564306	0.075	09-05-24 12:57:51.808318
2.4	0.012	250	250	6553	6553	6553	6553	200.112483	199.950789	199.943536	199.938718	19.7505149	1715252304.6117735	-9.58311908	-6025806.0	-6036133.0	-6041504.0	-6039667.0	-1.0319358	-7221967.0	-7213840.0	-7213038.0	-7209437.0	20	5701.056430564306	0.1	09-05-24 12:58:31.056385
3.0	0.015	250	250	8191	8191	8191	8191	187.605725	187.453735	187.448581	187.44428	19.5386298	1715252343.8562608	-8.98402519	-5649020.0	-5658619.0	-5663608.0	-5662013.0	-0.9675604	-6771347.0	-6763639.0	-6762894.0	-6759484.0	20	5701.056430564306	0.125	09-05-24 12:59:10.298911
3.6	0.018	250	250	9830	9830	9830	9830	175.095463	174.952754	174.950753	174.946218	19.8729841	1715252383.0995483	-8.38518751	-5272410.0	-5281237.0	-5285945.0	-5284517.0	-0.903165256	-6320520.0	-6313284.0	-6312691.0	-6309403.0	20	5701.056430564306	0.15	09-05-24 12:59:49.544299
4.2	0.021	250	250	11468	11468	11468	11468	162.592139	162.458292	162.458821	162.454369	20.2418061	1715252422.3425043	-7.78583291	-4895466.0	-4903572.0	-4907946.0	-4906687.0	-0.83871148	-5869382.0	-5862593.0	-5862021.0	-5858948.0	20	5701.056430564306	0.175	09-05-24 13:00:28.787314
4.799	0.024	250	250	13107	13107	13107	13107	150.080447	149.953828	149.956763	149.95287	20.668708	1715252461.6072567	-7.18693407	-4518823.0	-4526205.0	-4530265.0	-4529163.0	-0.774248403	-5418198.0	-5411827.0	-5411321.0	-5408471.0	20	5701.056430564306	0.2	09-05-24 13:01:08.051776
5.4	0.027	250	250	14745	14745	14745	14745	137.577082	137.459619	137.462939	137.459002	20.9850274	1715252500.8530846	-6.58741767	-4141739.0	-4148394.0	-4152139.0	-4151207.0	-0.70967786	-4966168.0	-4960268.0	-4959853.0	-4957183.0	20	5701.056430564306	0.225	09-05-24 13:01:47.294157
5.999	0.03	250	250	16383	16383	16383	16383	125.071449	124.962503	124.967137	124.963436	21.2416476	1715252540.0938563	-5.98849463	-3765072.0	-3770970.0	-3774403.0	-3773654.0	-0.645199301	-4514858.0	-4509369.0	-4509010.0	-4506581.0	20	5701.056430564306	0.25	09-05-24 13:02:26.538261
6.599	0.033	250	250	18022	18022	18022	18022	112.562443	112.463322	112.46959	112.465368	21.568412	1715252579.3373625	-5.3889449	-3388029.0	-3393183.0	-3396283.0	-3395731.0	-0.580569258	-4062461.0	-4057432.0	-4057145.0	-4054877.0	20	5701.056430564306	0.275	09-05-24 13:03:05.781328
7.199	0.036	250	250	19660	19660	19660	19660	100.059423	99.969241	99.9774134	99.9731731	21.5324775	1715252618.5805535	-4.79021565	-3011431.0	-3015844.0	-3018652.0	-3018280.0	-0.516059476	-3610957.0	-3606320.0	-3606127.0	-3604025.0	20	5701.056430564306	0.3	09-05-24 13:03:45.024158
7.8	0.039	250	250	21298	21298	21298	21298	87.5554658	87.4745731	87.4861019	87.4819563	21.0542133	1715252657.8243802	-4.19008711	-2634018.0	-2637683.0	-2640142.0	-2639978.0	-0.451419018	-3158514.0	-3154319.0	-3154194.0	-3152307.0	20	5701.056430564306	0.325	09-05-24 13:04:24.268544
8.399	0.042	250	250	22937	22937	22937	22937	75.0445132	74.9729354	74.9875899	74.9827906	20.8526926	1715252697.103927	-3.59144054	-2257502.0	-2260426.0	-2262570.0	-2262584.0	-0.386925518	-2707144.0	-2703351.0	-2703300.0	-2701582.0	20	5701.056430564306	0.35	09-05-24 13:05:03.547446
8.999	0.045	250	250	24575	24575	24575	24575	62.5377326	62.4760762	62.4936465	62.4894919	20.4405479	1715252736.350264	-2.9928021	-1881001.0	-1883170.0	-1885005.0	-1885204.0	-0.322432843	-2255694.0	-2252363.0	-2252375.0	-2250846.0	20	5701.056430564306	0.375	09-05-24 13:05:42.795226
9.599	0.048	250	250	26214	26214	26214	26214	50.0287824	49.975944	49.9962441	49.9934133	19.9163546	1715252775.593103	-2.3934429	-1504034.0	-1505461.0	-1506986.0	-1507359.0	-0.257844631	-1803650.0	-1800692.0	-1800773.0	-1799436.0	20	5701.056430564306	0.4	09-05-24 13:06:22.038052
