# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.025	0.0	250	250	0	0	0	0	205.692633	210.601699	205.495985	205.555648	39.9029653	1718633866.9665585	-11.9584763	-7437332.0	-7450478.0	-7457370.0	-7454599.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	901.0089100891008	0.0	17-06-24 16:17:53.650003
0.6	0.003	250	250	1638	1638	1638	1638	205.232776	210.210113	205.094748	205.208936	39.903638	1718633906.5696397	-11.3802682	-7154726.0	-7167489.0	-7174202.0	-7171420.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	901.0089100891008	0.025	17-06-24 16:18:33.248365
1.2	0.006	250	250	3276	3276	3276	3276	205.058314	210.06365	204.953666	205.061222	39.9095961	1718633946.17002	-10.781553	-6778298.0	-6790328.0	-6796714.0	-6794125.0	-1.16113177	-8125070.0	-8115444.0	-8114683.0	-8111412.0	20	901.0089100891008	0.05	17-06-24 16:19:12.848162
1.8	0.009	250	250	4915	4915	4915	4915	204.967357	209.970284	204.860342	204.992049	39.9142088	1718633985.7685533	-10.1830688	-6401982.0	-6413259.0	-6419282.0	-6416905.0	-1.09687202	-7675332.0	-7666257.0	-7665571.0	-7662424.0	20	901.0089100891008	0.075	17-06-24 16:19:52.456422
2.4	0.012	250	250	6553	6553	6553	6553	200.157158	199.981891	199.972935	199.972767	39.8905687	1718634025.3812094	-9.58294545	-6024634.0	-6035116.0	-6040837.0	-6038645.0	-1.0323383	-7223705.0	-7215065.0	-7214479.0	-7211469.0	20	901.0089100891008	0.1	17-06-24 16:20:32.069940
3.0	0.015	250	250	8191	8191	8191	8191	187.648697	187.483578	187.476548	187.476084	39.8974878	1718634064.994383	-8.9840649	-5648026.0	-5657770.0	-5663146.0	-5661164.0	-0.967918774	-6772887.0	-6764708.0	-6764123.0	-6761345.0	20	901.0089100891008	0.125	17-06-24 16:21:11.674828
3.6	0.018	250	250	9830	9830	9830	9830	175.135723	174.980656	174.976693	174.976154	39.9037341	1718634104.591367	-8.38520848	-5271509.0	-5280464.0	-5285491.0	-5283705.0	-0.903484218	-6321954.0	-6314199.0	-6313696.0	-6311085.0	20	901.0089100891008	0.15	17-06-24 16:21:51.281751
4.2	0.021	250	250	11468	11468	11468	11468	162.629806	162.484911	162.482723	162.482106	39.9114219	1718634144.2054245	-7.78599146	-4894692.0	-4902930.0	-4907609.0	-4906045.0	-0.838965161	-5870410.0	-5863129.0	-5862678.0	-5860199.0	20	901.0089100891008	0.175	17-06-24 16:22:30.893039
4.799	0.024	250	250	13107	13107	13107	13107	150.11504	149.978828	149.978864	149.978087	39.8989292	1718634183.8260355	-7.18724009	-4518202.0	-4525668.0	-4530018.0	-4528656.0	-0.774466635	-5419038.0	-5412198.0	-5411818.0	-5409488.0	20	901.0089100891008	0.2	17-06-24 16:23:10.514269
5.4	0.027	250	250	14745	14745	14745	14745	137.609324	137.482882	137.483068	137.481381	39.8974878	1718634223.4395533	-6.58765445	-4141178.0	-4147932.0	-4151900.0	-4150766.0	-0.709906765	-4967192.0	-4960798.0	-4960501.0	-4958322.0	20	901.0089100891008	0.225	17-06-24 16:23:50.118788
5.999	0.03	250	250	16383	16383	16383	16383	125.100568	124.984485	124.985501	124.983628	39.9112297	1718634263.042427	-5.98882405	-3764632.0	-3770621.0	-3774261.0	-3773330.0	-0.645395977	-4515717.0	-4509804.0	-4509539.0	-4507503.0	20	901.0089100891008	0.25	17-06-24 16:24:29.730256
6.599	0.033	250	250	18022	18022	18022	18022	112.588152	112.482795	112.485156	112.483226	39.9193981	1718634302.654517	-5.38935194	-3387698.0	-3392893.0	-3396213.0	-3395483.0	-0.580804064	-4063669.0	-4058193.0	-4058009.0	-4056132.0	20	901.0089100891008	0.275	17-06-24 16:25:09.341527
7.199	0.036	250	250	19660	19660	19660	19660	100.082292	99.9866942	99.9912796	99.9884265	39.9071936	1718634342.3069537	-4.79072064	-3011237.0	-3015699.0	-3018662.0	-3018149.0	-0.516297309	-3612230.0	-3607227.0	-3607079.0	-3605342.0	20	901.0089100891008	0.3	17-06-24 16:25:48.996002
