# 
Scope_Frequency	base_freq	A2	f2	scope_rms	scope_dBm	scope_pkpk	scope_thd	Pmax	lin_Pmax	base_P	base_dB	base_V	thd	lin_thd	Delay	a	
3435171.717171717	3435171.717171717	14.0	3435171.717171717	4.66413095305766	26.385714665552335	13.192154500996585	0.07844967285033902	27.000000000000014	0.501187233627274	0.501187233627274	27.000000000000014	5.005932648504542	-22.300581455941703	0.07673101219162382	0.5	3435171.717171717	29-05-24 13:25:12.908046
3637181.8181818184	3637181.8181818184	14.0	3637181.8181818184	4.711107395129764	26.47276004853935	13.325023943977392	0.0790311470289898	27.000000000000014	0.501187233627274	0.501187233627274	27.000000000000014	5.005932648504542	-21.746344877771552	0.08178671334323362	0.5	3637181.8181818184	29-05-24 13:25:22.458685
3839191.919191919	3839191.919191919	14.0	3839191.919191919	4.648047510762208	26.3557111289514	13.146663656548839	0.0813960095452924	26.60000000000001	0.45708818961487613	0.45708818961487613	26.60000000000001	4.780628565444486	-21.78521816485209	0.08142149864714396	0.5	3839191.919191919	29-05-24 13:25:32.558846
4041202.02020202	4041202.02020202	14.0	4041202.02020202	4.594500873233206	26.255066724729712	12.995210894522856	0.08489352499856379	26.60000000000001	0.45708818961487613	0.45708818961487613	26.60000000000001	4.780628565444486	-20.718206597473046	0.09206396394474185	0.5	4041202.02020202	29-05-24 13:25:42.105204
4243212.121212121	4243212.121212121	14.0	4243212.121212121	4.526479957073508	26.125511990362934	12.80281869020668	0.0860299953910308	26.60000000000001	0.45708818961487613	0.45708818961487613	26.60000000000001	4.780628565444486	-20.541703126460735	0.09395390679823187	0.5	4243212.121212121	29-05-24 13:25:51.647426
4445222.222222222	4445222.222222222	14.0	4445222.222222222	4.625518432051355	26.313508274621054	13.082941799227521	0.08162195521787506	26.60000000000001	0.45708818961487613	0.45708818961487613	26.60000000000001	4.780628565444486	-20.56722227029153	0.09367827532016623	0.5	4445222.222222222	29-05-24 13:26:01.184715
4647232.323232323	4647232.323232323	14.0	4647232.323232323	4.564949897131902	26.199020262091935	12.911628112155203	0.08458461360598571	26.60000000000001	0.45708818961487613	0.45708818961487613	26.60000000000001	4.780628565444486	-20.644870071169493	0.09284456727793512	0.5	4647232.323232323	29-05-24 13:26:10.720445
4849242.424242425	4849242.424242425	14.0	4849242.424242425	4.528492775475734	26.129373541205233	12.808511800372724	0.08159932480070789	26.60000000000001	0.45708818961487613	0.45708818961487613	26.60000000000001	4.780628565444486	-21.053691001136514	0.08857587473954066	0.5	4849242.424242425	29-05-24 13:26:20.189231
5051252.525252526	5051252.525252526	14.0	5051252.525252526	4.517172344105281	26.107633167761655	12.776492785220707	0.07580441424651971	26.60000000000001	0.45708818961487613	0.45708818961487613	26.60000000000001	4.780628565444486	-21.88273315308475	0.08051250559530906	0.5	5051252.525252526	29-05-24 13:26:29.936799
5253262.626262627	5253262.626262627	14.0	5253262.626262627	4.689278581812435	26.43242064020771	13.263282736289637	0.08110727554704088	27.000000000000014	0.501187233627274	0.501187233627274	27.000000000000014	5.005932648504542	-22.538150796546702	0.07466076923390774	0.5	5253262.626262627	29-05-24 13:26:39.471310
5455272.727272727	5455272.727272727	14.0	5455272.727272727	4.652452867490105	26.363939599175644	13.159123887012205	0.09158146810431392	27.000000000000014	0.501187233627274	0.501187233627274	27.000000000000014	5.005932648504542	-22.707243931759077	0.07322136207143823	0.5	5455272.727272727	29-05-24 13:26:49.011303
5657282.828282828	5657282.828282828	14.0	5657282.828282828	4.61825702011244	26.299861938009386	13.062403424735539	0.1033752903894813	26.60000000000001	0.45708818961487613	0.45708818961487613	26.60000000000001	4.780628565444486	-21.727020565543206	0.0819688744651534	0.5	5657282.828282828	29-05-24 13:26:58.481304
5859292.929292929	5859292.929292929	14.0	5859292.929292929	4.651203149723108	26.361606127119487	13.155589151381756	0.08327317201498201	26.60000000000001	0.45708818961487613	0.45708818961487613	26.60000000000001	4.780628565444486	-21.960321570392818	0.07979651443281457	0.5	5859292.929292929	29-05-24 13:27:08.021560
6061303.03030303	6061303.03030303	14.0	6061303.03030303	4.705302089227083	26.462050180227408	13.308604059294801	0.09088349203427237	27.000000000000014	0.501187233627274	0.501187233627274	27.000000000000014	5.005932648504542	-22.391977669345625	0.07592785246819786	0.5	6061303.03030303	29-05-24 13:27:17.562029
6263313.131313132	6263313.131313132	14.0	6263313.131313132	4.697746676174842	26.4480918355028	13.28723412407918	0.09017335722299889	26.60000000000001	0.45708818961487613	0.45708818961487613	26.60000000000001	4.780628565444486	-21.69003046576444	0.08231869495874879	0.5	6263313.131313132	29-05-24 13:27:27.172362
6465323.232323233	6465323.232323233	14.0	6465323.232323233	4.6776790108350275	26.410908288120297	13.23047419510172	0.09631591846942889	27.000000000000014	0.501187233627274	0.501187233627274	27.000000000000014	5.005932648504542	-22.392422463908236	0.07592396438849272	0.5	6465323.232323233	29-05-24 13:27:36.713313
6667333.333333333	6667333.333333333	14.0	6667333.333333333	4.691478461602396	26.436494493380636	13.269504935958745	0.08363387931775414	26.60000000000001	0.45708818961487613	0.45708818961487613	26.60000000000001	4.780628565444486	-22.022049149478345	0.07923143879551253	0.5	6667333.333333333	29-05-24 13:27:46.324184
6869343.434343434	6869343.434343434	14.0	6869343.434343434	4.60300136723324	26.271122034496543	13.019253922326296	0.1030796924860434	26.60000000000001	0.45708818961487613	0.45708818961487613	26.60000000000001	4.780628565444486	-21.67881129521357	0.08242509099023229	0.5	6869343.434343434	29-05-24 13:27:55.865611
7071353.535353536	7071353.535353536	14.0	7071353.535353536	4.653540414318294	26.365969755760297	13.162199933960487	0.09433160412503809	26.60000000000001	0.45708818961487613	0.45708818961487613	26.60000000000001	4.780628565444486	-21.976724622861585	0.07964596321363603	0.5	7071353.535353536	29-05-24 13:28:05.406392
7273363.636363637	7273363.636363637	14.0	7273363.636363637	4.638555645282344	26.33795537405541	13.119816606761152	0.09644437455235184	26.60000000000001	0.45708818961487613	0.45708818961487613	26.60000000000001	4.780628565444486	-22.002024535149612	0.07941431117147532	0.5	7273363.636363637	29-05-24 13:28:14.880102
