# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.119	0.0	250	250	-7434323.0	-7448019.0	-7455208.0	-7453191.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8736858	9.9e+37	21.0925434	1711506275.606168	6	140.0	27-03-24 03:24:35.606229
0.6	0.002	250	250	-7153981.0	-7166577.0	-7172958.0	-7170580.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3766861	9.9e+37	21.0559381	1711506283.4250321	6	140.0	27-03-24 03:24:43.425098
1.2	0.005	250	250	-6778931.0	-6790799.0	-6796855.0	-6794647.0	-8124278.0	-8115274.0	-8114406.0	-8110338.0	-10.7800953	-1.16067847	21.0069714	1711506291.2338035	6	140.0	27-03-24 03:24:51.233853
1.8	0.008	250	250	-6402930.0	-6414072.0	-6419728.0	-6417740.0	-7673567.0	-7665006.0	-7664186.0	-7660327.0	-10.1821884	-1.09630679	20.9902019	1711506299.3047333	6	140.0	27-03-24 03:24:59.304790
2.401	0.011	250	250	-6025705.0	-6036090.0	-6041481.0	-6039636.0	-7221311.0	-7213157.0	-7212424.0	-7208678.0	-9.58243898	-1.03168105	20.9519676	1711506307.3287468	6	140.0	27-03-24 03:25:07.328803
3.001	0.015	250	250	-5649159.0	-5658804.0	-5663845.0	-5662198.0	-6769879.0	-6762184.0	-6761459.0	-6757982.0	-8.98368609	-0.967177175	21.0086004	1711506315.1500626	6	140.0	27-03-24 03:25:15.150121
3.6	0.018	250	250	-5272580.0	-5281458.0	-5286217.0	-5284734.0	-6318314.0	-6311041.0	-6310432.0	-6307112.0	-8.38496794	-0.902691988	20.9742949	1711506323.1751368	6	140.0	27-03-24 03:25:23.175194
4.2	0.021	250	250	-4895754.0	-4903918.0	-4908324.0	-4907032.0	-5866829.0	-5859983.0	-5859435.0	-5856326.0	-7.7858008	-0.838194961	21.0586212	1711506331.1318092	6	140.0	27-03-24 03:25:31.131867
4.8	0.024	250	250	-4519150.0	-4526549.0	-4530650.0	-4529547.0	-5415662.0	-5409272.0	-5408811.0	-5405890.0	-7.18702408	-0.773739792	21.091106	1711506339.2193837	6	140.0	27-03-24 03:25:39.219470
5.4	0.027	250	250	-4142032.0	-4148713.0	-4152471.0	-4151550.0	-4964050.0	-4958087.0	-4957677.0	-4954962.0	-6.58746808	-0.70922817	21.1280946	1711506347.272693	6	140.0	27-03-24 03:25:47.272748
6.0	0.03	250	250	-3765434.0	-3771362.0	-3774799.0	-3774068.0	-4512777.0	-4507259.0	-4506927.0	-4504386.0	-5.98868788	-0.644760062	21.1533925	1711506355.326729	6	140.0	27-03-24 03:25:55.326782
6.6	0.033	250	250	-3388425.0	-3393586.0	-3396717.0	-3396168.0	-4061170.0	-4056085.0	-4055814.0	-4053488.0	-5.38922622	-0.580226565	21.1578963	1711506363.3790207	6	140.0	27-03-24 03:26:03.379079
7.2	0.036	250	250	-3011820.0	-3016233.0	-3019052.0	-3018687.0	-3609923.0	-3605277.0	-3605072.0	-3602958.0	-4.79050926	-0.515776733	21.1541591	1711506371.4330947	6	140.0	27-03-24 03:26:11.433150
