# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.025	0.0	250	250	0	0	0	0	215.329183	220.166608	215.175647	215.243613	21.342935	1716421693.2992284	-11.9591744	-7453925.0	-7466888.0	-7473406.0	-7471033.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3101.030690306903	0.0	23-05-24 01:48:19.733247
0.6	0.002	250	250	1638	1638	1638	1638	214.927595	219.825167	214.806502	214.908885	21.5048798	1716421732.5323057	-11.3807348	-7156235.0	-7168753.0	-7175175.0	-7172724.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3101.030690306903	0.025	23-05-24 01:48:58.963460
1.2	0.005	250	250	3276	3276	3276	3276	214.894315	219.813325	214.801177	214.911899	21.2137624	1716421771.7627358	-10.7818898	-6779624.0	-6791457.0	-6797434.0	-6795234.0	-1.16061295	-8122564.0	-8113594.0	-8112655.0	-8108674.0	20	3101.030690306903	0.05	23-05-24 01:49:38.208162
1.8	0.008	250	250	4915	4915	4915	4915	212.620875	212.450787	212.440985	212.435857	20.8336234	1716421810.9964006	-10.1833828	-6403271.0	-6414277.0	-6420006.0	-6417942.0	-1.09649597	-7673686.0	-7665205.0	-7664321.0	-7660529.0	20	3101.030690306903	0.075	23-05-24 01:50:17.439847
2.401	0.012	250	250	6553	6553	6553	6553	200.116694	199.954676	199.947384	199.942491	20.4774406	1716421850.2427192	-9.58317881	-6025804.0	-6036114.0	-6041478.0	-6039648.0	-1.03198269	-7222215.0	-7214111.0	-7213280.0	-7209667.0	20	3101.030690306903	0.1	23-05-24 01:50:56.686065
3.0	0.015	250	250	8191	8191	8191	8191	187.610345	187.457298	187.452815	187.448052	20.1028594	1716421889.4842463	-8.98408599	-5649027.0	-5658591.0	-5663634.0	-5661984.0	-0.96745238	-6770525.0	-6762865.0	-6762105.0	-6758676.0	20	3101.030690306903	0.125	23-05-24 01:51:35.929007
3.6	0.018	250	250	9830	9830	9830	9830	175.099452	174.956584	174.954379	174.950147	19.7441144	1716421928.7307246	-8.38530867	-5272454.0	-5281263.0	-5285961.0	-5284543.0	-0.903067874	-6319856.0	-6312665.0	-6311969.0	-6308738.0	20	3101.030690306903	0.15	23-05-24 01:52:15.167181
4.2	0.021	250	250	11468	11468	11468	11468	162.596021	162.461488	162.46222	162.457628	19.8602786	1716421967.9589534	-7.78593711	-4895475.0	-4903544.0	-4907974.0	-4906694.0	-0.838559905	-5868289.0	-5861538.0	-5860946.0	-5857891.0	20	3101.030690306903	0.175	23-05-24 01:52:54.400995
4.8	0.024	250	250	13107	13107	13107	13107	150.083422	149.95693	149.960084	149.955572	20.2319361	1716422007.1964893	-7.1870918	-4518849.0	-4526202.0	-4530327.0	-4529233.0	-0.774160375	-5417578.0	-5411217.0	-5410692.0	-5407824.0	20	3101.030690306903	0.2	23-05-24 01:53:33.647539
5.4	0.027	250	250	14745	14745	14745	14745	137.580445	137.462478	137.46598	137.461667	20.6086255	1716422046.4415836	-6.58741758	-4141723.0	-4148322.0	-4152113.0	-4151199.0	-0.709650198	-4965948.0	-4960055.0	-4959627.0	-4956971.0	20	3101.030690306903	0.225	23-05-24 01:54:12.885529
