# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.081	0.0	250	250	-7449888.0	-7463170.0	-7469974.0	-7467650.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.2052671	1713975957.712793	6	22.0	24-04-24 18:25:57.712856
0.6	0.002	250	250	-7153777.0	-7166372.0	-7172761.0	-7170286.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.1872519	1713975964.493662	6	22.0	24-04-24 18:26:04.493753
1.2	0.005	250	250	-6778804.0	-6790644.0	-6796714.0	-6794424.0	-8125141.0	-8116186.0	-8115188.0	-8111180.0	-1.16089519	22.0954513	1713975971.2750783	6	22.0	24-04-24 18:26:11.275130
1.8	0.008	250	250	-6402848.0	-6413915.0	-6419692.0	-6417591.0	-7674404.0	-7665890.0	-7664976.0	-7661141.0	-1.09648972	22.0991885	1713975978.0578005	6	22.0	24-04-24 18:26:18.057852
2.401	0.011	250	250	-6025663.0	-6036029.0	-6041460.0	-6039541.0	-7222225.0	-7214183.0	-7213306.0	-7209677.0	-1.03187822	22.1395309	1713975984.840146	6	22.0	24-04-24 18:26:24.840199
3.0	0.015	250	250	-5649066.0	-5658668.0	-5663773.0	-5662063.0	-6770655.0	-6763063.0	-6762292.0	-6758815.0	-0.967381674	22.0236781	1713975991.6227272	6	22.0	24-04-24 18:26:31.622814
3.6	0.018	250	250	-5272582.0	-5281457.0	-5286196.0	-5284698.0	-6319623.0	-6312443.0	-6311730.0	-6308524.0	-0.902938601	21.9250738	1713975998.409804	6	22.0	24-04-24 18:26:38.409857
4.2	0.021	250	250	-4895721.0	-4903862.0	-4908268.0	-4906952.0	-5867808.0	-5861025.0	-5860404.0	-5857346.0	-0.838386697	21.8763946	1713976005.192523	6	22.0	24-04-24 18:26:45.192574
4.8	0.024	250	250	-4519129.0	-4526526.0	-4530620.0	-4529490.0	-5416443.0	-5410103.0	-5409544.0	-5406680.0	-0.773894823	21.9070587	1713976011.9750893	6	22.0	24-04-24 18:26:51.975145
5.4	0.027	250	250	-4142089.0	-4148727.0	-4152539.0	-4151568.0	-4964538.0	-4958689.0	-4958159.0	-4955509.0	-0.70934324	21.8426641	1713976018.7600765	6	22.0	24-04-24 18:26:58.760126
6.0	0.03	250	250	-3765476.0	-3771369.0	-3774841.0	-3774075.0	-4513336.0	-4507893.0	-4507457.0	-4504962.0	-0.644877703	21.8278111	1713976025.5445213	6	22.0	24-04-24 18:27:05.544573
6.6	0.033	250	250	-3388401.0	-3393564.0	-3396705.0	-3396122.0	-4061423.0	-4056408.0	-4056069.0	-4053765.0	-0.580323321	21.7385019	1713976032.328396	6	22.0	24-04-24 18:27:12.328448
7.2	0.036	250	250	-3011893.0	-3016311.0	-3019132.0	-3018741.0	-3610123.0	-3605525.0	-3605288.0	-3603149.0	-0.515847978	21.7590086	1713976039.1091425	6	22.0	24-04-24 18:27:19.109194
7.8	0.039	250	250	-2634467.0	-2638130.0	-2640643.0	-2640427.0	-3157758.0	-3153589.0	-3153430.0	-3151502.0	-0.451218639	21.7642789	1713976045.918489	6	22.0	24-04-24 18:27:25.918543
8.4	0.042	250	250	-2258023.0	-2260942.0	-2263116.0	-2263111.0	-2706778.0	-2703034.0	-2702916.0	-2701211.0	-0.386791873	21.7703159	1713976052.7300525	6	22.0	24-04-24 18:27:32.730107
8.999	0.045	250	250	-1881565.0	-1883741.0	-1885593.0	-1885777.0	-2255698.0	-2252384.0	-2252374.0	-2250826.0	-0.322355227	21.8385436	1713976059.535282	6	22.0	24-04-24 18:27:39.535335
9.599	0.048	250	250	-1504678.0	-1506112.0	-1507654.0	-1508007.0	-1804058.0	-1801186.0	-1801244.0	-1799888.0	-0.2578287	21.7759696	1713976066.3387187	6	22.0	24-04-24 18:27:46.338771
10.199	0.051	250	250	-1127610.0	-1128299.0	-1129511.0	-1130062.0	-1352169.0	-1349719.0	-1349884.0	-1348700.0	-0.193275416	21.8512883	1713976073.1510007	6	22.0	24-04-24 18:27:53.151056
10.8	0.054	250	250	-750325.7	-750267.3	-751151.4	-751908.0	-900053.7	-898042.4	-898265.3	-897293.1	-0.128687813	21.8627874	1713976079.9602084	6	22.0	24-04-24 18:27:59.960266
11.4	0.058	250	250	-373677.8	-372879.3	-373449.8	-374390.2	-448677.8	-447108.1	-447417.7	-446620.5	-0.0642036271	21.8969012	1713976086.741547	6	22.0	24-04-24 18:28:06.741604
12.0	0.061	250	250	3194.596	4737.036	4482.724	3363.784	2934.472	4070.5	3689.736	4304.564	0.000312339286	21.8895226	1713976093.5224457	6	22.0	24-04-24 18:28:13.522505
12.599	0.064	250	250	379838.9	382115.0	382180.1	380884.0	454281.9	454980.6	454527.8	454937.6	0.0647976882	21.8962304	1713976100.3094182	6	22.0	24-04-24 18:28:20.309476
13.199	0.067	250	250	756837.2	759860.0	760255.5	758772.1	906022.4	906305.2	905765.8	905985.0	0.129334487	21.9367645	1713976107.0919826	6	22.0	24-04-24 18:28:27.092040
13.799	0.07	250	250	1133411.0	1137163.0	1137875.0	1136213.0	1357305.0	1357148.0	1356531.0	1356548.0	0.193803024	21.9102209	1713976113.8748837	6	22.0	24-04-24 18:28:33.874935
14.399	0.073	250	250	1510292.0	1514786.0	1515818.0	1513967.0	1808995.0	1808409.0	1807697.0	1807572.0	0.258328966	21.9749988	1713976120.6554432	6	22.0	24-04-24 18:28:40.655497
14.999	0.076	250	250	1886954.0	1892194.0	1893542.0	1891508.0	2260404.0	2259380.0	2258591.0	2258268.0	0.322813787	22.0331648	1713976127.436864	6	22.0	24-04-24 18:28:47.436940
15.599	0.079	250	250	2264306.0	2270286.0	2271973.0	2269745.0	2712650.0	2711202.0	2710327.0	2709821.0	0.387426091	22.0888393	1713976134.2304745	6	22.0	24-04-24 18:28:54.230529
16.2	0.082	250	250	2641276.0	2648007.0	2650012.0	2647595.0	3164533.0	3162675.0	3161714.0	3161008.0	0.451978937	22.0309608	1713976141.01316	6	22.0	24-04-24 18:29:01.013212
16.799	0.085	250	250	3017849.0	3025314.0	3027651.0	3025038.0	3615857.0	3613553.0	3612531.0	3611649.0	0.516456407	22.0821316	1713976147.7945127	6	22.0	24-04-24 18:29:07.794565
17.399	0.088	250	250	3394696.0	3402908.0	3405558.0	3402757.0	4067481.0	4064783.0	4063648.0	4062575.0	0.58097176	22.1445138	1713976154.5754652	6	22.0	24-04-24 18:29:14.575520
18.0	0.091	250	250	3771623.0	3780565.0	3783543.0	3780553.0	4519363.0	4516204.0	4514985.0	4513734.0	0.64551338	22.1863895	1713976161.3719444	6	22.0	24-04-24 18:29:21.371995
18.6	0.095	250	250	4148317.0	4158018.0	4161327.0	4158146.0	4970874.0	4967287.0	4966022.0	4964568.0	0.710015716	22.1352188	1713976168.1543438	6	22.0	24-04-24 18:29:28.154397
19.199	0.098	250	250	4524655.0	4535072.0	4538741.0	4535361.0	5421969.0	5417941.0	5416585.0	5414952.0	0.774452662	22.1316733	1713976174.9380496	6	22.0	24-04-24 18:29:34.938100
19.8	0.101	250	250	4901643.0	4912791.0	4916778.0	4913210.0	5873861.0	5869426.0	5868000.0	5866153.0	0.839013936	22.1604209	1713976181.7222962	6	22.0	24-04-24 18:29:41.722362
20.4	0.104	250	250	5278381.0	5290288.0	5294603.0	5290830.0	6325502.0	6320574.0	6319068.0	6317072.0	0.903528328	22.2287443	1713976188.5078626	6	22.0	24-04-24 18:29:48.507916
20.999	0.107	250	250	5654770.0	5667416.0	5672051.0	5668097.0	6776426.0	6771090.0	6769517.0	6767307.0	0.96794122	22.2328648	1713976195.2928977	6	22.0	24-04-24 18:29:55.292951
21.599	0.11	250	250	6031112.0	6044492.0	6049457.0	6045325.0	7227547.0	7221795.0	7220114.0	7217733.0	1.03238116	22.2343022	1713976202.0756464	6	22.0	24-04-24 18:30:02.075699
22.199	0.113	250	250	6406938.0	6421057.0	6426357.0	6422006.0	7677742.0	7671588.0	7669843.0	7667268.0	1.09670211	22.2882518	1713976208.8555026	6	22.0	24-04-24 18:30:08.855592
22.799	0.117	250	250	6783015.0	6797918.0	6803501.0	6799013.0	8128447.0	8121878.0	8120017.0	8117251.0	1.16108703	22.2984093	1713976215.644453	6	22.0	24-04-24 18:30:15.644503
23.399	0.12	250	250	6855715.0	7484919.0	6876745.0	7486507.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.3047338	1713976222.4130766	6	22.0	24-04-24 18:30:22.413135
23.999	0.123	250	250	6847297.0	7485077.0	6868443.0	7486685.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.2606541	1713976229.184423	6	22.0	24-04-24 18:30:29.184483
