# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.024	0.0	250	250	0	0	0	0	214.513737	219.374122	214.394392	214.450119	20.5720202	1718722181.673413	-11.9596912	-7453648.0	-7466714.0	-7473105.0	-7470884.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	101.0009900099001	0.0	18-06-24 16:49:48.350071
0.6	0.003	250	250	1638	1638	1638	1638	214.173147	219.082004	214.066866	214.171568	20.4452433	1718722221.2715337	-11.3803189	-7155528.0	-7168085.0	-7174307.0	-7172097.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	101.0009900099001	0.025	18-06-24 16:50:27.947882
1.2	0.006	250	250	3276	3276	3276	3276	214.055367	218.964286	213.964459	214.083734	20.3068715	1718722260.8702788	-10.781455	-6778928.0	-6790734.0	-6796676.0	-6794618.0	-1.16123852	-8126139.0	-8117278.0	-8116233.0	-8112418.0	20	101.0009900099001	0.05	18-06-24 16:51:07.559637
1.8	0.009	250	250	4915	4915	4915	4915	212.648204	212.477092	212.468938	212.461485	20.2349067	1718722300.483588	-10.182852	-6402570.0	-6413543.0	-6419176.0	-6417298.0	-1.09691409	-7675927.0	-7667558.0	-7666534.0	-7662960.0	20	101.0009900099001	0.075	18-06-24 16:51:47.172442
2.4	0.012	250	250	6553	6553	6553	6553	200.142526	199.979945	199.974031	199.966652	20.1408062	1718722340.0922208	-9.58275093	-6025151.0	-6035411.0	-6040706.0	-6039021.0	-1.03239943	-7224426.0	-7216424.0	-7215527.0	-7212105.0	20	101.0009900099001	0.1	18-06-24 16:52:26.781592
3.0	0.015	250	250	8191	8191	8191	8191	187.634656	187.481299	187.477655	187.470815	20.2134418	1718722379.7044404	-8.98382863	-5648511.0	-5658035.0	-5663022.0	-5661491.0	-0.967967177	-6773464.0	-6765899.0	-6765074.0	-6761820.0	20	101.0009900099001	0.125	18-06-24 16:53:06.393952
3.6	0.018	250	250	9830	9830	9830	9830	175.122582	174.978728	174.977782	174.97133	20.3522927	1718722419.3193367	-8.38508517	-5271973.0	-5280763.0	-5285419.0	-5284100.0	-0.903520724	-6322423.0	-6315286.0	-6314536.0	-6311450.0	20	101.0009900099001	0.15	18-06-24 16:53:46.009485
4.2	0.021	250	250	11468	11468	11468	11468	162.61784	162.482031	162.483879	162.477511	20.4696788	1718722458.9311166	-7.78576199	-4895084.0	-4903140.0	-4907504.0	-4906321.0	-0.839008946	-5870912.0	-5864179.0	-5863526.0	-5860642.0	20	101.0009900099001	0.175	18-06-24 16:54:25.610774
4.8	0.024	250	250	13107	13107	13107	13107	150.103573	149.975957	149.979967	149.973953	20.5054216	1718722498.5266688	-7.18717647	-4518632.0	-4525936.0	-4529957.0	-4528996.0	-0.774530887	-5419649.0	-5413354.0	-5412770.0	-5410023.0	20	101.0009900099001	0.2	18-06-24 16:55:05.216053
5.4	0.027	250	250	14745	14745	14745	14745	137.598741	137.479922	137.484468	137.478281	20.5566882	1718722538.1389847	-6.58753623	-4141561.0	-4148145.0	-4151854.0	-4151055.0	-0.709961326	-4967740.0	-4961880.0	-4961362.0	-4958818.0	20	101.0009900099001	0.225	18-06-24 16:55:44.828548
5.999	0.03	250	250	16383	16383	16383	16383	125.091045	124.981399	124.986583	124.981211	20.5435601	1718722577.7535214	-5.9887554	-3764971.0	-3770810.0	-3774228.0	-3773569.0	-0.645441074	-4516140.0	-4510686.0	-4510286.0	-4507905.0	20	101.0009900099001	0.25	18-06-24 16:56:24.441808
6.599	0.033	250	250	18022	18022	18022	18022	112.580008	112.479868	112.486938	112.4815	20.4619169	1718722617.3637414	-5.38920488	-3387952.0	-3393011.0	-3396112.0	-3395657.0	-0.580831621	-4063955.0	-4058939.0	-4058599.0	-4056422.0	20	101.0009900099001	0.275	18-06-24 16:57:04.052120
7.199	0.036	250	250	19660	19660	19660	19660	100.074564	99.9839784	99.9928107	99.9874278	20.301697	1718722656.9780638	-4.7905603	-3011466.0	-3015804.0	-3018587.0	-3018297.0	-0.516315172	-3612440.0	-3607843.0	-3607562.0	-3605538.0	20	101.0009900099001	0.3	18-06-24 16:57:43.668074
