# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.082	0.0	250	250	-7444814.0	-7458377.0	-7465358.0	-7462993.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.7646622	1713974844.7363641	6	18.0	24-04-24 18:07:24.736421
0.6	0.002	250	250	-7153752.0	-7166308.0	-7172729.0	-7170204.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.7108084	1713974851.5047657	6	18.0	24-04-24 18:07:31.504823
1.2	0.005	250	250	-6778796.0	-6790626.0	-6796696.0	-6794365.0	-8124300.0	-8115382.0	-8114387.0	-8110318.0	-1.16077007	21.8055797	1713974858.2854307	6	18.0	24-04-24 18:07:38.285482
1.8	0.008	250	250	-6402901.0	-6413987.0	-6419730.0	-6417632.0	-7673692.0	-7665197.0	-7664274.0	-7660422.0	-1.09639689	21.828961	1713974865.0671442	6	18.0	24-04-24 18:07:45.067196
2.401	0.011	250	250	-6025723.0	-6036081.0	-6041464.0	-6039584.0	-7221838.0	-7213792.0	-7212940.0	-7209261.0	-1.03183359	21.7950389	1713974871.8497024	6	18.0	24-04-24 18:07:51.849750
3.0	0.015	250	250	-5649101.0	-5658706.0	-5663808.0	-5662089.0	-6770434.0	-6762832.0	-6762058.0	-6758537.0	-0.967351244	21.8376811	1713974878.632722	6	18.0	24-04-24 18:07:58.632769
3.6	0.018	250	250	-5272688.0	-5281529.0	-5286309.0	-5284769.0	-6319188.0	-6311996.0	-6311300.0	-6308003.0	-0.902875241	21.9040881	1713974885.4373317	6	18.0	24-04-24 18:08:05.437386
4.2	0.021	250	250	-4895804.0	-4903927.0	-4908393.0	-4907014.0	-5867430.0	-5860696.0	-5860073.0	-5856964.0	-0.838334143	21.9576545	1713974892.2458785	6	18.0	24-04-24 18:08:12.245931
4.8	0.024	250	250	-4519249.0	-4526636.0	-4530773.0	-4529592.0	-5416381.0	-5410093.0	-5409534.0	-5406626.0	-0.773898823	21.9877436	1713974899.051498	6	18.0	24-04-24 18:08:19.051548
5.4	0.027	250	250	-4142197.0	-4148836.0	-4152651.0	-4151655.0	-4964594.0	-4958685.0	-4958219.0	-4955536.0	-0.709355255	21.976532	1713974905.8575482	6	18.0	24-04-24 18:08:25.857601
6.0	0.03	250	250	-3765549.0	-3771447.0	-3774938.0	-3774137.0	-4513305.0	-4507848.0	-4507459.0	-4504989.0	-0.644878527	21.9889893	1713974912.6637177	6	18.0	24-04-24 18:08:32.663769
6.6	0.033	250	250	-3388545.0	-3393696.0	-3396863.0	-3396250.0	-4061404.0	-4056394.0	-4056081.0	-4053769.0	-0.580321636	22.0650747	1713974919.4451842	6	18.0	24-04-24 18:08:39.445238
7.199	0.036	250	250	-3012013.0	-3016435.0	-3019278.0	-3018859.0	-3610310.0	-3605706.0	-3605485.0	-3603320.0	-0.515873334	22.0805984	1713974926.2298212	6	18.0	24-04-24 18:08:46.229874
7.8	0.039	250	250	-2634620.0	-2638286.0	-2640797.0	-2640567.0	-3158055.0	-3153868.0	-3153719.0	-3151762.0	-0.451263076	22.0704409	1713974933.011935	6	18.0	24-04-24 18:08:53.011987
8.4	0.042	250	250	-2258125.0	-2261043.0	-2263228.0	-2263197.0	-2706919.0	-2703172.0	-2703104.0	-2701351.0	-0.386817421	22.1457596	1713974939.7949555	6	18.0	24-04-24 18:08:59.795006
8.999	0.045	250	250	-1881659.0	-1883839.0	-1885707.0	-1885878.0	-2255718.0	-2252414.0	-2252413.0	-2250872.0	-0.322358878	22.1795859	1713974946.5752857	6	18.0	24-04-24 18:09:06.575338
9.599	0.048	250	250	-1504750.0	-1506179.0	-1507721.0	-1508076.0	-1804048.0	-1801175.0	-1801259.0	-1799897.0	-0.257834939	22.2057462	1713974953.3588135	6	18.0	24-04-24 18:09:13.358868
10.199	0.051	250	250	-1127654.0	-1128344.0	-1129563.0	-1130109.0	-1352181.0	-1349736.0	-1349879.0	-1348723.0	-0.193282945	22.1732614	1713974960.1437933	6	18.0	24-04-24 18:09:20.143845
10.8	0.054	250	250	-750435.9	-750382.6	-751272.0	-752017.4	-900178.5	-898160.3	-898396.3	-897420.4	-0.12870699	22.1365603	1713974966.9331152	6	18.0	24-04-24 18:09:26.933172
11.4	0.058	250	250	-373695.1	-372903.9	-373467.7	-374405.4	-448721.3	-447137.3	-447457.9	-446658.2	-0.0642122593	22.2616124	1713974973.7151337	6	18.0	24-04-24 18:09:33.715192
12.0	0.061	250	250	3115.064	4655.196	4402.728	3286.5	2834.792	3967.664	3582.572	4187.692	0.000301579048	22.2592168	1713974980.5166283	6	18.0	24-04-24 18:09:40.516685
12.599	0.064	250	250	379806.2	382084.0	382157.9	380855.8	454275.9	454970.1	454505.2	454929.6	0.0647943679	22.2345897	1713974987.3012319	6	18.0	24-04-24 18:09:47.301288
13.199	0.067	250	250	756829.2	759854.9	760246.7	758763.5	906106.1	906371.5	905818.0	906052.4	0.129346822	22.2474303	1713974994.0816307	6	18.0	24-04-24 18:09:54.081690
13.799	0.07	250	250	1133347.0	1137102.0	1137817.0	1136147.0	1357350.0	1357181.0	1356538.0	1356579.0	0.193807513	22.2940014	1713975000.8629017	6	18.0	24-04-24 18:10:00.862951
14.399	0.073	250	250	1510219.0	1514725.0	1515765.0	1513908.0	1809024.0	1808409.0	1807710.0	1807570.0	0.258326878	22.3774652	1713975007.6588163	6	18.0	24-04-24 18:10:07.658869
14.999	0.076	250	250	1886778.0	1892033.0	1893397.0	1891344.0	2260202.0	2259176.0	2258378.0	2258046.0	0.322785524	22.3133581	1713975014.4420998	6	18.0	24-04-24 18:10:14.442152
15.599	0.079	250	250	2264234.0	2270216.0	2271912.0	2269667.0	2712572.0	2711104.0	2710259.0	2709737.0	0.387409705	22.3497717	1713975021.2239358	6	18.0	24-04-24 18:10:21.223988
