# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.086	0.0	250	250	-7451503.0	-7464735.0	-7471460.0	-7469201.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8925067	9.9e+37	20.9908727	1713904135.857093	6	79.0	23-04-24 22:28:55.857154
0.6	0.002	250	250	-7154362.0	-7166974.0	-7173299.0	-7170882.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3773699	9.9e+37	21.0025634	1713904143.8892887	6	79.0	23-04-24 22:29:03.889353
1.2	0.005	250	250	-6779209.0	-6791052.0	-6797085.0	-6794862.0	-8124569.0	-8115689.0	-8114656.0	-8110670.0	-10.7806348	-1.16079412	20.999497	1713904151.7359717	6	79.0	23-04-24 22:29:11.736026
1.8	0.008	250	250	-6403176.0	-6414291.0	-6420047.0	-6417941.0	-7673771.0	-7665315.0	-7664421.0	-7660592.0	-10.1826682	-1.09638743	20.9823443	1713904159.7420537	6	79.0	23-04-24 22:29:19.742111
2.401	0.011	250	250	-6025942.0	-6036293.0	-6041732.0	-6039819.0	-7221913.0	-7213911.0	-7213036.0	-7209396.0	-9.58286524	-1.03181903	20.8871897	1713904167.7682705	6	79.0	23-04-24 22:29:27.768326
3.001	0.015	250	250	-5649449.0	-5659074.0	-5664184.0	-5662457.0	-6770602.0	-6763021.0	-6762244.0	-6758785.0	-8.9842408	-0.967342191	20.8841233	1713904175.7952998	6	79.0	23-04-24 22:29:35.795355
3.6	0.018	250	250	-5272908.0	-5281773.0	-5286590.0	-5285065.0	-6319229.0	-6312064.0	-6311386.0	-6308127.0	-8.38555775	-0.902846701	20.8683121	1713904183.6595416	6	79.0	23-04-24 22:29:43.659596
4.2	0.021	250	250	-4896014.0	-4904162.0	-4908611.0	-4907291.0	-5867590.0	-5860847.0	-5860226.0	-5857157.0	-7.78635997	-0.838336874	20.9184288	1713904191.4819298	6	79.0	23-04-24 22:29:51.481986
4.8	0.024	250	250	-4519463.0	-4526869.0	-4531017.0	-4529860.0	-5416171.0	-5409857.0	-5409339.0	-5406436.0	-7.18764478	-0.77385152	20.9264781	1713904199.557297	6	79.0	23-04-24 22:29:59.557348
5.4	0.027	250	250	-4142399.0	-4149052.0	-4152887.0	-4151930.0	-4964522.0	-4958674.0	-4958213.0	-4955514.0	-6.58810623	-0.709326094	20.8850816	1713904207.6616247	6	79.0	23-04-24 22:30:07.661680
6.0	0.03	250	250	-3765775.0	-3771713.0	-3775191.0	-3774413.0	-4513311.0	-4507882.0	-4507485.0	-4504969.0	-5.98929701	-0.644856613	20.9428642	1713904215.46401	6	79.0	23-04-24 22:30:15.464063
6.6	0.033	250	250	-3388747.0	-3393918.0	-3397080.0	-3396503.0	-4061585.0	-4056597.0	-4056299.0	-4053982.0	-5.38982478	-0.580329001	20.9499553	1713904223.490734	6	79.0	23-04-24 22:30:23.490820
7.2	0.036	250	250	-3012203.0	-3016626.0	-3019458.0	-3019073.0	-3610511.0	-3605932.0	-3605706.0	-3603567.0	-4.79115753	-0.51588962	20.9137333	1713904231.5761173	6	79.0	23-04-24 22:30:31.576172
7.8	0.039	250	250	-2634773.0	-2638456.0	-2640959.0	-2640761.0	-3158150.0	-3154012.0	-3153862.0	-3151922.0	-4.19106118	-0.451250578	20.8780863	1713904239.6163359	6	79.0	23-04-24 22:30:39.616390
8.4	0.042	250	250	-2258217.0	-2261148.0	-2263324.0	-2263324.0	-2706956.0	-2703232.0	-2703134.0	-2701411.0	-3.59240612	-0.386805424	20.8272031	1713904247.4170947	6	79.0	23-04-24 22:30:47.417152
8.999	0.045	250	250	-1881851.0	-1884043.0	-1885902.0	-1886082.0	-2255980.0	-2252690.0	-2252691.0	-2251129.0	-2.99395793	-0.322372964	20.8188663	1713904255.2195046	6	79.0	23-04-24 22:30:55.219560
9.599	0.048	250	250	-1504899.0	-1506326.0	-1507876.0	-1508239.0	-1804266.0	-1801407.0	-1801475.0	-1800127.0	-2.39468643	-0.257852682	20.7774697	1713904263.0208087	6	79.0	23-04-24 22:31:03.020865
10.199	0.051	250	250	-1127857.0	-1128544.0	-1129767.0	-1130320.0	-1352490.0	-1350058.0	-1350214.0	-1349028.0	-1.79519894	-0.193308926	20.7678872	1713904271.1073816	6	79.0	23-04-24 22:31:11.107434
10.8	0.055	250	250	-750575.2	-750516.2	-751416.8	-752156.5	-900306.6	-898295.9	-898529.5	-897548.2	-1.19539221	-0.128717504	20.7697079	1713904278.9521167	6	79.0	23-04-24 22:31:18.952177
11.4	0.058	250	250	-373932.3	-373130.0	-373702.4	-374638.9	-448995.5	-447420.5	-447727.7	-446911.1	-0.596466843	-0.0642351045	20.7514052	1713904286.778881	6	79.0	23-04-24 22:31:26.778971
12.0	0.061	250	250	2979.94	4520.932	4269.64	3150.412	2664.064	3799.604	3406.156	4025.636	0.00276437518	0.00028565961	20.8051632	1713904294.5791926	6	79.0	23-04-24 22:31:34.579250
12.599	0.064	250	250	379673.9	381953.9	382016.3	380718.9	454093.0	454799.8	454347.4	454754.1	0.601712435	0.0647872174	20.8479972	1713904302.5872574	6	79.0	23-04-24 22:31:42.587313
13.2	0.067	250	250	756646.6	759664.9	760051.0	758571.9	905880.7	906150.9	905603.4	905857.0	1.2010883	0.129320425	20.9250407	1713904310.4232094	6	79.0	23-04-24 22:31:50.423262
13.799	0.07	250	250	1133175.0	1136934.0	1137649.0	1135980.0	1357074.0	1356925.0	1356297.0	1356330.0	1.79972682	0.193779586	20.9756365	1713904318.2236557	6	79.0	23-04-24 22:31:58.223710
14.399	0.073	250	250	1509997.0	1514496.0	1515538.0	1513688.0	1808620.0	1808030.0	1807331.0	1807178.0	2.39883864	0.258285613	21.0042883	1713904326.2645578	6	79.0	23-04-24 22:32:06.264611
14.999	0.076	250	250	1886614.0	1891851.0	1893219.0	1891176.0	2259962.0	2258952.0	2258193.0	2257844.0	2.99756293	0.322756455	21.0458765	1713904334.3371658	6	79.0	23-04-24 22:32:14.337219
15.599	0.079	250	250	2264000.0	2269989.0	2271673.0	2269438.0	2712312.0	2710843.0	2710012.0	2709486.0	3.59752432	0.387368565	21.0875605	1713904342.1861918	6	79.0	23-04-24 22:32:22.186246
16.2	0.082	250	250	2640909.0	2647636.0	2649620.0	2647221.0	3164006.0	3162113.0	3161192.0	3160483.0	4.19677633	0.451902955	21.1084504	1713904349.98567	6	79.0	23-04-24 22:32:29.985727
16.8	0.085	250	250	3017576.0	3025027.0	3027362.0	3024757.0	3615445.0	3613131.0	3612122.0	3611219.0	4.7956181	0.516390643	21.0810444	1713904358.0075083	6	79.0	23-04-24 22:32:38.007564
17.4	0.088	250	250	3394430.0	3402645.0	3405299.0	3402505.0	4066982.0	4064277.0	4063183.0	4062086.0	5.39478066	0.580902068	21.0711743	1713904365.8368628	6	79.0	23-04-24 22:32:45.836917
18.0	0.092	250	250	3771204.0	3780164.0	3783145.0	3780162.0	4518563.0	4515400.0	4514256.0	4512934.0	5.99375389	0.645399168	21.0448224	1713904373.8642018	6	79.0	23-04-24 22:32:53.864253
18.6	0.095	250	250	4147982.0	4157671.0	4160970.0	4157818.0	4970084.0	4966501.0	4965271.0	4963784.0	6.59283273	0.709911225	21.0051507	1713904381.6983514	6	79.0	23-04-24 22:33:01.698406
19.199	0.098	250	250	4524244.0	4534669.0	4538305.0	4534948.0	5420970.0	5416984.0	5415657.0	5413983.0	7.19108195	0.774326199	21.0111877	1713904389.4999342	6	79.0	23-04-24 22:33:09.499989
19.8	0.101	250	250	4901377.0	4912551.0	4916500.0	4912933.0	5872842.0	5868377.0	5867010.0	5865114.0	7.79060692	0.838875786	20.9519676	1713904397.511773	6	79.0	23-04-24 22:33:17.511827
20.4	0.104	250	250	5278182.0	5290117.0	5294391.0	5290642.0	6324388.0	6319505.0	6318064.0	6315984.0	8.38960379	0.903367223	20.9118168	1713904405.3443797	6	79.0	23-04-24 22:33:25.344436
21.0	0.107	250	250	5654510.0	5667159.0	5671773.0	5667864.0	6775548.0	6770293.0	6768761.0	6766452.0	8.987964	0.967836804	20.9787987	1713904413.3761206	6	79.0	23-04-24 22:33:33.376175
21.6	0.11	250	250	6030971.0	6044385.0	6049308.0	6045189.0	7226623.0	7220921.0	7219316.0	7216845.0	9.58651542	1.03226432	20.9257115	1713904421.210117	6	79.0	23-04-24 22:33:41.210170
22.199	0.113	250	250	6406775.0	6420932.0	6426151.0	6421867.0	7676956.0	7670836.0	7669124.0	7666486.0	10.1839432	1.09658434	20.9431517	1713904429.2396016	6	79.0	23-04-24 22:33:49.239657
22.799	0.117	250	250	6782934.0	6797872.0	6803375.0	6798906.0	8127546.0	8120995.0	8119224.0	8116400.0	10.7820354	1.1609661	20.9580046	1713904437.2589245	6	79.0	23-04-24 22:33:57.258985
23.399	0.12	250	250	6853510.0	7484722.0	6874621.0	7486326.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3791044	9.9e+37	20.9939391	1713904445.0490284	6	79.0	23-04-24 22:34:05.049091
