# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	214.921261	219.763984	214.767762	214.840537	20.3775906	1718904701.4785604	-11.9608351	-7453856.0	-7466810.0	-7473244.0	-7470984.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2101.020790207902	0.0	20-06-24 19:31:48.156896
0.6	0.002	250	250	1638	1638	1638	1638	214.56838	219.470053	214.457903	214.57375	20.2466932	1718904741.0845413	-11.3810484	-7155913.0	-7168433.0	-7174693.0	-7172461.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2101.020790207902	0.025	20-06-24 19:32:27.751721
1.2	0.005	250	250	3276	3276	3276	3276	214.453112	219.363263	214.357867	214.47528	20.161792	1718904780.6770523	-10.7822272	-6779376.0	-6791141.0	-6797109.0	-6795021.0	-1.16098813	-8124187.0	-8115315.0	-8114307.0	-8110556.0	20	2101.020790207902	0.05	20-06-24 19:33:07.367082
1.8	0.008	250	250	4915	4915	4915	4915	212.649081	212.478025	212.470198	212.462848	20.1249951	1718904821.473857	-10.183666	-6402982.0	-6414028.0	-6419656.0	-6417720.0	-1.09667021	-7674001.0	-7665625.0	-7664665.0	-7661065.0	20	2101.020790207902	0.075	20-06-24 19:33:48.161935
2.401	0.012	250	250	6553	6553	6553	6553	200.142681	199.980912	199.974755	199.967849	20.0974932	1718904861.0884418	-9.58364605	-6025633.0	-6035870.0	-6041193.0	-6039481.0	-1.03216363	-7222556.0	-7214610.0	-7213738.0	-7210291.0	20	2101.020790207902	0.1	20-06-24 19:34:27.776564
3.0	0.015	250	250	8191	8191	8191	8191	187.635162	187.481891	187.478439	187.471352	20.149143	1718904900.7012267	-8.98456044	-5648887.0	-5658400.0	-5663389.0	-5661871.0	-0.96772571	-6771631.0	-6764067.0	-6763277.0	-6760042.0	20	2101.020790207902	0.125	20-06-24 19:35:07.390704
3.6	0.018	250	250	9830	9830	9830	9830	175.123189	174.979404	174.97878	174.971845	20.2576173	1718904940.3109655	-8.3857779	-5272345.0	-5281144.0	-5285825.0	-5284451.0	-0.903332061	-6320873.0	-6313790.0	-6313090.0	-6310020.0	20	2101.020790207902	0.15	20-06-24 19:35:47.000800
4.2	0.021	250	250	11468	11468	11468	11468	162.618187	162.482663	162.484598	162.477763	20.3756741	1718904979.925133	-7.78641395	-4895443.0	-4903491.0	-4907872.0	-4906653.0	-0.838826622	-5869459.0	-5862784.0	-5862185.0	-5859321.0	20	2101.020790207902	0.175	20-06-24 19:36:26.616148
4.8	0.024	250	250	13107	13107	13107	13107	150.103585	149.976599	149.981095	149.974476	20.448693	1718905019.561935	-7.18765797	-4518868.0	-4526196.0	-4530262.0	-4529224.0	-0.774363618	-5418342.0	-5412073.0	-5411507.0	-5408791.0	20	2101.020790207902	0.2	20-06-24 19:37:06.250246
5.4	0.027	250	250	14745	14745	14745	14745	137.599012	137.480512	137.485339	137.478728	20.4112253	1718905059.1754737	-6.58810322	-4141827.0	-4148409.0	-4152158.0	-4151294.0	-0.709775795	-4966300.0	-4960444.0	-4960006.0	-4957473.0	20	2101.020790207902	0.225	20-06-24 19:37:45.855482
