# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
8.999	0.045	250	250	-1882041.0	-1884210.0	-1886006.0	-1886254.0	-2255819.0	-2252633.0	-2252548.0	-2250929.0	-2.99430638	-0.32238089	11.1310522	1713887321.3509328	6	27.0	23-04-24 17:48:41.350987
9.599	0.048	250	250	-1505121.0	-1506546.0	-1508032.0	-1508458.0	-1804212.0	-1801449.0	-1801460.0	-1800049.0	-2.3950548	-0.257870001	11.1391722	1713887329.1510353	6	27.0	23-04-24 17:48:49.151089
10.2	0.051	250	250	-1128037.0	-1128723.0	-1129895.0	-1130494.0	-1352475.0	-1350115.0	-1350231.0	-1348984.0	-1.79545715	-0.193324177	11.1469101	1713887336.9876943	6	27.0	23-04-24 17:48:56.987749
10.801	0.054	250	250	-750753.9	-750694.4	-751564.0	-752333.0	-900449.5	-898502.4	-898708.1	-897670.9	-1.19560823	-0.128747101	11.0921715	1713887344.788824	6	27.0	23-04-24 17:49:04.788882
11.4	0.057	250	250	-374150.9	-373350.6	-373912.9	-374850.3	-449207.6	-447663.3	-447960.9	-447112.6	-0.596842839	-0.064261353	11.0159388	1713887352.803489	6	27.0	23-04-24 17:49:12.803547
12.0	0.061	250	250	2808.804	4346.744	4090.032	2983.936	2451.468	3593.772	3209.204	3832.348	0.00252452042	0.000265354627	10.9923429	1713887360.8635433	6	27.0	23-04-24 17:49:20.863601
12.6	0.064	250	250	379489.8	381754.5	381806.9	380534.8	453757.7	454464.8	453997.9	454433.0	0.601393955	0.0647405481	10.968747	1713887368.7064986	6	27.0	23-04-24 17:49:28.706560
13.2	0.067	250	250	756531.6	759540.1	759900.3	758464.2	905565.1	905863.5	905302.0	905509.0	1.20089454	0.129294489	10.9441959	1713887376.5082312	6	27.0	23-04-24 17:49:36.508292
13.799	0.07	250	250	1133027.0	1136776.0	1137446.0	1135833.0	1356704.0	1356603.0	1355956.0	1355955.0	1.79951247	0.193745761	10.8944248	1713887384.3078742	6	27.0	23-04-24 17:49:44.307927
14.399	0.073	250	250	1509924.0	1514408.0	1515379.0	1513617.0	1808330.0	1807806.0	1807059.0	1806870.0	2.3987228	0.258280436	10.8984371	1713887392.1527758	6	27.0	23-04-24 17:49:52.152829
14.999	0.076	250	250	1886566.0	1891789.0	1893054.0	1891120.0	2259636.0	2258726.0	2257866.0	2257464.0	2.99748316	0.322746115	10.9293888	1713887399.9669623	6	27.0	23-04-24 17:49:59.967041
15.6	0.079	250	250	2263891.0	2269853.0	2271436.0	2269323.0	2711878.0	2710550.0	2709600.0	2709031.0	3.59736221	0.387351151	10.8819104	1713887407.8159943	6	27.0	23-04-24 17:50:07.816049
16.2	0.082	250	250	2640864.0	2647585.0	2649465.0	2647186.0	3163553.0	3161822.0	3160787.0	3160010.0	4.1967262	0.45187771	10.9336876	1713887415.8491704	6	27.0	23-04-24 17:50:15.849226
16.8	0.085	250	250	3017449.0	3024895.0	3027085.0	3024636.0	3614848.0	3612717.0	3611596.0	3610601.0	4.79545041	0.516352407	10.9874709	1713887423.9045181	6	27.0	23-04-24 17:50:23.904575
17.4	0.088	250	250	3394348.0	3402549.0	3405019.0	3402414.0	4066313.0	4063769.0	4062554.0	4061365.0	5.39460799	0.580843904	11.0184225	1713887431.7015262	6	27.0	23-04-24 17:50:31.701616
18.0	0.091	250	250	3771031.0	3779965.0	3782781.0	3779973.0	4517741.0	4514794.0	4513499.0	4512116.0	5.99351857	0.645347754	11.0068634	1713887439.7233644	6	27.0	23-04-24 17:50:39.723421
18.6	0.095	250	250	4147835.0	4157496.0	4160629.0	4157635.0	4969295.0	4965918.0	4964494.0	4962939.0	6.59253236	0.709854823	11.053673	1713887447.557731	6	27.0	23-04-24 17:50:47.557783
19.2	0.098	250	250	4524190.0	4534616.0	4538034.0	4534887.0	5420184.0	5416394.0	5414926.0	5413136.0	7.19090474	0.774260953	11.119302	1713887455.3596385	6	27.0	23-04-24 17:50:55.359728
19.8	0.101	250	250	4901167.0	4912302.0	4916051.0	4912731.0	5871970.0	5867751.0	5866194.0	5864209.0	7.79032358	0.838813965	11.1657295	1713887463.1588144	6	27.0	23-04-24 17:51:03.158868
20.4	0.104	250	250	5278038.0	5289941.0	5293989.0	5290479.0	6323483.0	6318877.0	6317204.0	6315071.0	8.38943547	0.903325454	11.1492984	1713887471.2374384	6	27.0	23-04-24 17:51:11.237493
21.0	0.107	250	250	5654499.0	5667137.0	5671506.0	5667826.0	6774663.0	6769659.0	6767880.0	6765489.0	8.98794131	0.967780346	11.1857907	1713887479.0834112	6	27.0	23-04-24 17:51:19.083470
21.6	0.11	250	250	6030865.0	6044255.0	6048909.0	6045068.0	7225834.0	7220440.0	7218585.0	7215967.0	9.58632378	1.03221921	11.1846444	1713887487.119807	6	27.0	23-04-24 17:51:27.119864
22.199	0.113	250	250	6406775.0	6420889.0	6425861.0	6421834.0	7676081.0	7670288.0	7668323.0	7665510.0	10.1839021	1.09654047	11.1448085	1713887495.1666384	6	27.0	23-04-24 17:51:35.166693
22.799	0.117	250	250	6782937.0	6797830.0	6803047.0	6798906.0	8126783.0	8120560.0	8118511.0	8115498.0	10.7819797	1.16094973	11.1408917	1713887502.9718165	6	27.0	23-04-24 17:51:42.971871
23.399	0.12	250	250	6840011.0	7487581.0	6860912.0	7489167.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3788631	9.9e+37	11.1012469	1713887510.8071744	6	27.0	23-04-24 17:51:50.807240
24.0	0.123	250	250	6831242.0	7487738.0	6852243.0	7489331.0	8388607.0	8388607.0	8388607.0	8388607.0	11.963735	9.9e+37	11.112806	1713887518.6157858	6	27.0	23-04-24 17:51:58.615845
