# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.086	0.0	250	250	-7449482.0	-7462687.0	-7469474.0	-7467325.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8902439	9.9e+37	20.9236992	1712723882.8778064	6	158.0	10-04-24 06:38:02.877869
0.6	0.002	250	250	-7153583.0	-7166066.0	-7172427.0	-7170154.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3769734	9.9e+37	20.9055882	1712723890.6760538	6	158.0	10-04-24 06:38:10.676118
1.201	0.005	250	250	-6778426.0	-6790184.0	-6796235.0	-6794096.0	-8123000.0	-8114004.0	-8113010.0	-8109091.0	-10.7801385	-1.16058755	20.8432059	1712723898.5279694	6	158.0	10-04-24 06:38:18.528024
1.8	0.008	250	250	-6402447.0	-6413476.0	-6419203.0	-6417275.0	-7672027.0	-7663504.0	-7662576.0	-7658846.0	-10.182295	-1.09616422	20.9010844	1712723906.560547	6	158.0	10-04-24 06:38:26.560601
2.401	0.011	250	250	-6025276.0	-6035583.0	-6040977.0	-6039216.0	-7220479.0	-7212364.0	-7211505.0	-7208009.0	-9.58248741	-1.03166369	20.9067381	1712723914.743415	6	158.0	10-04-24 06:38:34.743470
3.001	0.015	250	250	-5648679.0	-5658262.0	-5663316.0	-5661748.0	-6769374.0	-6761711.0	-6760928.0	-6757597.0	-8.9836846	-0.967214076	20.9754448	1712723922.6118283	6	158.0	10-04-24 06:38:42.611883
3.6	0.018	250	250	-5272245.0	-5281045.0	-5285819.0	-5284398.0	-6318116.0	-6310872.0	-6310161.0	-6307040.0	-8.38507875	-0.902732768	21.009367	1712723930.688237	6	158.0	10-04-24 06:38:50.688292
4.2	0.021	250	250	-4895326.0	-4903408.0	-4907818.0	-4906623.0	-5866888.0	-5860096.0	-5859470.0	-5856504.0	-7.78577872	-0.8382859	21.0365814	1712723938.503359	6	158.0	10-04-24 06:38:58.503414
4.8	0.024	250	250	-4518799.0	-4526128.0	-4530249.0	-4529203.0	-5415530.0	-5409158.0	-5408631.0	-5405842.0	-7.18707111	-0.773799201	21.0651374	1712723946.5379622	6	158.0	10-04-24 06:39:06.538018
5.4	0.027	250	250	-4141761.0	-4148346.0	-4152137.0	-4151278.0	-4963867.0	-4957904.0	-4957475.0	-4954859.0	-6.58757644	-0.709255462	21.0964722	1712723954.636487	6	158.0	10-04-24 06:39:14.636540
6.0	0.03	250	250	-3765137.0	-3771012.0	-3774471.0	-3773800.0	-4512506.0	-4507009.0	-4506633.0	-4504238.0	-5.98874427	-0.644771574	21.0721326	1712723962.4861417	6	158.0	10-04-24 06:39:22.486196
6.6	0.033	250	250	-3388134.0	-3393242.0	-3396384.0	-3395910.0	-4060821.0	-4055762.0	-4055446.0	-4053205.0	-5.38926878	-0.580236446	21.031886	1712723970.2916205	6	158.0	10-04-24 06:39:30.291676
7.2	0.036	250	250	-3011617.0	-3015992.0	-3018819.0	-3018504.0	-3609632.0	-3604984.0	-3604745.0	-3602704.0	-4.7905223	-0.515769748	20.9771697	1712723978.0967462	6	158.0	10-04-24 06:39:38.096803
7.801	0.039	250	250	-2634240.0	-2637877.0	-2640378.0	-2640245.0	-3157274.0	-3153074.0	-3152954.0	-3151073.0	-4.19049773	-0.451147557	20.9522551	1712723985.9068193	6	158.0	10-04-24 06:39:45.906875
8.4	0.042	250	250	-2257802.0	-2260688.0	-2262867.0	-2262918.0	-2706261.0	-2702477.0	-2702390.0	-2700709.0	-3.59196989	-0.38670724	20.8990721	1712723993.9963026	6	158.0	10-04-24 06:39:53.996356
8.999	0.045	250	250	-1881361.0	-1883503.0	-1885360.0	-1885601.0	-2255161.0	-2251827.0	-2251826.0	-2250347.0	-2.99344749	-0.322277084	20.8720493	1712724002.070027	6	158.0	10-04-24 06:40:02.070082
9.599	0.048	250	250	-1504495.0	-1505903.0	-1507436.0	-1507862.0	-1803668.0	-1800746.0	-1800827.0	-1799540.0	-2.39426784	-0.257768092	20.8624668	1712724010.1490595	6	158.0	10-04-24 06:40:10.149115
10.2	0.051	250	250	-1127426.0	-1128095.0	-1129305.0	-1129901.0	-1351826.0	-1349364.0	-1349514.0	-1348419.0	-1.79465365	-0.19321972	20.7739242	1712724018.2362027	6	158.0	10-04-24 06:40:18.236257
10.801	0.055	250	250	-750273.6	-750194.5	-751083.8	-751863.6	-899919.6	-897881.5	-898118.2	-897157.1	-1.19499017	-0.128652086	20.7190163	1712724026.0926175	6	158.0	10-04-24 06:40:26.092677
11.4	0.058	250	250	-373585.0	-372763.3	-373338.4	-374294.6	-448536.7	-446939.4	-447255.3	-446483.7	-0.595935539	-0.0641554344	20.7370314	1712724033.8993106	6	158.0	10-04-24 06:40:33.899368
12.0	0.061	250	250	3283.072	4843.268	4593.612	3464.324	2989.964	4163.908	3780.272	4360.036	0.00328311374	0.000342967533	20.6673664	1712724041.73704	6	158.0	10-04-24 06:40:41.737098
12.6	0.064	250	250	379939.8	382234.6	382302.4	381008.4	454334.9	455063.9	454598.6	455011.6	0.602173713	0.0648253045	20.5867773	1712724049.5441628	6	158.0	10-04-24 06:40:49.544224
13.2	0.067	250	250	756904.7	759939.0	760328.1	758856.6	906061.9	906337.5	905804.1	906011.2	1.20158276	0.129363779	20.5977014	1712724057.3993874	6	158.0	10-04-24 06:40:57.399445
13.799	0.07	250	250	1133398.0	1137174.0	1137875.0	1136232.0	1357117.0	1356991.0	1356369.0	1356406.0	1.80019348	0.193802935	20.5881189	1712724065.2062595	6	158.0	10-04-24 06:41:05.206315
14.399	0.073	250	250	1510269.0	1514787.0	1515817.0	1513983.0	1808728.0	1808161.0	1807461.0	1807322.0	2.39938182	0.258315685	20.6434101	1712724073.0123332	6	158.0	10-04-24 06:41:13.012387
14.999	0.076	250	250	1886817.0	1892066.0	1893428.0	1891412.0	2259980.0	2258983.0	2258201.0	2257885.0	2.99804997	0.322774639	20.6576881	1712724080.8208785	6	158.0	10-04-24 06:41:20.820934
15.6	0.079	250	250	2264154.0	2270149.0	2271842.0	2269637.0	2712210.0	2710777.0	2709926.0	2709431.0	3.59810089	0.387390468	20.7121168	1712724088.8879864	6	158.0	10-04-24 06:41:28.888040
16.2	0.082	250	250	2641099.0	2647816.0	2649830.0	2647453.0	3163903.0	3162026.0	3161115.0	3160420.0	4.19737339	0.451922224	20.720262	1712724096.7074618	6	158.0	10-04-24 06:41:36.707518
16.8	0.085	250	250	3017674.0	3025146.0	3027476.0	3024915.0	3615350.0	3613048.0	3612038.0	3611159.0	4.79613171	0.516413124	20.7114461	1712724104.73831	6	158.0	10-04-24 06:41:44.738364
17.4	0.088	250	250	3394452.0	3402661.0	3405294.0	3402581.0	4066940.0	4064193.0	4063102.0	4062061.0	5.39521007	0.580927883	20.7780447	1712724112.5727956	6	158.0	10-04-24 06:41:52.572849
18.0	0.092	250	250	3771258.0	3780206.0	3783187.0	3780268.0	4518674.0	4515497.0	4514329.0	4513096.0	5.99432067	0.645466062	20.8243283	1712724120.606017	6	158.0	10-04-24 06:42:00.606068
