# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.385851	220.242156	215.227662	215.309199	21.1737074	1715740771.0194907	-11.9616554	-7453972.0	-7466989.0	-7473486.0	-7471067.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	9001.08910089101	0.0	15-05-24 04:39:37.450183
0.6	0.002	250	250	1638	1638	1638	1638	214.99702	219.889501	214.883974	214.976608	21.4320525	1715740810.2425685	-11.3816332	-7156816.0	-7169385.0	-7175797.0	-7173316.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	9001.08910089101	0.025	15-05-24 04:40:16.666881
1.2	0.005	250	250	3276	3276	3276	3276	214.788315	219.711412	214.692199	214.789892	21.6826358	1715740849.4612615	-10.782707	-6780154.0	-6791967.0	-6798077.0	-6795790.0	-1.16134214	-8127599.0	-8118663.0	-8117669.0	-8113744.0	20	9001.08910089101	0.05	15-05-24 04:40:55.903935
1.8	0.008	250	250	4915	4915	4915	4915	212.619906	212.449407	212.440438	212.434893	21.4173913	1715740888.7201183	-10.1840832	-6403693.0	-6414812.0	-6420526.0	-6418472.0	-1.09705417	-7677603.0	-7669188.0	-7668187.0	-7664461.0	20	9001.08910089101	0.075	15-05-24 04:41:35.161923
2.4	0.012	250	250	6553	6553	6553	6553	200.115687	199.953423	199.946908	199.941958	20.8806736	1715740927.954789	-9.58389055	-6026247.0	-6036569.0	-6041991.0	-6040101.0	-1.03251907	-7226035.0	-7217909.0	-7217096.0	-7213498.0	20	9001.08910089101	0.1	15-05-24 04:42:14.397372
3.0	0.015	250	250	8191	8191	8191	8191	187.609059	187.456669	187.451776	187.446773	20.6897895	1715740967.2145076	-8.98491447	-5649571.0	-5659122.0	-5664217.0	-5662544.0	-0.968128406	-6775230.0	-6767598.0	-6766861.0	-6763466.0	20	9001.08910089101	0.125	15-05-24 04:42:53.658749
3.6	0.018	250	250	9830	9830	9830	9830	175.098823	174.95578	174.953708	174.949024	20.3916769	1715741006.4516265	-8.3860382	-5272911.0	-5281765.0	-5286503.0	-5285046.0	-0.903661783	-6324132.0	-6316863.0	-6316188.0	-6312973.0	20	9001.08910089101	0.15	15-05-24 04:43:32.897428
4.2	0.021	250	250	11468	11468	11468	11468	162.595459	162.460889	162.46143	162.457017	19.9454912	1715741045.7114847	-7.78676983	-4896041.0	-4904117.0	-4908559.0	-4907265.0	-0.839127688	-5872382.0	-5865581.0	-5864948.0	-5861975.0	20	9001.08910089101	0.175	15-05-24 04:44:12.154836
4.799	0.024	250	250	13107	13107	13107	13107	150.082796	149.956495	149.960015	149.955348	19.6046409	1715741084.9491591	-7.18785664	-4519400.0	-4526741.0	-4530841.0	-4529723.0	-0.774581838	-5420583.0	-5414216.0	-5413656.0	-5410824.0	20	9001.08910089101	0.2	15-05-24 04:44:51.390454
5.4	0.027	250	250	14745	14745	14745	14745	137.579454	137.462153	137.465393	137.46087	19.5644228	1715741124.1836133	-6.58816463	-4142258.0	-4148845.0	-4152628.0	-4151717.0	-0.709995432	-4968397.0	-4962505.0	-4962079.0	-4959417.0	20	9001.08910089101	0.225	15-05-24 04:45:30.627755
5.999	0.03	250	250	16383	16383	16383	16383	125.072761	124.964488	124.968787	124.965294	19.9664122	1715741163.438026	-5.98939056	-3765643.0	-3771485.0	-3774939.0	-3774217.0	-0.645497402	-4516998.0	-4511531.0	-4511140.0	-4508624.0	20	9001.08910089101	0.25	15-05-24 04:46:09.882695
6.6	0.033	250	250	18022	18022	18022	18022	112.563258	112.464473	112.470807	112.467029	20.4446684	1715741202.6925182	-5.38968883	-3388480.0	-3393592.0	-3396727.0	-3396159.0	-0.58089456	-4064822.0	-4059772.0	-4059451.0	-4057203.0	20	9001.08910089101	0.275	15-05-24 04:46:49.135168
7.199	0.036	250	250	19660	19660	19660	19660	100.059577	99.9701786	99.9781531	99.974159	20.876074	1715741242.0030937	-4.79093468	-3011900.0	-3016270.0	-3019100.0	-3018734.0	-0.516345562	-3612943.0	-3608353.0	-3608145.0	-3606039.0	20	9001.08910089101	0.3	15-05-24 04:47:28.446654
7.8	0.039	250	250	21298	21298	21298	21298	87.555715	87.4751336	87.4869652	87.4824067	21.2087795	1715741281.2632625	-4.19090476	-2634530.0	-2638153.0	-2640668.0	-2640469.0	-0.451680195	-3160298.0	-3156151.0	-3156023.0	-3154104.0	20	9001.08910089101	0.325	15-05-24 04:48:07.700749
8.399	0.042	250	250	22937	22937	22937	22937	75.0450056	74.9739352	74.9885471	74.9833664	21.5176246	1715741320.5453737	-3.59229719	-2258019.0	-2260900.0	-2263104.0	-2263092.0	-0.387166882	-2708728.0	-2705016.0	-2704938.0	-2703251.0	20	9001.08910089101	0.35	15-05-24 04:48:46.989488
8.999	0.045	250	250	24575	24575	24575	24575	62.5383881	62.476907	62.4942844	62.4902167	21.6309859	1715741359.7870731	-2.99371843	-1881560.0	-1883707.0	-1885582.0	-1885761.0	-0.322650387	-2257141.0	-2253835.0	-2253861.0	-2252333.0	20	9001.08910089101	0.375	15-05-24 04:49:26.232083
9.599	0.048	250	250	26214	26214	26214	26214	50.029561	49.9766276	49.9967424	49.9940097	21.521745	1715741399.0246506	-2.39440743	-1504629.0	-1506033.0	-1507578.0	-1507960.0	-0.25805285	-1805054.0	-1802129.0	-1802200.0	-1800892.0	20	9001.08910089101	0.4	15-05-24 04:50:05.470699
10.199	0.051	250	250	27852	27852	27852	27852	37.5266051	37.4824086	37.5060701	37.5022877	21.0044799	1715741438.2719178	-1.79490377	-1127584.0	-1128239.0	-1129469.0	-1130027.0	-0.193424068	-1352650.0	-1350161.0	-1350354.0	-1349174.0	20	9001.08910089101	0.425	15-05-24 04:50:44.716453
10.799	0.055	250	250	29490	29490	29490	29490	25.0241218	24.9886536	25.0154648	25.0125322	20.4073923	1715741477.5334618	-1.19500562	-750308.0	-750226.1	-751115.1	-751864.0	-0.128768888	-900159.3	-898066.0	-898314.1	-897349.7	20	9001.08910089101	0.45	15-05-24 04:51:23.975430
11.399	0.058	250	250	31129	31129	31129	31129	12.5138731	12.4876679	12.5161508	12.5138001	19.8125137	1715741516.7665012	-0.596019071	-373604.5	-372774.8	-373353.2	-374291.1	-0.0642209107	-448331.3	-446696.0	-447022.4	-446225.9	20	9001.08910089101	0.475	15-05-24 04:52:03.210557
11.999	0.061	250	250	32767	32767	32767	32767	0.00880874	-0.00753053511	0.0235324201	0.0207920917	19.617824	1715741556.0031917	0.00340409972	3369.404	4925.344	4666.984	3549.152	0.000370462899	3766.728	4994.32	4566.068	5210.748	20	9001.08910089101	0.5	15-05-24 04:52:42.439117
12.599	0.064	250	250	34405	34405	34405	34405	-12.4921769	-12.4988331	-12.4654727	-12.4686307	20.0615587	1715741595.2500284	0.602183453	379964.7	382252.1	382316.6	381026.3	0.0649063137	455517.9	456263.5	455784.6	456211.2	20	9001.08910089101	0.525	15-05-24 04:53:21.692636
13.199	0.067	250	250	36044	36044	36044	36044	-25.0031625	-25.0004401	-24.9642567	-24.9670598	20.427324	1715741634.4867778	1.20168393	757008.1	760031.5	760420.5	758942.4	0.129489999	907641.9	907923.9	907335.7	907580.3	20	9001.08910089101	0.55	15-05-24 04:54:00.929616
13.799	0.07	250	250	37682	37682	37682	37682	-37.5060476	-37.4932814	-37.4546553	-37.4573926	20.8970597	1715741673.725251	1.80036822	1133551.0	1137309.0	1138022.0	1136362.0	0.193982051	1359113.0	1358935.0	1358283.0	1358341.0	20	9001.08910089101	0.575	15-05-24 04:54:40.168684
14.399	0.073	250	250	39321	39321	39321	39321	-50.017387	-49.9954164	-49.9553742	-49.9563675	21.2250698	1715741712.9643884	2.39952876	1510387.0	1514878.0	1515915.0	1514071.0	0.258552053	1811090.0	1810461.0	1809733.0	1809580.0	20	9001.08910089101	0.6	15-05-24 04:55:19.411697
14.998	0.076	250	250	40959	40959	40959	40959	-62.5225242	-62.4921791	-62.4497427	-62.4498271	21.5255781	1715741752.2072108	2.99829915	1886991.0	1892220.0	1893588.0	1891553.0	0.32306365	2262679.0	2261641.0	2260819.0	2260502.0	20	9001.08910089101	0.625	15-05-24 04:55:58.651500
15.599	0.079	250	250	42597	42597	42597	42597	-75.0240015	-74.9846375	-74.9395622	-74.9385588	21.334694	1715741791.4690385	3.59833934	2264359.0	2270338.0	2272032.0	2269798.0	0.38768467	2715020.0	2713568.0	2712663.0	2712169.0	20	9001.08910089101	0.65	15-05-24 04:56:37.910643
16.199	0.082	250	250	44236	44236	44236	44236	-87.535933	-87.4871709	-87.439988	-87.4380762	20.8468473	1715741830.7260814	4.19768649	2641341.0	2648070.0	2650068.0	2647658.0	0.452225202	3166746.0	3164876.0	3163884.0	3163213.0	20	9001.08910089101	0.675	15-05-24 04:57:17.171197
16.798	0.086	250	250	45874	45874	45874	45874	-100.038724	-99.9812178	-99.9319004	-99.9294138	20.622041	1715741869.9880185	4.79647042	3017931.0	3025413.0	3027716.0	3025125.0	0.516680799	3617948.0	3615680.0	3614608.0	3613750.0	20	9001.08910089101	0.7	15-05-24 04:57:56.432715
17.399	0.089	250	250	47512	47512	47512	47512	-112.542497	-112.475953	-112.425236	-112.422789	20.4519511	1715741909.2488332	5.39578608	3394870.0	3403099.0	3405729.0	3402950.0	0.581292785	4070191.0	4067509.0	4066343.0	4065279.0	20	9001.08910089101	0.725	15-05-24 04:58:35.694079
17.999	0.092	250	250	49151	49151	49151	49151	-125.056053	-124.980613	-124.927836	-124.925841	20.0004221	1715741948.4967146	5.99504632	3771815.0	3780771.0	3783704.0	3780773.0	0.645747446	4521378.0	4518289.0	4517002.0	4515815.0	20	9001.08910089101	0.75	15-05-24 04:59:14.938315
18.599	0.095	250	250	50789	50789	50789	50789	-137.558309	-137.473086	-137.418225	-137.414864	19.6817334	1715741987.7309437	6.59419174	4148611.0	4158300.0	4161585.0	4158457.0	0.710358247	4973609.0	4970080.0	4968812.0	4967355.0	20	9001.08910089101	0.775	15-05-24 04:59:54.173553
19.198	0.098	250	250	52428	52428	52428	52428	-150.071259	-149.976481	-149.919844	-149.91443	19.6279501	1715742026.9791312	7.1926826	4525047.0	4535483.0	4539068.0	4535748.0	0.774777015	5424529.0	5420593.0	5419210.0	5417641.0	20	9001.08910089101	0.8	15-05-24 05:00:33.415479
