# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
6.0	0.03	250	250	-3764704.0	-3770628.0	-3774207.0	-3773403.0	-4512358.0	-4506672.0	-4506347.0	-4504119.0	-5.9882137	-0.644728635	30.3529541	1712690483.9364488	6	55.0	09-04-24 21:21:23.936505
6.6	0.033	250	250	-3387704.0	-3392881.0	-3396127.0	-3395516.0	-4060493.0	-4055244.0	-4054997.0	-4052929.0	-5.38876506	-0.580198649	30.3539151	1712690491.7686152	6	55.0	09-04-24 21:21:31.768671
7.2	0.036	250	250	-3011266.0	-3015702.0	-3018609.0	-3018207.0	-3609549.0	-3604759.0	-3604595.0	-3602696.0	-4.79016377	-0.515754132	30.3484375	1712690499.5687988	6	55.0	09-04-24 21:21:39.568855
7.8	0.039	250	250	-2633888.0	-2637568.0	-2640153.0	-2639944.0	-3157444.0	-3153066.0	-3152979.0	-3151272.0	-4.19015581	-0.451176228	30.3000042	1712690507.4193838	6	55.0	09-04-24 21:21:47.419440
8.4	0.042	250	250	-2257463.0	-2260406.0	-2262638.0	-2262637.0	-2706512.0	-2702588.0	-2702595.0	-2701029.0	-3.59153512	-0.386734503	30.234946	1712690515.4529552	6	55.0	09-04-24 21:21:55.453011
8.999	0.045	250	250	-1880988.0	-1883169.0	-1885075.0	-1885261.0	-2255366.0	-2251905.0	-2251947.0	-2250551.0	-2.99293025	-0.322301457	30.1516291	1712690523.2885442	6	55.0	09-04-24 21:22:03.288599
9.599	0.048	250	250	-1504159.0	-1505597.0	-1507166.0	-1507540.0	-1803829.0	-1800837.0	-1800943.0	-1799723.0	-2.39373583	-0.257789087	30.2389821	1712690531.0892816	6	55.0	09-04-24 21:22:11.089339
10.2	0.051	250	250	-1127161.0	-1127841.0	-1129077.0	-1129648.0	-1352020.0	-1349478.0	-1349665.0	-1348628.0	-1.79429985	-0.193241483	30.2372523	1712690539.1346426	6	55.0	09-04-24 21:22:19.134698
10.8	0.055	250	250	-749954.1	-749881.6	-750787.7	-751557.0	-899877.6	-897769.0	-898044.1	-897147.8	-1.19449106	-0.128644619	30.1775756	1712690547.1942358	6	55.0	09-04-24 21:22:27.194295
11.4	0.058	250	250	-373324.2	-372503.6	-373078.6	-374037.0	-448473.9	-446835.0	-447152.0	-446401.7	-0.595591768	-0.064153029	30.1824765	1712690555.204611	6	55.0	09-04-24 21:22:35.204672
12.0	0.061	250	250	3514.844	5087.44	4830.972	3684.316	3248.1	4431.48	4041.98	4616.604	0.00363474376	0.000388293334	30.2710788	1712690563.2805853	6	55.0	09-04-24 21:22:43.280646
12.599	0.064	250	250	380114.9	382427.7	382509.9	381174.7	454652.9	455390.6	454916.6	455335.2	0.602494176	0.0648740107	30.1132861	1712690571.1229117	6	55.0	09-04-24 21:22:51.122972
13.2	0.067	250	250	757145.6	760203.8	760613.8	759092.3	906609.7	906894.7	906343.8	906586.9	1.20197088	0.129440434	30.1518213	1712690579.1538925	6	55.0	09-04-24 21:22:59.153950
13.799	0.07	250	250	1133587.0	1137392.0	1138142.0	1136421.0	1357777.0	1357602.0	1357016.0	1357072.0	1.80055981	0.19389683	30.0918563	1712690586.988711	6	55.0	09-04-24 21:23:06.988764
14.399	0.073	250	250	1510408.0	1514963.0	1516041.0	1514127.0	1809438.0	1808815.0	1808138.0	1808040.0	2.39970065	0.25841699	30.0830153	1712690595.0203164	6	55.0	09-04-24 21:23:15.020371
14.999	0.076	250	250	1887004.0	1892308.0	1893716.0	1891598.0	2260878.0	2259796.0	2259064.0	2258792.0	2.99853779	0.32291268	30.085706	1712690602.854822	6	55.0	09-04-24 21:23:22.854875
15.599	0.079	250	250	2264388.0	2270449.0	2272200.0	2269886.0	2713309.0	2711760.0	2710957.0	2710540.0	3.59853715	0.387543942	30.1255866	1712690610.8741076	6	55.0	09-04-24 21:23:30.874163
16.2	0.082	250	250	2641260.0	2648060.0	2650141.0	2647629.0	3165133.0	3163166.0	3162280.0	3161703.0	4.19776856	0.452099629	30.0905109	1712690618.6938026	6	55.0	09-04-24 21:23:38.693859
16.8	0.085	250	250	3017727.0	3025282.0	3027694.0	3025006.0	3616355.0	3613931.0	3613004.0	3612225.0	4.79636555	0.516545597	30.0604323	1712690626.7266903	6	55.0	09-04-24 21:23:46.726743
17.4	0.089	250	250	3394547.0	3402871.0	3405595.0	3402718.0	4068240.0	4065356.0	4064360.0	4063407.0	5.39552366	0.581102853	29.9640523	1712690634.560064	6	55.0	09-04-24 21:23:54.560117
18.0	0.092	250	250	3771321.0	3780406.0	3783476.0	3780378.0	4520085.0	4516745.0	4515674.0	4514547.0	5.99460874	0.645652313	29.9777553	1712690642.3622153	6	55.0	09-04-24 21:24:02.362269
18.6	0.095	250	250	4148074.0	4157912.0	4161304.0	4158026.0	4971822.0	4968051.0	4966896.0	4965626.0	6.59366427	0.710178215	30.0173805	1712690650.3734632	6	55.0	09-04-24 21:24:10.373518
19.199	0.098	250	250	4524337.0	4534929.0	4538671.0	4535183.0	5422601.0	5418437.0	5417163.0	5415731.0	7.19193734	0.774592164	30.0388103	1712690658.2111413	6	55.0	09-04-24 21:24:18.211196
19.8	0.101	250	250	4901312.0	4912679.0	4916721.0	4913063.0	5874501.0	5869831.0	5868517.0	5866944.0	7.79132402	0.839147861	30.0117107	1712690666.1700149	6	55.0	09-04-24 21:24:26.170073
20.4	0.104	250	250	5278123.0	5290204.0	5294587.0	5290751.0	6326145.0	6321043.0	6319649.0	6317902.0	8.39044805	0.903654172	29.881355	1712690674.0176332	6	55.0	09-04-24 21:24:34.017690
21.0	0.107	250	250	5654451.0	5667284.0	5671979.0	5667969.0	6777401.0	6771859.0	6770414.0	6768450.0	8.9888823	0.968117334	29.9257222	1712690681.8181028	6	55.0	09-04-24 21:24:41.818157
21.6	0.11	250	250	6030833.0	6044447.0	6049467.0	6045256.0	7228311.0	7222296.0	7220774.0	7218693.0	9.5872896	1.03252572	29.883559	1712690689.6193316	6	55.0	09-04-24 21:24:49.619500
22.199	0.113	250	250	6406639.0	6420996.0	6426379.0	6421949.0	7678279.0	7671851.0	7670291.0	7667986.0	10.184887	1.09681216	29.8690894	1712690697.7043366	6	55.0	09-04-24 21:24:57.704390
22.799	0.117	250	250	6782874.0	6798021.0	6803701.0	6799097.0	8128642.0	8121757.0	8120096.0	8117633.0	10.7831052	1.16115539	29.8341131	1712690705.554131	6	55.0	09-04-24 21:25:05.554186
23.399	0.12	250	250	6867514.0	7483550.0	6888901.0	7485150.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3802625	9.9e+37	29.8838465	1712690713.3446016	6	55.0	09-04-24 21:25:13.344668
23.999	0.123	250	250	6859257.0	7483738.0	6880798.0	7485355.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9656326	9.9e+37	29.8057488	1712690721.1359372	6	55.0	09-04-24 21:25:21.136001
