# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.103	0.0	250	250	-7442055.0	-7455711.0	-7462779.0	-7460720.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.3694786	1714089834.2112179	6	158.0	26-04-24 02:03:54.211276
0.6	0.002	250	250	-7153944.0	-7166491.0	-7172880.0	-7170485.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.4456597	1714089840.9815118	6	158.0	26-04-24 02:04:00.981574
1.2	0.005	250	250	-6778850.0	-6790724.0	-6796730.0	-6794553.0	-8124409.0	-8115533.0	-8114506.0	-8110414.0	-1.16081804	21.4534216	1714089847.762589	6	158.0	26-04-24 02:04:07.762642
1.8	0.008	250	250	-6403007.0	-6414128.0	-6419848.0	-6417827.0	-7673936.0	-7665463.0	-7664584.0	-7660649.0	-1.09646178	21.4935724	1714089854.5645525	6	158.0	26-04-24 02:04:14.564606
2.4	0.011	250	250	-6025818.0	-6036192.0	-6041639.0	-6039762.0	-7221995.0	-7213936.0	-7213113.0	-7209388.0	-1.03187703	21.4952014	1714089861.349117	6	158.0	26-04-24 02:04:21.349168
3.0	0.015	250	250	-5649247.0	-5658862.0	-5663962.0	-5662304.0	-6770660.0	-6763053.0	-6762326.0	-6758794.0	-0.96739233	21.5279737	1714089868.1334867	6	158.0	26-04-24 02:04:28.133540
3.6	0.018	250	250	-5272753.0	-5281640.0	-5286386.0	-5284920.0	-6319328.0	-6312173.0	-6311476.0	-6308179.0	-0.902910779	21.5617042	1714089874.917386	6	158.0	26-04-24 02:04:34.917439
4.2	0.021	250	250	-4895867.0	-4904019.0	-4908473.0	-4907165.0	-5867647.0	-5860913.0	-5860320.0	-5857186.0	-0.838382642	21.5871937	1714089881.697746	6	158.0	26-04-24 02:04:41.697799
4.8	0.024	250	250	-4519334.0	-4526721.0	-4530860.0	-4529734.0	-5416382.0	-5410075.0	-5409562.0	-5406616.0	-0.773912166	21.6104793	1714089888.522758	6	158.0	26-04-24 02:04:48.522813
5.4	0.027	250	250	-4142260.0	-4148894.0	-4152706.0	-4151777.0	-4964550.0	-4958657.0	-4958219.0	-4955484.0	-0.709363417	21.6830191	1714089895.3056078	6	158.0	26-04-24 02:04:55.305659
5.999	0.03	250	250	-3765641.0	-3771529.0	-3775027.0	-3774286.0	-4513248.0	-4507784.0	-4507431.0	-4504848.0	-0.644883618	21.7106168	1714089902.0881834	6	158.0	26-04-24 02:05:02.088236
6.6	0.033	250	250	-3388634.0	-3393784.0	-3396946.0	-3396385.0	-4061497.0	-4056452.0	-4056197.0	-4053823.0	-0.580345354	21.7652372	1714089908.8727884	6	158.0	26-04-24 02:05:08.872837
7.199	0.036	250	250	-3012103.0	-3016511.0	-3019355.0	-3018977.0	-3610362.0	-3605758.0	-3605542.0	-3603404.0	-0.515889866	21.7600626	1714089915.6568031	6	158.0	26-04-24 02:05:15.656856
7.8	0.039	250	250	-2634756.0	-2638411.0	-2640935.0	-2640754.0	-3158163.0	-3153997.0	-3153868.0	-3151899.0	-0.451300735	21.84161	1714089922.440095	6	158.0	26-04-24 02:05:22.440455
8.399	0.042	250	250	-2258230.0	-2261147.0	-2263339.0	-2263345.0	-2706963.0	-2703239.0	-2703182.0	-2701417.0	-0.386839423	21.9365729	1714089929.2215822	6	158.0	26-04-24 02:05:29.221634
8.999	0.045	250	250	-1881845.0	-1884016.0	-1885890.0	-1886071.0	-2255964.0	-2252658.0	-2252682.0	-2251118.0	-0.322404937	21.8714117	1714089936.004806	6	158.0	26-04-24 02:05:36.004861
9.599	0.048	250	250	-1504953.0	-1506383.0	-1507935.0	-1508306.0	-1804330.0	-1801449.0	-1801542.0	-1800199.0	-0.257882427	21.9006384	1714089942.787285	6	158.0	26-04-24 02:05:42.787337
