# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
6.6	0.033	250	250	-3388483.0	-3393621.0	-3396815.0	-3396245.0	-4061398.0	-4056365.0	-4056039.0	-4053761.0	-0.580329341	21.6713284	1714010253.1527052	6	145.0	25-04-24 03:57:33.152756
7.199	0.036	250	250	-3011983.0	-3016364.0	-3019239.0	-3018856.0	-3610269.0	-3605671.0	-3605429.0	-3603345.0	-0.515877558	21.7398435	1714010259.936221	6	145.0	25-04-24 03:57:39.936275
7.8	0.039	250	250	-2634617.0	-2638255.0	-2640777.0	-2640601.0	-3158026.0	-3153842.0	-3153670.0	-3151789.0	-0.451269295	21.7058255	1714010266.7192888	6	145.0	25-04-24 03:57:46.719343
8.4	0.042	250	250	-2258085.0	-2260983.0	-2263187.0	-2263206.0	-2706808.0	-2703044.0	-2702970.0	-2701254.0	-0.386806345	21.785073	1714010273.5028615	6	145.0	25-04-24 03:57:53.502914
8.999	0.045	250	250	-1881635.0	-1883794.0	-1885678.0	-1885858.0	-2255733.0	-2252425.0	-2252412.0	-2250882.0	-0.322365067	21.8624041	1714010280.2856574	6	145.0	25-04-24 03:58:00.285712
9.599	0.048	250	250	-1504696.0	-1506122.0	-1507676.0	-1508046.0	-1804069.0	-1801201.0	-1801265.0	-1799950.0	-0.257843909	21.8961346	1714010287.0691261	6	145.0	25-04-24 03:58:07.069181
10.199	0.051	250	250	-1127653.0	-1128332.0	-1129555.0	-1130120.0	-1352219.0	-1349777.0	-1349915.0	-1348780.0	-0.193290461	21.9144372	1714010293.8499935	6	145.0	25-04-24 03:58:13.850048
10.8	0.054	250	250	-750454.5	-750382.9	-751289.2	-752037.2	-900207.5	-898193.9	-898428.2	-897468.8	-0.128717602	21.995218	1714010300.6315138	6	145.0	25-04-24 03:58:20.631572
11.399	0.058	250	250	-373803.6	-372994.4	-373570.2	-374512.8	-448840.9	-447262.1	-447584.5	-446787.2	-0.0642304063	22.0339314	1714010307.4149718	6	145.0	25-04-24 03:58:27.415030
11.999	0.061	250	250	3144.892	4685.34	4431.16	3305.936	2893.476	4028.088	3638.064	4241.516	0.000307738332	22.0945889	1714010314.1968477	6	145.0	25-04-24 03:58:34.196907
12.599	0.064	250	250	379777.6	382059.0	382127.1	380824.4	454266.6	454974.5	454498.4	454922.2	0.0647920148	22.0849105	1714010320.9798903	6	145.0	25-04-24 03:58:40.979950
13.199	0.067	250	250	756739.2	759764.1	760158.3	758670.3	906049.1	906310.8	905772.9	905999.3	0.129337294	22.0869228	1714010327.763752	6	145.0	25-04-24 03:58:47.763804
13.799	0.07	250	250	1133276.0	1137040.0	1137755.0	1136090.0	1357328.0	1357140.0	1356536.0	1356560.0	0.193804952	22.184473	1714010334.554523	6	145.0	25-04-24 03:58:54.554579
14.399	0.073	250	250	1510140.0	1514650.0	1515692.0	1513834.0	1809033.0	1808391.0	1807713.0	1807559.0	0.258330849	22.276657	1714010341.336445	6	145.0	25-04-24 03:59:01.336498
14.999	0.076	250	250	1886742.0	1891988.0	1893369.0	1891319.0	2260363.0	2259313.0	2258539.0	2258209.0	0.322808504	22.3112499	1714010348.1194954	6	145.0	25-04-24 03:59:08.119546
15.599	0.079	250	250	2264138.0	2270119.0	2271831.0	2269593.0	2712684.0	2711194.0	2710353.0	2709822.0	0.387420629	22.3846521	1714010354.9027705	6	145.0	25-04-24 03:59:14.902824
16.2	0.082	250	250	2641010.0	2647745.0	2649767.0	2647351.0	3164416.0	3162483.0	3161574.0	3160870.0	0.451953917	22.4036255	1714010361.6848156	6	145.0	25-04-24 03:59:21.684867
16.799	0.085	250	250	3017598.0	3025088.0	3027423.0	3024821.0	3615738.0	3613350.0	3612373.0	3611502.0	0.516427938	22.418191	1714010368.469478	6	145.0	25-04-24 03:59:28.469530
17.399	0.088	250	250	3394477.0	3402698.0	3405391.0	3402595.0	4067567.0	4064756.0	4063686.0	4062616.0	0.580976891	22.5187118	1714010375.2518516	6	145.0	25-04-24 03:59:35.251905
18.0	0.091	250	250	3771340.0	3780301.0	3783334.0	3780330.0	4519286.0	4516069.0	4514902.0	4513666.0	0.645506025	22.5610665	1714010382.0351639	6	145.0	25-04-24 03:59:42.035218
18.6	0.095	250	250	4148113.0	4157826.0	4161172.0	4157987.0	4970890.0	4967244.0	4966013.0	4964591.0	0.710020229	22.6059128	1714010388.8193383	6	145.0	25-04-24 03:59:48.819391
19.199	0.098	250	250	4524465.0	4534905.0	4538589.0	4535205.0	5422018.0	5417903.0	5416618.0	5414985.0	0.774458364	22.6272819	1714010395.6036382	6	145.0	25-04-24 03:59:55.603689
19.8	0.101	250	250	4901535.0	4912667.0	4916694.0	4913139.0	5873887.0	5869349.0	5867947.0	5866165.0	0.83901159	22.6516215	1714010402.3843138	6	145.0	25-04-24 04:00:02.384368
20.4	0.104	250	250	5278261.0	5290166.0	5294510.0	5290752.0	6325434.0	6320478.0	6319014.0	6317052.0	0.903515191	22.6905266	1714010409.166411	6	145.0	25-04-24 04:00:09.166460
20.999	0.107	250	250	5654639.0	5667294.0	5671962.0	5668012.0	6776520.0	6771136.0	6769602.0	6767439.0	0.967952811	22.7403557	1714010415.9566684	6	145.0	25-04-24 04:00:15.956721
21.599	0.11	250	250	6030980.0	6044379.0	6049383.0	6045232.0	7227537.0	7221684.0	7220106.0	7217751.0	1.0323839	22.7507049	1714010422.740207	6	145.0	25-04-24 04:00:22.740259
22.199	0.113	250	250	6406677.0	6420830.0	6426135.0	6421797.0	7677806.0	7671514.0	7669820.0	7667301.0	1.09670913	22.7307732	1714010429.5199907	6	145.0	25-04-24 04:00:29.520045
22.799	0.116	250	250	6782810.0	6797720.0	6803367.0	6798845.0	8128507.0	8121818.0	8120030.0	8117322.0	1.16108636	22.7440929	1714010436.300631	6	145.0	25-04-24 04:00:36.300686
23.399	0.12	250	250	6856475.0	7485114.0	6877631.0	7486786.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.7337438	1714010443.0888186	6	145.0	25-04-24 04:00:43.088880
23.999	0.123	250	250	6848101.0	7485310.0	6869364.0	7486971.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.7049004	1714010449.903253	6	145.0	25-04-24 04:00:49.903313
