# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
17.998	0.092	250	250	3771752.0	3780754.0	3783688.0	3780717.0	4520761.0	4517530.0	4516428.0	4515113.0	9.9e+37	9.9e+37	21.5227033	1714406536.85068	20.0	1701.0168301683018	29-04-24 18:02:16.850748
18.598	0.095	250	250	4148674.0	4158411.0	4161684.0	4158525.0	4972485.0	4968847.0	4967626.0	4966182.0	9.9e+37	9.9e+37	21.6985428	1714406563.3058105	20.0	1701.0168301683018	29-04-24 18:02:43.305912
19.197	0.098	250	250	4525055.0	4535538.0	4539125.0	4535766.0	5423590.0	5419533.0	5418286.0	5416559.0	9.9e+37	9.9e+37	21.8050047	1714406589.7626102	20.0	1701.0168301683018	29-04-24 18:03:09.762681
19.798	0.102	250	250	4902197.0	4913429.0	4917382.0	4913807.0	5875521.0	5871019.0	5869724.0	5867810.0	9.9e+37	9.9e+37	22.0930556	1714406616.215468	20.0	1701.0168301683018	29-04-24 18:03:36.215534
20.398	0.105	250	250	5279064.0	5291091.0	5295345.0	5291569.0	6327144.0	6322162.0	6320813.0	6318723.0	9.9e+37	9.9e+37	22.2498259	1714406642.671621	20.0	1701.0168301683018	29-04-24 18:04:02.671692
20.998	0.108	250	250	5655585.0	5668339.0	5672886.0	5668937.0	6778082.0	6772678.0	6771129.0	6768973.0	9.9e+37	9.9e+37	22.3951929	1714406669.1347463	20.0	1701.0168301683018	29-04-24 18:04:29.134814
21.598	0.111	250	250	6032083.0	6045583.0	6050488.0	6046331.0	7229123.0	7223222.0	7221674.0	7219353.0	9.9e+37	9.9e+37	22.5669119	1714406695.6235092	20.0	1701.0168301683018	29-04-24 18:04:55.623578
22.197	0.114	250	250	6408225.0	6422461.0	6427691.0	6423337.0	7679490.0	7673207.0	7671563.0	7669029.0	9.9e+37	9.9e+37	22.6914848	1714406722.07683	20.0	1701.0168301683018	29-04-24 18:05:22.076899
22.797	0.118	250	250	6784859.0	6799882.0	6805410.0	6800880.0	8130835.0	8124048.0	8122379.0	8119646.0	9.9e+37	9.9e+37	22.8025464	1714406748.5303245	20.0	1701.0168301683018	29-04-24 18:05:48.530393
23.397	0.121	250	250	6856968.0	7485610.0	6878179.0	7487110.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	9.9e+37	22.6575627	1714406775.0131125	20.0	1701.0168301683018	29-04-24 18:06:15.013183
23.997	0.124	250	250	6848505.0	7485794.0	6869847.0	7487330.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	9.9e+37	22.4366853	1714406801.503356	20.0	1701.0168301683018	29-04-24 18:06:41.503426
