# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	214.974418	219.832183	214.814936	214.91171	19.6651112	1717639601.233829	-11.9617928	-7455643.0	-7468621.0	-7475101.0	-7472682.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4401.043560435604	0.0	06-06-24 04:06:47.915550
0.6	0.002	250	250	1638	1638	1638	1638	214.712291	219.642782	214.616054	214.721108	19.9863779	1717639640.8486278	-11.3816705	-7157470.0	-7170027.0	-7176372.0	-7173943.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4401.043560435604	0.025	06-06-24 04:07:27.529721
1.2	0.005	250	250	3276	3276	3276	3276	214.72929	219.662074	214.644376	214.761727	20.2549342	1717639680.4578025	-10.7827417	-6780802.0	-6792612.0	-6798637.0	-6796392.0	-1.16066835	-8123215.0	-8114395.0	-8113299.0	-8109356.0	20	4401.043560435604	0.05	06-06-24 04:08:07.149809
1.8	0.008	250	250	4915	4915	4915	4915	212.602429	212.433307	212.423205	212.418979	20.6361274	1717639720.0794272	-10.1840868	-6404219.0	-6415278.0	-6421006.0	-6418952.0	-1.09612874	-7671458.0	-7663139.0	-7662144.0	-7658337.0	20	4401.043560435604	0.075	06-06-24 04:08:46.772326
2.401	0.011	250	250	6553	6553	6553	6553	200.099441	199.938606	199.93083	199.92684	20.9312694	1717639759.729877	-9.58385616	-6026693.0	-6037024.0	-6042452.0	-6040549.0	-1.03188943	-7221768.0	-7213829.0	-7212901.0	-7209273.0	20	4401.043560435604	0.1	06-06-24 04:09:26.423040
3.0	0.015	250	250	8191	8191	8191	8191	187.594724	187.44275	187.437612	187.433662	21.1640291	1717639799.353325	-8.98483765	-5649951.0	-5659529.0	-5664624.0	-5662903.0	-0.967526865	-6771289.0	-6763777.0	-6762945.0	-6759518.0	20	4401.043560435604	0.125	06-06-24 04:10:06.049186
3.6	0.018	250	250	9830	9830	9830	9830	175.085685	174.942893	174.940544	174.937011	21.2738449	1717639838.9818912	-8.38608609	-5273358.0	-5282199.0	-5286964.0	-5285453.0	-0.903064051	-6320062.0	-6312968.0	-6312248.0	-6308972.0	20	4401.043560435604	0.15	06-06-24 04:10:45.675940
4.2	0.021	250	250	11468	11468	11468	11468	162.583637	162.448755	162.449218	162.445643	21.4940515	1717639878.6291404	-7.78665972	-4896321.0	-4904451.0	-4908896.0	-4907555.0	-0.83865511	-5869208.0	-5862557.0	-5861890.0	-5858817.0	20	4401.043560435604	0.175	06-06-24 04:11:25.329315
4.8	0.024	250	250	13107	13107	13107	13107	150.072602	149.94592	149.948425	149.945208	21.7870854	1717639918.259162	-7.18784921	-4519684.0	-4527056.0	-4531158.0	-4530022.0	-0.774205734	-5418050.0	-5411818.0	-5411235.0	-5408356.0	20	4401.043560435604	0.2	06-06-24 04:12:04.952823
5.4	0.027	250	250	14745	14745	14745	14745	137.570026	137.452516	137.455467	137.452463	21.5721492	1717639957.8872085	-6.58814048	-4142511.0	-4149148.0	-4152932.0	-4151993.0	-0.709585097	-4965823.0	-4959940.0	-4959447.0	-4956786.0	20	4401.043560435604	0.225	06-06-24 04:12:44.579616
