# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.108	0.0	250	250	-7443082.0	-7456615.0	-7463603.0	-7461445.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.8923016	1714015463.5923045	6	164.0	25-04-24 05:24:23.592367
0.6	0.002	250	250	-7153758.0	-7166379.0	-7172789.0	-7170305.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.855888	1714015470.363856	6	164.0	25-04-24 05:24:30.363918
1.2	0.005	250	250	-6778844.0	-6790684.0	-6796753.0	-6794482.0	-8124846.0	-8115875.0	-8114929.0	-8110902.0	-1.160867	21.8771612	1714015477.146739	6	164.0	25-04-24 05:24:37.146792
1.8	0.008	250	250	-6402937.0	-6414032.0	-6419818.0	-6417704.0	-7674258.0	-7665747.0	-7664832.0	-7661024.0	-1.09648289	22.001255	1714015483.9490051	6	164.0	25-04-24 05:24:43.949060
2.4	0.011	250	250	-6025748.0	-6036117.0	-6041579.0	-6039634.0	-7222168.0	-7214104.0	-7213254.0	-7209687.0	-1.03189726	22.0208992	1714015490.7534328	6	164.0	25-04-24 05:24:50.753486
3.0	0.014	250	250	-5649201.0	-5658788.0	-5663923.0	-5662190.0	-6770767.0	-6763121.0	-6762356.0	-6758948.0	-0.967397997	22.0589418	1714015497.5374072	6	164.0	25-04-24 05:24:57.537461
3.6	0.018	250	250	-5272677.0	-5281526.0	-5286308.0	-5284794.0	-6319498.0	-6312291.0	-6311609.0	-6308376.0	-0.902926766	22.0737948	1714015504.317836	6	164.0	25-04-24 05:25:04.317888
4.2	0.021	250	250	-4895812.0	-4903936.0	-4908405.0	-4907055.0	-5867772.0	-5861010.0	-5860422.0	-5857356.0	-0.838398028	22.1409683	1714015511.0978472	6	164.0	25-04-24 05:25:11.097898
4.8	0.024	250	250	-4519235.0	-4526607.0	-4530779.0	-4529607.0	-5416410.0	-5410079.0	-5409541.0	-5406690.0	-0.773913986	22.1801609	1714015517.8785117	6	164.0	25-04-24 05:25:17.878566
5.4	0.027	250	250	-4142147.0	-4148768.0	-4152613.0	-4151621.0	-4964558.0	-4958658.0	-4958201.0	-4955539.0	-0.709357561	22.1742197	1714015524.6603713	6	164.0	25-04-24 05:25:24.660424
6.0	0.03	250	250	-3765528.0	-3771419.0	-3774910.0	-3774146.0	-4513219.0	-4507762.0	-4507378.0	-4504892.0	-0.644878635	22.2401475	1714015531.4421601	6	164.0	25-04-24 05:25:31.442213
6.6	0.033	250	250	-3388437.0	-3393598.0	-3396757.0	-3396169.0	-4061275.0	-4056245.0	-4055946.0	-4053636.0	-0.580315507	22.2255821	1714015538.2244425	6	164.0	25-04-24 05:25:38.224497
7.199	0.036	250	250	-3011968.0	-3016372.0	-3019201.0	-3018805.0	-3610217.0	-3605607.0	-3605357.0	-3603259.0	-0.515871808	22.2726323	1714015545.0061111	6	164.0	25-04-24 05:25:45.006165
7.8	0.039	250	250	-2634565.0	-2638230.0	-2640742.0	-2640521.0	-3158001.0	-3153820.0	-3153663.0	-3151780.0	-0.45127264	22.3347271	1714015551.7890515	6	164.0	25-04-24 05:25:51.789104
8.4	0.042	250	250	-2258104.0	-2261029.0	-2263219.0	-2263194.0	-2706993.0	-2703236.0	-2703166.0	-2701464.0	-0.386832337	22.3837897	1714015558.5720034	6	164.0	25-04-24 05:25:58.572056
8.999	0.045	250	250	-1881632.0	-1883811.0	-1885689.0	-1885859.0	-2255866.0	-2252553.0	-2252557.0	-2251042.0	-0.322385111	22.3899225	1714015565.35507	6	164.0	25-04-24 05:26:05.355124
9.599	0.048	250	250	-1504772.0	-1506213.0	-1507749.0	-1508117.0	-1804197.0	-1801321.0	-1801399.0	-1800076.0	-0.257863205	22.5125789	1714015572.1378253	6	164.0	25-04-24 05:26:12.137876
10.199	0.051	250	250	-1127703.0	-1128391.0	-1129612.0	-1130162.0	-1352332.0	-1349895.0	-1350047.0	-1348895.0	-0.19330671	22.5017507	1714015578.9203203	6	164.0	25-04-24 05:26:18.920368
10.8	0.054	250	250	-750493.4	-750439.8	-751334.8	-752076.1	-900278.1	-898276.1	-898501.3	-897531.8	-0.128723931	22.5895267	1714015585.7038953	6	164.0	25-04-24 05:26:25.703955
11.399	0.058	250	250	-373837.5	-373041.1	-373611.8	-374548.6	-448896.0	-447315.6	-447634.6	-446842.1	-0.0642368099	22.6649412	1714015592.519699	6	164.0	25-04-24 05:26:32.519791
11.999	0.061	250	250	3021.22	4557.884	4305.564	3183.54	2736.716	3878.936	3484.512	4097.684	0.000285257369	22.7152495	1714015599.302803	6	164.0	25-04-24 05:26:39.302862
12.599	0.064	250	250	379738.1	382013.1	382082.3	380785.2	454187.6	454891.8	454429.0	454840.5	0.0647856529	22.741314	1714015606.0850985	6	164.0	25-04-24 05:26:46.085154
13.199	0.067	250	250	756748.5	759763.4	760161.7	758675.2	906034.4	906298.2	905767.8	905975.4	0.129330752	22.7937304	1714015612.8682423	6	164.0	25-04-24 05:26:52.868338
13.799	0.07	250	250	1133250.0	1137003.0	1137719.0	1136049.0	1357283.0	1357111.0	1356501.0	1356534.0	0.193794285	22.7702532	1714015619.657763	6	164.0	25-04-24 05:26:59.657816
14.399	0.073	250	250	1510109.0	1514612.0	1515649.0	1513786.0	1808963.0	1808348.0	1807660.0	1807499.0	0.258323312	22.8629163	1714015626.4409463	6	164.0	25-04-24 05:27:06.440997
14.998	0.076	250	250	1886731.0	1891967.0	1893329.0	1891285.0	2260342.0	2259304.0	2258544.0	2258200.0	0.322804728	22.810979	1714015633.2249975	6	164.0	25-04-24 05:27:13.225049
15.599	0.079	250	250	2264153.0	2270136.0	2271819.0	2269590.0	2712749.0	2711274.0	2710422.0	2709912.0	0.387429907	22.8415473	1714015640.0502872	6	164.0	25-04-24 05:27:20.050341
16.2	0.082	250	250	2641088.0	2647814.0	2649846.0	2647410.0	3164527.0	3162605.0	3161706.0	3160970.0	0.451975445	22.8086792	1714015646.834355	6	164.0	25-04-24 05:27:26.834410
16.799	0.085	250	250	3017693.0	3025163.0	3027514.0	3024879.0	3615952.0	3613582.0	3612612.0	3611692.0	0.516458526	22.8217114	1714015653.617546	6	164.0	25-04-24 05:27:33.617598
17.399	0.088	250	250	3394566.0	3402807.0	3405450.0	3402636.0	4067698.0	4064917.0	4063864.0	4062740.0	0.580998158	22.8073376	1714015660.4002419	6	164.0	25-04-24 05:27:40.400297
18.0	0.091	250	250	3771454.0	3780433.0	3783402.0	3780409.0	4519286.0	4516064.0	4514926.0	4513634.0	0.645508986	22.7686242	1714015667.182928	6	164.0	25-04-24 05:27:47.182979
18.6	0.095	250	250	4148233.0	4157952.0	4161276.0	4158059.0	4970876.0	4967249.0	4966038.0	4964561.0	0.710025975	22.7359478	1714015673.968794	6	164.0	25-04-24 05:27:53.968846
19.199	0.098	250	250	4524514.0	4534949.0	4538629.0	4535226.0	5421937.0	5417889.0	5416613.0	5414936.0	0.774465212	22.6803691	1714015680.7606964	6	164.0	25-04-24 05:28:00.760749
19.8	0.101	250	250	4901547.0	4912742.0	4916746.0	4913152.0	5873884.0	5869410.0	5868050.0	5866185.0	0.839027109	22.5947971	1714015687.543574	6	164.0	25-04-24 05:28:07.543627
20.4	0.104	250	250	5278291.0	5290206.0	5294539.0	5290741.0	6325510.0	6320588.0	6319159.0	6317146.0	0.903552405	22.5267611	1714015694.327592	6	164.0	25-04-24 05:28:14.327645
21.0	0.107	250	250	5654759.0	5667430.0	5672046.0	5668080.0	6776722.0	6771381.0	6769860.0	6767672.0	0.967995268	22.5056795	1714015701.1104815	6	164.0	25-04-24 05:28:21.110535
21.599	0.11	250	250	6031032.0	6044462.0	6049414.0	6045258.0	7227637.0	7221865.0	7220290.0	7217872.0	1.0324115	22.4245155	1714015707.9014094	6	164.0	25-04-24 05:28:27.901464
22.199	0.113	250	250	6406809.0	6420955.0	6426249.0	6421887.0	7677993.0	7671818.0	7670133.0	7667557.0	1.09675174	22.487856	1714015714.6839828	6	164.0	25-04-24 05:28:34.684032
22.799	0.116	250	250	6782880.0	6797815.0	6803404.0	6798890.0	8128737.0	8122116.0	8120377.0	8117591.0	1.16112889	22.4425306	1714015721.4669812	6	164.0	25-04-24 05:28:41.467035
23.399	0.12	250	250	6856620.0	7485247.0	6877794.0	7486824.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.4168494	1714015728.2385483	6	164.0	25-04-24 05:28:48.238605
23.999	0.123	250	250	6848231.0	7485468.0	6869476.0	7487014.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.4210657	1714015735.0257478	6	164.0	25-04-24 05:28:55.025812
