# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	214.815274	219.663826	214.640393	214.723298	21.2652206	1717576242.8222032	-11.9613961	-7455398.0	-7468330.0	-7474891.0	-7472415.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	501.0049500495005	0.0	05-06-24 10:30:49.504585
0.6	0.002	250	250	1638	1638	1638	1638	214.420816	219.320796	214.322057	214.409332	21.5024841	1717576282.4342315	-11.3816014	-7157498.0	-7170026.0	-7176456.0	-7173928.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	501.0049500495005	0.025	05-06-24 10:31:29.114435
1.2	0.005	250	250	3276	3276	3276	3276	214.257893	219.165037	214.136753	214.233638	21.753834	1717576322.0466332	-10.7826397	-6780715.0	-6792523.0	-6798595.0	-6796265.0	-1.16076405	-8123940.0	-8115140.0	-8114077.0	-8110041.0	20	501.0049500495005	0.05	05-06-24 10:32:08.748720
1.8	0.008	250	250	4915	4915	4915	4915	212.598355	212.428068	212.418315	212.413942	21.474024	1717576361.6767044	-10.1840838	-6404319.0	-6415353.0	-6421133.0	-6418950.0	-1.09638911	-7673321.0	-7664944.0	-7663967.0	-7660109.0	20	501.0049500495005	0.075	05-06-24 10:32:48.371312
2.401	0.012	250	250	6553	6553	6553	6553	200.095531	199.933991	199.926084	199.922507	21.175049	1717576401.3226097	-9.58386473	-6026794.0	-6037088.0	-6042511.0	-6040566.0	-1.03196314	-7222424.0	-7214466.0	-7213491.0	-7209867.0	20	501.0049500495005	0.1	05-06-24 10:33:28.015295
3.0	0.015	250	250	8191	8191	8191	8191	187.590971	187.438121	187.433097	187.429049	20.8871897	1717576440.9431255	-8.98478297	-5650000.0	-5659539.0	-5664663.0	-5662910.0	-0.967551028	-6771544.0	-6764016.0	-6763147.0	-6759685.0	20	501.0049500495005	0.125	05-06-24 10:34:07.644229
3.6	0.018	250	250	9830	9830	9830	9830	175.081398	174.938196	174.935745	174.93247	20.4180289	1717576480.5674138	-8.38595598	-5273365.0	-5282159.0	-5286940.0	-5285389.0	-0.903050106	-6320055.0	-6312928.0	-6312154.0	-6308880.0	20	501.0049500495005	0.15	05-06-24 10:34:47.262478
4.2	0.021	250	250	11468	11468	11468	11468	162.579452	162.444638	162.44485	162.44144	19.8849253	1717576520.188195	-7.78666176	-4896408.0	-4904473.0	-4908923.0	-4907564.0	-0.838530519	-5868511.0	-5861747.0	-5861069.0	-5857988.0	20	501.0049500495005	0.175	05-06-24 10:35:26.881350
4.8	0.024	250	250	13107	13107	13107	13107	150.067854	149.941605	149.944435	149.94118	19.576173	1717576559.8103034	-7.18781683	-4519776.0	-4527089.0	-4531187.0	-4530048.0	-0.774089675	-5417392.0	-5411127.0	-5410513.0	-5407613.0	20	501.0049500495005	0.2	05-06-24 10:36:06.502535
5.4	0.027	250	250	14745	14745	14745	14745	137.56547	137.448102	137.451105	137.448153	20.0000388	1717576599.4604735	-6.58813272	-4142583.0	-4149182.0	-4152940.0	-4152013.0	-0.709660254	-4966331.0	-4960497.0	-4959957.0	-4957234.0	20	501.0049500495005	0.225	05-06-24 10:36:46.154886
6.0	0.03	250	250	16383	16383	16383	16383	125.060464	124.952164	124.956328	124.953418	20.3641751	1717576639.085206	-5.98926915	-3765899.0	-3771744.0	-3775202.0	-3774463.0	-0.645165553	-4514839.0	-4509454.0	-4509000.0	-4506486.0	20	501.0049500495005	0.25	05-06-24 10:37:25.778628
6.6	0.033	250	250	18022	18022	18022	18022	112.552282	112.453452	112.459278	112.456916	20.6164832	1717576678.7004764	-5.38971257	-3388831.0	-3393945.0	-3397088.0	-3396497.0	-0.580586872	-4062841.0	-4057862.0	-4057521.0	-4055197.0	20	501.0049500495005	0.275	05-06-24 10:38:05.394066
7.199	0.036	250	250	19660	19660	19660	19660	100.050107	99.9607037	99.9685485	99.9654975	20.8868064	1717576718.319288	-4.79099419	-3012216.0	-3016600.0	-3019413.0	-3019018.0	-0.516097121	-3611392.0	-3606871.0	-3606589.0	-3604465.0	20	501.0049500495005	0.3	05-06-24 10:38:45.014033
7.8	0.039	250	250	21298	21298	21298	21298	87.5474193	87.4670303	87.4778583	87.4752479	21.2238241	1717576757.938789	-4.19094042	-2634781.0	-2638409.0	-2640897.0	-2640698.0	-0.45142164	-3158633.0	-3154509.0	-3154340.0	-3152392.0	20	501.0049500495005	0.325	05-06-24 10:39:24.638543
8.4	0.042	250	250	22937	22937	22937	22937	75.0380097	74.966349	74.9808556	74.9773018	21.4256322	1717576797.5617948	-3.59220699	-2258192.0	-2261103.0	-2263258.0	-2263230.0	-0.38695618	-2707399.0	-2703696.0	-2703616.0	-2701873.0	20	501.0049500495005	0.35	05-06-24 10:40:04.254348
8.999	0.045	250	250	24575	24575	24575	24575	62.5322217	62.4709572	62.4881035	62.4850316	21.6970096	1717576837.1771488	-2.99358522	-1881677.0	-1883846.0	-1885679.0	-1885853.0	-0.322480677	-2256064.0	-2252802.0	-2252794.0	-2251232.0	20	501.0049500495005	0.375	05-06-24 10:40:43.868630
9.599	0.048	250	250	26214	26214	26214	26214	50.0247821	49.9719873	49.9919229	49.9902846	21.6779403	1717576876.7963917	-2.39436032	-1504757.0	-1506171.0	-1507709.0	-1508053.0	-0.257925808	-1804182.0	-1801339.0	-1801403.0	-1800033.0	20	501.0049500495005	0.4	05-06-24 10:41:23.490391
10.199	0.051	250	250	27852	27852	27852	27852	37.5232981	37.4792421	37.5021578	37.4998638	21.153105	1717576916.4159017	-1.79474753	-1127608.0	-1128271.0	-1129483.0	-1130023.0	-0.193317777	-1351975.0	-1349511.0	-1349666.0	-1348495.0	20	501.0049500495005	0.425	05-06-24 10:42:03.108399
