# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.086	0.0	250	250	-7441297.0	-7454770.0	-7461897.0	-7459345.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8836675	9.9e+37	29.6015451	1713896976.5042038	6	57.0	23-04-24 20:29:36.504269
0.6	0.002	250	250	-7154207.0	-7166874.0	-7173500.0	-7170721.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3775771	9.9e+37	29.6047073	1713896984.5221188	6	57.0	23-04-24 20:29:44.522183
1.201	0.005	250	250	-6779093.0	-6791013.0	-6797320.0	-6794732.0	-8125258.0	-8115943.0	-8115096.0	-8111288.0	-10.7808376	-1.16086608	29.5616817	1713896992.346708	6	57.0	23-04-24 20:29:52.346763
1.8	0.008	250	250	-6403088.0	-6414305.0	-6420195.0	-6417867.0	-7674516.0	-7665664.0	-7664854.0	-7661290.0	-10.1829193	-1.0964511	29.5584237	1713897000.2164605	6	57.0	23-04-24 20:30:00.216517
2.401	0.011	250	250	-6025964.0	-6036398.0	-6041983.0	-6039843.0	-7222310.0	-7213903.0	-7213194.0	-7209750.0	-9.58317826	-1.03185947	29.5635982	1713897008.2479358	6	57.0	23-04-24 20:30:08.247990
3.001	0.015	250	250	-5649313.0	-5659012.0	-5664259.0	-5662333.0	-6771025.0	-6763053.0	-6762442.0	-6759218.0	-8.98439471	-0.9673916	29.5502785	1713897016.08271	6	57.0	23-04-24 20:30:16.082765
3.6	0.018	250	250	-5272830.0	-5281756.0	-5286705.0	-5284952.0	-6319775.0	-6312271.0	-6311686.0	-6308626.0	-8.38571379	-0.902923715	29.5370546	1713897024.197018	6	57.0	23-04-24 20:30:24.197073
4.2	0.021	250	250	-4895971.0	-4904164.0	-4908769.0	-4907229.0	-5868137.0	-5861088.0	-5860603.0	-5857755.0	-7.78655013	-0.838406503	29.4813801	1713897032.2033389	6	57.0	23-04-24 20:30:32.203394
4.8	0.024	250	250	-4519395.0	-4526900.0	-4531143.0	-4529814.0	-5416883.0	-5410301.0	-5409859.0	-5407154.0	-7.18785007	-0.773936822	29.4837757	1713897040.2324057	6	57.0	23-04-24 20:30:40.232460
5.4	0.027	250	250	-4142325.0	-4149036.0	-4152966.0	-4151846.0	-4964951.0	-4958827.0	-4958440.0	-4955909.0	-6.58823913	-0.709369768	29.5036116	1713897048.0624895	6	57.0	23-04-24 20:30:48.062545
6.0	0.03	250	250	-3765780.0	-3771731.0	-3775318.0	-3774407.0	-4513665.0	-4507992.0	-4507679.0	-4505310.0	-5.9895393	-0.644909076	29.4872254	1713897056.0796719	6	57.0	23-04-24 20:30:56.079729
6.6	0.033	250	250	-3388724.0	-3393933.0	-3397185.0	-3396467.0	-4061902.0	-4056674.0	-4056436.0	-4054254.0	-5.38996646	-0.580363709	29.3396544	1713897063.904233	6	57.0	23-04-24 20:31:03.904289
7.2	0.036	250	250	-3012153.0	-3016602.0	-3019541.0	-3019021.0	-3610642.0	-3605860.0	-3605698.0	-3603694.0	-4.79122624	-0.515894179	29.3986828	1713897071.703428	6	57.0	23-04-24 20:31:11.703485
7.8	0.039	250	250	-2634720.0	-2638415.0	-2641022.0	-2640707.0	-3158331.0	-3154009.0	-3153910.0	-3152086.0	-4.19114776	-0.451282387	29.3571905	1713897079.5038445	6	57.0	23-04-24 20:31:19.503900
8.4	0.042	250	250	-2258246.0	-2261192.0	-2263461.0	-2263364.0	-2707236.0	-2703379.0	-2703350.0	-2701703.0	-3.59255022	-0.386836645	29.4020367	1713897087.346964	6	57.0	23-04-24 20:31:27.347013
8.999	0.045	250	250	-1881851.0	-1884045.0	-1885976.0	-1886088.0	-2256059.0	-2252652.0	-2252668.0	-2251189.0	-2.99412142	-0.322380491	29.2490995	1713897095.146573	6	57.0	23-04-24 20:31:35.146630
9.599	0.048	250	250	-1504957.0	-1506403.0	-1507992.0	-1508310.0	-1804432.0	-1801466.0	-1801578.0	-1800264.0	-2.39483277	-0.257862494	29.2810093	1713897103.1586027	6	57.0	23-04-24 20:31:43.158657
10.2	0.051	250	250	-1127863.0	-1128555.0	-1129815.0	-1130336.0	-1352572.0	-1350045.0	-1350220.0	-1349115.0	-1.79525682	-0.193310918	29.2453623	1713897110.9929595	6	57.0	23-04-24 20:31:50.993053
10.8	0.054	250	250	-750652.1	-750596.5	-751520.6	-752247.4	-900545.7	-898481.6	-898736.8	-897791.3	-1.19550752	-0.128735023	29.251591	1713897118.876342	6	57.0	23-04-24 20:31:58.876402
11.4	0.058	250	250	-374002.8	-373200.1	-373791.1	-374710.6	-449149.3	-447543.6	-447862.9	-447062.3	-0.596665694	-0.0642590581	29.1885379	1713897126.9079134	6	57.0	23-04-24 20:32:06.907971
12.0	0.061	250	250	2846.7	4389.692	4132.756	3012.672	2475.564	3628.968	3245.86	3838.7	0.00258693113	0.000271605889	29.1484829	1713897134.742049	6	57.0	23-04-24 20:32:14.742108
12.6	0.064	250	250	379543.4	381834.4	381915.8	380593.2	453945.6	454645.6	454189.9	454611.0	0.60153316	0.0647685753	29.145129	1713897142.7748384	6	57.0	23-04-24 20:32:22.774897
13.2	0.067	250	250	756583.0	759612.5	760030.4	758511.9	905814.5	906063.9	905531.9	905782.5	1.20102457	0.12931581	29.0960665	1713897150.5735152	6	57.0	23-04-24 20:32:30.573577
13.799	0.07	250	250	1133093.0	1136871.0	1137617.0	1135896.0	1357080.0	1356868.0	1356271.0	1356343.0	1.79965354	0.193782438	29.0415418	1713897158.5847652	6	57.0	23-04-24 20:32:38.584818
14.399	0.073	250	250	1509911.0	1514436.0	1515521.0	1513599.0	1808702.0	1808055.0	1807389.0	1807279.0	2.3987782	0.258299729	29.0608986	1713897166.3921034	6	57.0	23-04-24 20:32:46.392159
14.999	0.076	250	250	1886471.0	1891745.0	1893175.0	1891044.0	2260079.0	2258980.0	2258252.0	2257951.0	2.99748758	0.322783297	28.9967914	1713897174.4105432	6	57.0	23-04-24 20:32:54.410599
15.599	0.079	250	250	2263859.0	2269868.0	2271626.0	2269303.0	2712395.0	2710827.0	2710035.0	2709541.0	3.59744709	0.387392764	28.9461956	1713897182.450573	6	57.0	23-04-24 20:33:02.450626
16.2	0.082	250	250	2640819.0	2647590.0	2649666.0	2647138.0	3164244.0	3162224.0	3161352.0	3160708.0	4.19685646	0.451933644	28.9436084	1713897190.2507977	6	57.0	23-04-24 20:33:10.250848
16.8	0.085	250	250	3017319.0	3024830.0	3027249.0	3024517.0	3615384.0	3612940.0	3612010.0	3611171.0	4.79543434	0.516386789	28.9094945	1713897198.0502825	6	57.0	23-04-24 20:33:18.050338
17.4	0.088	250	250	3394191.0	3402447.0	3405204.0	3402267.0	4067049.0	4064149.0	4063142.0	4062121.0	5.39457399	0.580914556	28.7700687	1713897206.1167347	6	57.0	23-04-24 20:33:26.116785
18.0	0.092	250	250	3771000.0	3780020.0	3783102.0	3779960.0	4518690.0	4515368.0	4514291.0	4513109.0	5.99366671	0.645428768	28.824785	1713897214.1735427	6	57.0	23-04-24 20:33:34.173596
18.6	0.095	250	250	4147746.0	4157513.0	4160940.0	4157582.0	4970199.0	4966416.0	4965237.0	4963875.0	6.59265737	0.709930836	28.8263182	1713897222.0084496	6	57.0	23-04-24 20:33:42.008505
19.2	0.098	250	250	4524052.0	4534571.0	4538331.0	4534765.0	5421319.0	5417093.0	5415839.0	5414330.0	7.19094122	0.774359622	28.83408	1713897229.81032	6	57.0	23-04-24 20:33:49.810367
19.8	0.101	250	250	4901024.0	4912283.0	4916359.0	4912631.0	5873164.0	5868479.0	5867199.0	5865466.0	7.7903568	0.838920305	28.8167356	1713897237.877312	6	57.0	23-04-24 20:33:57.877366
20.4	0.104	250	250	5277816.0	5289812.0	5294270.0	5290286.0	6324733.0	6319597.0	6318200.0	6316375.0	8.3893731	0.903420957	28.7362424	1713897245.7255147	6	57.0	23-04-24 20:34:05.725564
21.0	0.107	250	250	5654302.0	5666985.0	5671799.0	5667617.0	6776031.0	6770460.0	6769022.0	6766929.0	8.98789856	0.967892837	28.752341	1713897253.7563705	6	57.0	23-04-24 20:34:13.756426
21.6	0.11	250	250	6030710.0	6044138.0	6049278.0	6044915.0	7227171.0	7221160.0	7219646.0	7217415.0	9.58632732	1.0323343	28.8019785	1713897261.823415	6	57.0	23-04-24 20:34:21.823465
22.199	0.113	250	250	6406462.0	6420622.0	6426089.0	6421549.0	7677572.0	7671074.0	7669464.0	7667118.0	10.1837516	1.09665392	28.7410336	1713897269.878914	6	57.0	23-04-24 20:34:29.878967
22.799	0.117	250	250	6782699.0	6797685.0	6803443.0	6798686.0	8128122.0	8121237.0	8119546.0	8116971.0	10.7818616	1.16102674	28.7478372	1713897277.9088073	6	57.0	23-04-24 20:34:37.908863
23.399	0.12	250	250	6865157.0	7483096.0	6886395.0	7484630.0	8388607.0	8388607.0	8388607.0	8388607.0	11.378929	9.9e+37	28.7497537	1713897285.7319064	6	57.0	23-04-24 20:34:45.731971
24.0	0.123	250	250	6856894.0	7483265.0	6878189.0	7484812.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9639943	9.9e+37	28.7547366	1713897293.5235155	6	57.0	23-04-24 20:34:53.523578
