# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.081	0.0	250	250	-7447781.0	-7461172.0	-7468029.0	-7465705.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.7525883	1713984582.2134383	6	53.0	24-04-24 20:49:42.213501
0.6	0.002	250	250	-7153733.0	-7166362.0	-7172764.0	-7170243.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.7440598	1713984588.9860952	6	53.0	24-04-24 20:49:48.986156
1.2	0.005	250	250	-6778797.0	-6790662.0	-6796709.0	-6794420.0	-8124495.0	-8115512.0	-8114589.0	-8110588.0	-1.16079529	21.6952847	1713984595.767421	6	53.0	24-04-24 20:49:55.767472
1.8	0.008	250	250	-6402842.0	-6413987.0	-6419740.0	-6417618.0	-7674013.0	-7665464.0	-7664581.0	-7660756.0	-1.09642788	21.7339023	1713984602.5501478	6	53.0	24-04-24 20:50:02.550201
2.401	0.011	250	250	-6025691.0	-6036105.0	-6041535.0	-6039601.0	-7221769.0	-7213708.0	-7212902.0	-7209277.0	-1.03182783	21.6129708	1713984609.334056	6	53.0	24-04-24 20:50:09.334108
3.0	0.015	250	250	-5649086.0	-5658766.0	-5663855.0	-5662104.0	-6770419.0	-6762793.0	-6762051.0	-6758598.0	-0.967330968	21.6414309	1713984616.1153402	6	53.0	24-04-24 20:50:16.115393
3.6	0.018	250	250	-5272609.0	-5281527.0	-5286304.0	-5284743.0	-6318418.0	-6311247.0	-6310543.0	-6307301.0	-0.902766207	21.6745864	1713984622.896036	6	53.0	24-04-24 20:50:22.896087
4.2	0.021	250	250	-4895737.0	-4903925.0	-4908312.0	-4906979.0	-5866901.0	-5860123.0	-5859503.0	-5856425.0	-0.838273943	21.6815817	1713984629.677589	6	53.0	24-04-24 20:50:29.677645
4.8	0.024	250	250	-4519211.0	-4526633.0	-4530757.0	-4529586.0	-5415912.0	-5409557.0	-5409040.0	-5406159.0	-0.773832086	21.6853189	1713984636.4605582	6	53.0	24-04-24 20:50:36.460609
5.4	0.027	250	250	-4142182.0	-4148867.0	-4152630.0	-4151682.0	-4964247.0	-4958321.0	-4957888.0	-4955179.0	-0.709311486	21.5834566	1713984643.2658813	6	53.0	24-04-24 20:50:43.265957
6.0	0.03	250	250	-3765575.0	-3771498.0	-3774956.0	-3774189.0	-4512984.0	-4507511.0	-4507130.0	-4504633.0	-0.644838394	21.7295902	1713984650.0715468	6	53.0	24-04-24 20:50:50.071598
6.6	0.033	250	250	-3388548.0	-3393728.0	-3396872.0	-3396285.0	-4061371.0	-4056320.0	-4056007.0	-4053726.0	-0.580320295	21.6920266	1713984656.8537354	6	53.0	24-04-24 20:50:56.853790
7.199	0.036	250	250	-3012008.0	-3016456.0	-3019263.0	-3018866.0	-3610185.0	-3605591.0	-3605359.0	-3603241.0	-0.515862442	21.7262363	1713984663.6408749	6	53.0	24-04-24 20:51:03.640926
7.8	0.039	250	250	-2634548.0	-2638231.0	-2640747.0	-2640518.0	-3157942.0	-3153776.0	-3153613.0	-3151678.0	-0.451250069	21.771945	1713984670.4235284	6	53.0	24-04-24 20:51:10.423581
8.4	0.042	250	250	-2258024.0	-2260954.0	-2263138.0	-2263108.0	-2706737.0	-2703001.0	-2702925.0	-2701179.0	-0.386799105	21.8090294	1713984677.2066553	6	53.0	24-04-24 20:51:17.206710
8.999	0.045	250	250	-1881630.0	-1883821.0	-1885681.0	-1885838.0	-2255760.0	-2252449.0	-2252450.0	-2250909.0	-0.322372547	21.8118083	1713984683.9904604	6	53.0	24-04-24 20:51:23.990515
9.599	0.048	250	250	-1504709.0	-1506145.0	-1507677.0	-1508035.0	-1804082.0	-1801209.0	-1801295.0	-1799934.0	-0.257845351	21.8439098	1713984690.7748232	6	53.0	24-04-24 20:51:30.774879
10.199	0.051	250	250	-1127642.0	-1128337.0	-1129548.0	-1130095.0	-1352233.0	-1349783.0	-1349947.0	-1348770.0	-0.193292932	21.9286194	1713984697.5590248	6	53.0	24-04-24 20:51:37.559076
10.8	0.054	250	250	-750389.9	-750332.4	-751227.3	-751966.3	-900142.2	-898115.7	-898372.5	-897380.5	-0.128704655	21.9725074	1713984704.3421776	6	53.0	24-04-24 20:51:44.342238
11.399	0.058	250	250	-373786.4	-372984.9	-373565.7	-374491.6	-448848.3	-447266.6	-447573.2	-446771.7	-0.0642279633	21.9728907	1713984711.1224525	6	53.0	24-04-24 20:51:51.122511
11.999	0.061	250	250	3130.38	4679.06	4425.684	3307.664	2868.8	4012.224	3622.968	4235.352	0.000305418513	22.044568	1713984717.924257	6	53.0	24-04-24 20:51:57.924317
12.599	0.064	250	250	379764.1	382046.7	382117.2	380817.9	454234.7	454931.2	454468.7	454898.2	0.0647924359	22.0555879	1713984724.7078495	6	53.0	24-04-24 20:52:04.707901
13.199	0.067	250	250	756833.2	759860.4	760255.7	758763.2	906145.1	906416.4	905865.6	906116.7	0.129350643	22.0757113	1713984731.489575	6	53.0	24-04-24 20:52:11.489632
13.799	0.07	250	250	1133351.0	1137122.0	1137838.0	1136161.0	1357369.0	1357206.0	1356588.0	1356632.0	0.193812657	22.1363687	1713984738.268208	6	53.0	24-04-24 20:52:18.268260
14.399	0.073	250	250	1510213.0	1514733.0	1515772.0	1513902.0	1809068.0	1808459.0	1807771.0	1807614.0	0.258339598	22.1551505	1713984745.069567	6	53.0	24-04-24 20:52:25.069619
14.999	0.076	250	250	1886843.0	1892108.0	1893459.0	1891411.0	2260354.0	2259333.0	2258562.0	2258221.0	0.322806354	22.1889768	1713984751.8537805	6	53.0	24-04-24 20:52:31.853834
15.599	0.079	250	250	2264180.0	2270189.0	2271860.0	2269623.0	2712589.0	2711136.0	2710277.0	2709750.0	0.387417768	22.1868686	1713984758.6368408	6	53.0	24-04-24 20:52:38.636893
16.2	0.082	250	250	2641078.0	2647850.0	2649833.0	2647404.0	3164335.0	3162463.0	3161518.0	3160797.0	0.451945362	22.2710991	1713984765.417654	6	53.0	24-04-24 20:52:45.417706
16.8	0.085	250	250	3017721.0	3025242.0	3027550.0	3024926.0	3615826.0	3613497.0	3612489.0	3611575.0	0.516446494	22.3182452	1713984772.2059126	6	53.0	24-04-24 20:52:52.205966
17.4	0.088	250	250	3394588.0	3402850.0	3405493.0	3402672.0	4067526.0	4064780.0	4063697.0	4062597.0	0.580961834	22.3137414	1713984778.991432	6	53.0	24-04-24 20:52:58.991483
18.0	0.091	250	250	3771451.0	3780466.0	3783419.0	3780409.0	4519032.0	4515843.0	4514662.0	4513413.0	0.645473936	22.361654	1713984785.7714362	6	53.0	24-04-24 20:53:05.771487
18.6	0.095	250	250	4148241.0	4157986.0	4161300.0	4158072.0	4970679.0	4967064.0	4965823.0	4964357.0	0.709995074	22.3990259	1713984792.551924	6	53.0	24-04-24 20:53:12.551977
19.199	0.098	250	250	4524580.0	4535066.0	4538690.0	4535268.0	5421753.0	5417681.0	5416359.0	5414724.0	0.774429375	22.4175202	1713984799.3370762	6	53.0	24-04-24 20:53:19.337129
19.8	0.101	250	250	4901646.0	4912881.0	4916837.0	4913228.0	5873604.0	5869133.0	5867733.0	5865888.0	0.838973738	22.4684035	1713984806.1219614	6	53.0	24-04-24 20:53:26.122015
