# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	214.973212	219.836359	214.848512	214.918042	19.8145198	1717637976.611904	-11.9618543	-7455656.0	-7468579.0	-7475114.0	-7472671.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4301.042570425704	0.0	06-06-24 03:39:43.293256
0.6	0.002	250	250	1638	1638	1638	1638	214.668082	219.602454	214.570971	214.696608	20.1231744	1717638016.2222228	-11.3816236	-7157435.0	-7169936.0	-7176367.0	-7173897.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4301.042570425704	0.025	06-06-24 03:40:22.906585
1.2	0.005	250	250	3276	3276	3276	3276	214.561234	219.47348	214.459238	214.557988	20.4838609	1717638055.8394046	-10.7826381	-6780712.0	-6792467.0	-6798548.0	-6796276.0	-1.16065077	-8123100.0	-8114299.0	-8113257.0	-8109213.0	20	4301.042570425704	0.05	06-06-24 03:41:02.531607
1.8	0.008	250	250	4915	4915	4915	4915	212.602737	212.432937	212.422874	212.418766	20.8282571	1717638095.4613197	-10.1840206	-6404192.0	-6415173.0	-6420969.0	-6418865.0	-1.09645264	-7673735.0	-7665323.0	-7664368.0	-7660473.0	20	4301.042570425704	0.075	06-06-24 03:41:42.152257
2.401	0.012	250	250	6553	6553	6553	6553	200.099387	199.938288	199.930672	199.926752	21.0981013	1717638135.1055412	-9.58392623	-6026740.0	-6037052.0	-6042485.0	-6040564.0	-1.03196348	-7222370.0	-7214391.0	-7213533.0	-7209862.0	20	4301.042570425704	0.1	06-06-24 03:42:21.805935
3.001	0.015	250	250	8191	8191	8191	8191	187.594791	187.442452	187.437213	187.433231	21.333065	1717638174.7423131	-8.98486948	-5649971.0	-5659557.0	-5664631.0	-5662938.0	-0.967522555	-6771295.0	-6763714.0	-6762946.0	-6759517.0	20	4301.042570425704	0.125	06-06-24 03:43:01.436064
3.6	0.018	250	250	9830	9830	9830	9830	175.086025	174.942504	174.940662	174.936758	21.6125875	1717638214.3632464	-8.38608397	-5273331.0	-5282148.0	-5286965.0	-5285407.0	-0.903151259	-6320711.0	-6313537.0	-6312866.0	-6309600.0	20	4301.042570425704	0.15	06-06-24 03:43:41.057601
4.2	0.021	250	250	11468	11468	11468	11468	162.583821	162.449025	162.449336	162.445844	21.8000218	1717638254.0085008	-7.78667782	-4896365.0	-4904434.0	-4908905.0	-4907550.0	-0.838655065	-5869284.0	-5862574.0	-5861938.0	-5858820.0	20	4301.042570425704	0.175	06-06-24 03:44:20.700965
4.8	0.024	250	250	13107	13107	13107	13107	150.072858	149.94623	149.948708	149.945263	21.5422517	1717638293.6275218	-7.18781243	-4519694.0	-4527034.0	-4531180.0	-4530014.0	-0.774188402	-5418008.0	-5411742.0	-5411171.0	-5408295.0	20	4301.042570425704	0.2	06-06-24 03:45:00.318350
5.4	0.027	250	250	14745	14745	14745	14745	137.570168	137.452769	137.455562	137.452393	21.0243158	1717638333.251601	-6.58824602	-4142563.0	-4149165.0	-4152958.0	-4152004.0	-0.709556659	-4965592.0	-4959739.0	-4959269.0	-4956554.0	20	4301.042570425704	0.225	06-06-24 03:45:39.942940
