# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.085	0.0	250	250	-7449707.0	-7463031.0	-7469967.0	-7467687.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8904006	9.9e+37	20.8520218	1713921718.7134206	6	133.0	24-04-24 03:21:58.713485
0.6	0.002	250	250	-7154427.0	-7167021.0	-7173463.0	-7171001.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3775101	9.9e+37	20.8366898	1713921726.5380049	6	133.0	24-04-24 03:22:06.538066
1.2	0.005	250	250	-6779248.0	-6791102.0	-6797190.0	-6794916.0	-8124474.0	-8115561.0	-8114576.0	-8110503.0	-10.7807549	-1.16079995	20.8306528	1713921734.6035929	6	133.0	24-04-24 03:22:14.603649
1.8	0.008	250	250	-6403216.0	-6414381.0	-6420110.0	-6418010.0	-7673873.0	-7665388.0	-7664507.0	-7660610.0	-10.1828793	-1.09640186	20.8352524	1713921742.4299436	6	133.0	24-04-24 03:22:22.429998
2.401	0.011	250	250	-6026044.0	-6036431.0	-6041862.0	-6039935.0	-7221882.0	-7213814.0	-7212992.0	-7209281.0	-9.58308981	-1.03180736	20.8318985	1713921750.483952	6	133.0	24-04-24 03:22:30.484005
3.001	0.015	250	250	-5649426.0	-5659065.0	-5664159.0	-5662445.0	-6770393.0	-6762833.0	-6762093.0	-6758523.0	-8.98422482	-0.967328484	20.806409	1713921758.53397	6	133.0	24-04-24 03:22:38.534021
3.6	0.018	250	250	-5272896.0	-5281790.0	-5286570.0	-5285054.0	-6319172.0	-6311970.0	-6311312.0	-6307977.0	-8.38560168	-0.902859917	20.8089004	1713921766.5558016	6	133.0	24-04-24 03:22:46.555857
4.2	0.021	250	250	-4895978.0	-4904126.0	-4908565.0	-4907242.0	-5867495.0	-5860749.0	-5860177.0	-5857032.0	-7.78632975	-0.838333516	20.8075589	1713921774.3920045	6	133.0	24-04-24 03:22:54.392061
4.8	0.024	250	250	-4519445.0	-4526860.0	-4530981.0	-4529837.0	-5416268.0	-5409980.0	-5409444.0	-5406489.0	-7.18759611	-0.773859103	20.8495304	1713921782.219458	6	133.0	24-04-24 03:23:02.219512
5.4	0.027	250	250	-4142389.0	-4149053.0	-4152842.0	-4151881.0	-4964436.0	-4958520.0	-4958119.0	-4955345.0	-6.58809983	-0.709312773	20.8814402	1713921790.3033342	6	133.0	24-04-24 03:23:10.303384
6.0	0.03	250	250	-3765745.0	-3771672.0	-3775130.0	-3774364.0	-4513086.0	-4507622.0	-4507280.0	-4504715.0	-5.98928006	-0.644844927	20.9085588	1713921798.1592195	6	133.0	24-04-24 03:23:18.159275
6.6	0.033	250	250	-3388714.0	-3393875.0	-3397030.0	-3396446.0	-4061467.0	-4056436.0	-4056158.0	-4053793.0	-5.38981608	-0.580322004	20.907313	1713921805.9616866	6	133.0	24-04-24 03:23:25.961738
7.2	0.036	250	250	-3012182.0	-3016613.0	-3019420.0	-3019040.0	-3610348.0	-3605760.0	-3605551.0	-3603405.0	-4.79116171	-0.515875703	20.9475597	1713921813.7672868	6	133.0	24-04-24 03:23:33.767338
7.8	0.039	250	250	-2634745.0	-2638420.0	-2640914.0	-2640727.0	-3158106.0	-3153943.0	-3153818.0	-3151843.0	-4.1910717	-0.451269014	21.0100378	1713921821.8213816	6	133.0	24-04-24 03:23:41.821436
8.4	0.042	250	250	-2258260.0	-2261199.0	-2263365.0	-2263358.0	-2706888.0	-2703167.0	-2703098.0	-2701330.0	-3.59249715	-0.386806132	20.994035	1713921829.652864	6	133.0	24-04-24 03:23:49.652919
8.999	0.045	250	250	-1881849.0	-1884039.0	-1885897.0	-1886073.0	-2255896.0	-2252602.0	-2252606.0	-2251035.0	-2.99402088	-0.322368059	20.9491887	1713921837.691256	6	133.0	24-04-24 03:23:57.691311
9.599	0.048	250	250	-1504862.0	-1506290.0	-1507836.0	-1508196.0	-1804179.0	-1801323.0	-1801406.0	-1800022.0	-2.39465774	-0.257844087	20.8787571	1713921845.7220006	6	133.0	24-04-24 03:24:05.722058
10.199	0.051	250	250	-1127734.0	-1128421.0	-1129644.0	-1130193.0	-1352305.0	-1349873.0	-1350038.0	-1348876.0	-1.79501288	-0.193292622	20.8313235	1713921853.525419	6	133.0	24-04-24 03:24:13.525508
10.8	0.054	250	250	-750583.2	-750525.0	-751424.8	-752158.4	-900389.6	-898372.1	-898598.3	-897642.0	-1.19538124	-0.128723532	20.8428226	1713921861.3675704	6	133.0	24-04-24 03:24:21.367629
11.4	0.058	250	250	-373935.8	-373133.8	-373711.8	-374647.7	-449008.6	-447421.8	-447739.9	-446955.5	-0.596532053	-0.0642365154	20.8474222	1713921869.403	6	133.0	24-04-24 03:24:29.403059
12.0	0.061	250	250	2970.716	4509.232	4252.364	3138.828	2655.044	3780.636	3380.448	3997.228	0.00274288012	0.000287151755	20.8618918	1713921877.239167	6	133.0	24-04-24 03:24:37.239229
12.599	0.064	250	250	379672.1	381951.5	382015.6	380723.0	454067.6	454770.8	454306.4	454723.5	0.601668284	0.0647764798	20.9228367	1713921885.34075	6	133.0	24-04-24 03:24:45.340812
13.2	0.067	250	250	756670.0	759681.8	760071.8	758597.4	905809.8	906085.0	905549.0	905763.9	1.20111692	0.129320035	20.9383604	1713921893.1942112	6	133.0	24-04-24 03:24:53.194273
