# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.076	0.0	250	250	-7452987.0	-7466074.0	-7472745.0	-7470428.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.1151913	1714120149.5136433	6	267.0	26-04-24 10:29:09.513704
0.6	0.002	250	250	-7153944.0	-7166449.0	-7172915.0	-7170466.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.1799692	1714120156.3075504	6	267.0	26-04-24 10:29:16.307612
1.2	0.005	250	250	-6778852.0	-6790578.0	-6796730.0	-6794482.0	-8125016.0	-8116154.0	-8115141.0	-8111075.0	-1.16090988	22.1983677	1714120163.0906801	6	267.0	26-04-24 10:29:23.090733
1.8	0.008	250	250	-6402908.0	-6413932.0	-6419719.0	-6417665.0	-7674394.0	-7665960.0	-7665039.0	-7661157.0	-1.09652134	22.2546171	1714120169.8817286	6	267.0	26-04-24 10:29:29.881783
2.4	0.012	250	250	-6025752.0	-6036041.0	-6041516.0	-6039647.0	-7222270.0	-7214271.0	-7213405.0	-7209722.0	-1.03192872	22.3175744	1714120176.663799	6	267.0	26-04-24 10:29:36.663850
3.0	0.015	250	250	-5649122.0	-5658696.0	-5663839.0	-5662133.0	-6770859.0	-6763281.0	-6762471.0	-6759041.0	-0.967429281	22.3833106	1714120183.4472654	6	267.0	26-04-24 10:29:43.447317
3.6	0.018	250	250	-5272688.0	-5281491.0	-5286310.0	-5284813.0	-6319738.0	-6312614.0	-6311876.0	-6308611.0	-0.902989622	22.4076502	1714120190.2300045	6	267.0	26-04-24 10:29:50.230057
4.2	0.021	250	250	-4895792.0	-4903881.0	-4908366.0	-4907047.0	-5868042.0	-5861338.0	-5860685.0	-5857604.0	-0.838445604	22.43956	1714120197.011266	6	267.0	26-04-24 10:29:57.011314
4.799	0.024	250	250	-4519240.0	-4526591.0	-4530738.0	-4529614.0	-5416696.0	-5410406.0	-5409858.0	-5406974.0	-0.773966961	22.5084584	1714120203.8138871	6	267.0	26-04-24 10:30:03.813939
5.4	0.027	250	250	-4142204.0	-4148792.0	-4152625.0	-4151692.0	-4964958.0	-4959077.0	-4958617.0	-4955907.0	-0.70942438	22.5290609	1714120210.598083	6	267.0	26-04-24 10:30:10.598134
5.999	0.03	250	250	-3765656.0	-3771508.0	-3775007.0	-3774270.0	-4513725.0	-4508295.0	-4507882.0	-4505417.0	-0.644958754	22.5334689	1714120217.3809516	6	267.0	26-04-24 10:30:17.381005
6.6	0.033	250	250	-3388529.0	-3393644.0	-3396837.0	-3396263.0	-4061781.0	-4056774.0	-4056471.0	-4054149.0	-0.580392839	22.6015048	1714120224.1669395	6	267.0	26-04-24 10:30:24.166995
7.199	0.036	250	250	-3012041.0	-3016429.0	-3019271.0	-3018891.0	-3610624.0	-3606043.0	-3605802.0	-3603694.0	-0.515938613	22.6136747	1714120230.9504251	6	267.0	26-04-24 10:30:30.950475
7.8	0.039	250	250	-2634656.0	-2638293.0	-2640816.0	-2640628.0	-3158345.0	-3154190.0	-3154028.0	-3152121.0	-0.451323229	22.6245987	1714120237.7333457	6	267.0	26-04-24 10:30:37.733397
8.399	0.042	250	250	-2258136.0	-2261041.0	-2263237.0	-2263226.0	-2707147.0	-2703411.0	-2703334.0	-2701613.0	-0.38685947	22.5754403	1714120244.5149927	6	267.0	26-04-24 10:30:44.515046
8.999	0.045	250	250	-1881694.0	-1883844.0	-1885730.0	-1885912.0	-2256026.0	-2252722.0	-2252741.0	-2251188.0	-0.322414343	22.6043796	1714120251.3172624	6	267.0	26-04-24 10:30:51.317315
9.599	0.048	250	250	-1504798.0	-1506216.0	-1507766.0	-1508137.0	-1804343.0	-1801475.0	-1801557.0	-1800217.0	-0.257887279	22.5681576	1714120258.1002774	6	267.0	26-04-24 10:30:58.100331
10.199	0.051	250	250	-1127753.0	-1128434.0	-1129663.0	-1130215.0	-1352472.0	-1350033.0	-1350180.0	-1349045.0	-0.193331075	22.5349062	1714120264.8804612	6	267.0	26-04-24 10:31:04.880516
10.799	0.055	250	250	-750577.0	-750512.7	-751419.3	-752161.1	-900478.9	-898453.7	-898698.4	-897734.4	-0.128760216	22.4863228	1714120271.6663806	6	267.0	26-04-24 10:31:11.666438
11.399	0.058	250	250	-373917.7	-373109.4	-373686.0	-374619.8	-449022.9	-447450.5	-447798.2	-446979.5	-0.0642591266	22.4463636	1714120278.4516442	6	267.0	26-04-24 10:31:18.451698
11.999	0.061	250	250	2964.092	4517.004	4258.468	3142.096	2660.692	3801.784	3417.44	4021.204	0.000275758811	22.461504	1714120285.277469	6	267.0	26-04-24 10:31:25.277526
12.599	0.064	250	250	379688.6	381970.5	382042.3	380747.1	454147.1	454839.0	454384.8	454796.9	0.0647785687	22.4634205	1714120292.061062	6	267.0	26-04-24 10:31:32.061117
13.199	0.067	250	250	756683.5	759702.4	760091.9	758615.0	905995.3	906268.2	905698.8	905929.9	0.129329856	22.3932764	1714120298.8435495	6	267.0	26-04-24 10:31:38.843609
13.799	0.07	250	250	1133187.0	1136949.0	1137661.0	1135997.0	1357238.0	1357078.0	1356480.0	1356476.0	0.193798229	22.3550421	1714120305.6269937	6	267.0	26-04-24 10:31:45.627046
14.399	0.073	250	250	1510034.0	1514547.0	1515575.0	1513730.0	1808903.0	1808336.0	1807631.0	1807470.0	0.258322194	22.3886768	1714120312.443224	6	267.0	26-04-24 10:31:52.443274
14.998	0.076	250	250	1886677.0	1891915.0	1893283.0	1891236.0	2260326.0	2259327.0	2258559.0	2258179.0	0.32281099	22.3873352	1714120319.2240367	6	267.0	26-04-24 10:31:59.224090
15.599	0.079	250	250	2264041.0	2270016.0	2271714.0	2269481.0	2712587.0	2711151.0	2710281.0	2709756.0	0.387424075	22.3798609	1714120326.0072625	6	267.0	26-04-24 10:32:06.007315
16.199	0.082	250	250	2640965.0	2647694.0	2649707.0	2647289.0	3164380.0	3162520.0	3161589.0	3160827.0	0.451968024	22.3515924	1714120332.789634	6	267.0	26-04-24 10:32:12.789687
16.799	0.085	250	250	3017616.0	3025087.0	3027433.0	3024827.0	3615897.0	3613611.0	3612580.0	3611676.0	0.516460781	22.2931389	1714120339.5723274	6	267.0	26-04-24 10:32:19.572379
17.399	0.088	250	250	3394486.0	3402692.0	3405370.0	3402581.0	4067572.0	4064827.0	4063736.0	4062657.0	0.580990015	22.2983135	1714120346.3592813	6	267.0	26-04-24 10:32:26.359335
17.999	0.091	250	250	3771357.0	3780308.0	3783305.0	3780331.0	4519291.0	4516135.0	4514961.0	4513647.0	0.645518445	22.234398	1714120353.1447268	6	267.0	26-04-24 10:32:33.144781
18.599	0.095	250	250	4148110.0	4157790.0	4161129.0	4157963.0	4970984.0	4967404.0	4966141.0	4964698.0	0.710050699	22.1786277	1714120359.9280322	6	267.0	26-04-24 10:32:39.928080
19.198	0.098	250	250	4524372.0	4534816.0	4538452.0	4535111.0	5421982.0	5417977.0	5416636.0	5414979.0	0.774478125	22.1748905	1714120366.7132075	6	267.0	26-04-24 10:32:46.713259
19.799	0.101	250	250	4901358.0	4912552.0	4916499.0	4912963.0	5873886.0	5869471.0	5868052.0	5866203.0	0.839034941	21.9864979	1714120373.4934938	6	267.0	26-04-24 10:32:53.493545
20.399	0.104	250	250	5278139.0	5290062.0	5294327.0	5290624.0	6325367.0	6320519.0	6319007.0	6316951.0	0.903534861	21.9759571	1714120380.2780435	6	267.0	26-04-24 10:33:00.278099
20.998	0.107	250	250	5654532.0	5667218.0	5671808.0	5667910.0	6776725.0	6771416.0	6769831.0	6767634.0	0.968013455	21.9181744	1714120387.0603714	6	267.0	26-04-24 10:33:07.060426
21.598	0.11	250	250	6030872.0	6044279.0	6049239.0	6045106.0	7227861.0	7222150.0	7220491.0	7218063.0	1.03246353	21.7836357	1714120393.8441036	6	267.0	26-04-24 10:33:13.844159
22.198	0.113	250	250	6406588.0	6420727.0	6426011.0	6421702.0	7678164.0	7672009.0	7670308.0	7667656.0	1.09678684	21.7781736	1714120400.625332	6	267.0	26-04-24 10:33:20.625383
22.799	0.117	250	250	6782623.0	6797505.0	6803062.0	6798616.0	8128813.0	8122272.0	8120471.0	8117683.0	1.1611639	21.7854563	1714120407.409621	6	267.0	26-04-24 10:33:27.409671
23.399	0.12	250	250	6856103.0	7485474.0	6877152.0	7487130.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.6836898	1714120414.1816132	6	267.0	26-04-24 10:33:34.181676
23.999	0.123	250	250	6847650.0	7485680.0	6868804.0	7487333.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.6043465	1714120420.9529119	6	267.0	26-04-24 10:33:40.952973
