# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.190474	220.062734	215.060774	215.138911	20.9116252	1715350296.7520306	-11.9610505	-7453377.0	-7466448.0	-7472985.0	-7470547.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	11801.116821168212	0.0	10-05-24 16:11:43.184513
0.6	0.002	250	250	1638	1638	1638	1638	215.0455	219.960028	214.947154	215.042301	20.6344983	1715350335.9767022	-11.3809723	-7156381.0	-7169032.0	-7175368.0	-7172878.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	11801.116821168212	0.025	10-05-24 16:12:22.408766
1.2	0.005	250	250	3276	3276	3276	3276	214.781401	219.706143	214.696735	214.810241	20.4288572	1715350375.2117343	-10.7819137	-6779652.0	-6791516.0	-6797594.0	-6795308.0	-1.16074307	-8123454.0	-8114492.0	-8113515.0	-8109598.0	20	11801.116821168212	0.05	10-05-24 16:13:01.655874
1.8	0.008	250	250	4915	4915	4915	4915	212.617151	212.447377	212.437763	212.43283	20.0456517	1715350414.4622447	-10.183223	-6403130.0	-6414243.0	-6419923.0	-6417898.0	-1.09651852	-7673917.0	-7665424.0	-7664524.0	-7660764.0	20	11801.116821168212	0.075	10-05-24 16:13:40.905483
2.4	0.012	250	250	6553	6553	6553	6553	200.113298	199.951664	199.944577	199.939667	19.6182061	1715350453.711637	-9.58309722	-6025712.0	-6036085.0	-6041459.0	-6039596.0	-1.03195405	-7222011.0	-7213939.0	-7213093.0	-7209549.0	20	11801.116821168212	0.1	10-05-24 16:14:20.157242
3.0	0.015	250	250	8191	8191	8191	8191	187.60622	187.454277	187.449235	187.444576	19.6628185	1715350492.9567966	-8.98396888	-5648908.0	-5658549.0	-5663613.0	-5661912.0	-0.967559163	-6771236.0	-6763636.0	-6762885.0	-6759499.0	20	11801.116821168212	0.125	10-05-24 16:14:59.399993
3.6	0.018	250	250	9830	9830	9830	9830	175.095783	174.953388	174.951243	174.94708	19.9651703	1715350532.1941624	-8.38521219	-5272362.0	-5281260.0	-5285961.0	-5284492.0	-0.903157621	-6320489.0	-6313300.0	-6312596.0	-6309398.0	20	11801.116821168212	0.15	10-05-24 16:15:38.638379
4.2	0.021	250	250	11468	11468	11468	11468	162.593022	162.458496	162.458987	162.454532	20.32527	1715350571.4321907	-7.78569347	-4895315.0	-4903459.0	-4907830.0	-4906564.0	-0.838677654	-5869116.0	-5862366.0	-5861761.0	-5858728.0	20	11801.116821168212	0.175	10-05-24 16:16:17.879300
4.799	0.024	250	250	13107	13107	13107	13107	150.080562	149.954769	149.957742	149.953297	20.7148958	1715350610.6760976	-7.18700586	-4518800.0	-4526206.0	-4530293.0	-4529189.0	-0.774209336	-5417846.0	-5411519.0	-5411005.0	-5408179.0	20	11801.116821168212	0.2	10-05-24 16:16:57.118212
5.4	0.027	250	250	14745	14745	14745	14745	137.577797	137.460549	137.463846	137.459647	21.0855481	1715350649.9496338	-6.5873359	-4141662.0	-4148314.0	-4152088.0	-4151170.0	-0.709646498	-4965940.0	-4960078.0	-4959646.0	-4956995.0	20	11801.116821168212	0.225	10-05-24 16:17:36.392555
