# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.08	0.0	250	250	-7450668.0	-7463941.0	-7470747.0	-7468325.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.6528672	1714018245.3246334	6	174.0	25-04-24 06:10:45.324723
0.6	0.002	250	250	-7153895.0	-7166492.0	-7172928.0	-7170393.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.6333188	1714018252.097639	6	174.0	25-04-24 06:10:52.097702
1.2	0.005	250	250	-6778888.0	-6790773.0	-6796873.0	-6794511.0	-8125032.0	-8116073.0	-8115174.0	-8111144.0	-1.16089357	22.6105124	1714018258.9042168	6	174.0	25-04-24 06:10:58.904269
1.8	0.008	250	250	-6402924.0	-6414054.0	-6419816.0	-6417652.0	-7674443.0	-7665913.0	-7665058.0	-7661233.0	-1.0965057	22.5820523	1714018265.6869385	6	174.0	25-04-24 06:11:05.686992
2.4	0.011	250	250	-6025764.0	-6036155.0	-6041587.0	-6039623.0	-7222475.0	-7214356.0	-7213584.0	-7209938.0	-1.03193339	22.5612582	1714018272.4730256	6	174.0	25-04-24 06:11:12.473083
3.0	0.014	250	250	-5649156.0	-5658772.0	-5663902.0	-5662137.0	-6771087.0	-6763412.0	-6762727.0	-6759288.0	-0.967443889	22.4897725	1714018279.2565286	6	174.0	25-04-24 06:11:19.256580
3.6	0.018	250	250	-5272681.0	-5281563.0	-5286365.0	-5284788.0	-6319908.0	-6312667.0	-6312034.0	-6308774.0	-0.902979494	22.4549879	1714018286.038909	6	174.0	25-04-24 06:11:26.038962
4.2	0.021	250	250	-4895791.0	-4903962.0	-4908395.0	-4907035.0	-5868134.0	-5861337.0	-5860763.0	-5857721.0	-0.838438355	22.4246113	1714018292.8302145	6	174.0	25-04-24 06:11:32.830266
4.8	0.024	250	250	-4519236.0	-4526649.0	-4530747.0	-4529569.0	-5416702.0	-5410337.0	-5409858.0	-5406976.0	-0.773952112	22.4295942	1714018299.6158314	6	174.0	25-04-24 06:11:39.615886
5.4	0.027	250	250	-4142179.0	-4148841.0	-4152630.0	-4151664.0	-4964569.0	-4958646.0	-4958229.0	-4955546.0	-0.709351454	22.3651996	1714018306.3999987	6	174.0	25-04-24 06:11:46.400051
6.0	0.03	250	250	-3765590.0	-3771510.0	-3774993.0	-3774195.0	-4513135.0	-4507643.0	-4507288.0	-4504805.0	-0.644852162	22.3942347	1714018313.1831534	6	174.0	25-04-24 06:11:53.183206
6.6	0.033	250	250	-3388566.0	-3393754.0	-3396900.0	-3396296.0	-4061319.0	-4056263.0	-4055982.0	-4053710.0	-0.58031223	22.364433	1714018319.967817	6	174.0	25-04-24 06:11:59.967867
7.199	0.036	250	250	-3012017.0	-3016439.0	-3019270.0	-3018866.0	-3610106.0	-3605472.0	-3605277.0	-3603176.0	-0.515837831	22.3286901	1714018326.751175	6	174.0	25-04-24 06:12:06.751223
7.8	0.039	250	250	-2634634.0	-2638316.0	-2640828.0	-2640603.0	-3157926.0	-3153736.0	-3153597.0	-3151671.0	-0.451252793	22.2625707	1714018333.5339184	6	174.0	25-04-24 06:12:13.533971
8.4	0.042	250	250	-2258120.0	-2261063.0	-2263251.0	-2263227.0	-2706955.0	-2703202.0	-2703116.0	-2701375.0	-0.386818753	22.2412016	1714018340.3386219	6	174.0	25-04-24 06:12:20.338677
8.999	0.045	250	250	-1881713.0	-1883893.0	-1885760.0	-1885929.0	-2255795.0	-2252472.0	-2252496.0	-2250962.0	-0.322371552	22.2450346	1714018347.1197197	6	174.0	25-04-24 06:12:27.119771
9.599	0.048	250	250	-1504825.0	-1506258.0	-1507797.0	-1508158.0	-1804238.0	-1801375.0	-1801439.0	-1800117.0	-0.257863087	22.1237198	1714018353.9016829	6	174.0	25-04-24 06:12:33.901736
10.199	0.051	250	250	-1127752.0	-1128440.0	-1129649.0	-1130201.0	-1352404.0	-1349954.0	-1350123.0	-1348941.0	-0.193310864	22.0556838	1714018360.6869144	6	174.0	25-04-24 06:12:40.686968
10.8	0.054	250	250	-750603.4	-750548.8	-751441.3	-752189.4	-900436.1	-898406.2	-898644.6	-897666.7	-0.128741032	21.943664	1714018367.470304	6	174.0	25-04-24 06:12:47.470364
11.399	0.058	250	250	-373862.2	-373060.8	-373630.2	-374570.5	-448983.4	-447408.2	-447696.0	-446915.9	-0.0642422764	21.9773945	1714018374.253809	6	174.0	25-04-24 06:12:54.253866
11.999	0.061	250	250	3043.112	4583.176	4331.22	3213.788	2701.44	3865.14	3468.276	4079.052	0.000290849876	21.9177911	1714018381.0385065	6	174.0	25-04-24 06:13:01.038565
12.599	0.064	250	250	379741.9	382017.0	382084.0	380785.3	454166.5	454854.9	454395.3	454817.5	0.0647856898	21.8779278	1714018387.821503	6	174.0	25-04-24 06:13:07.821560
13.199	0.067	250	250	756735.0	759750.5	760147.5	758661.7	905968.1	906241.1	905669.5	905927.2	0.129339146	21.8738073	1714018394.6135693	6	174.0	25-04-24 06:13:14.613628
13.799	0.07	250	250	1133269.0	1137026.0	1137747.0	1136066.0	1357211.0	1357052.0	1356479.0	1356478.0	0.193803189	21.6963388	1714018401.4391744	6	174.0	25-04-24 06:13:21.439225
14.399	0.073	250	250	1510160.0	1514663.0	1515708.0	1513834.0	1808862.0	1808266.0	1807581.0	1807434.0	0.258318219	21.5915059	1714018408.2468746	6	174.0	25-04-24 06:13:28.246927
14.998	0.076	250	250	1886751.0	1891996.0	1893361.0	1891305.0	2260209.0	2259180.0	2258417.0	2258116.0	0.322802037	21.5189661	1714018415.0320544	6	174.0	25-04-24 06:13:35.032108
15.599	0.079	250	250	2264130.0	2270103.0	2271803.0	2269555.0	2712457.0	2711008.0	2710184.0	2709645.0	0.387408036	21.5004718	1714018421.8153632	6	174.0	25-04-24 06:13:41.815416
16.2	0.082	250	250	2641103.0	2647824.0	2649840.0	2647406.0	3164266.0	3162380.0	3161507.0	3160737.0	0.451953342	21.3934349	1714018428.6001663	6	174.0	25-04-24 06:13:48.600216
16.799	0.085	250	250	3017737.0	3025202.0	3027525.0	3024911.0	3615695.0	3613369.0	3612378.0	3611490.0	0.51644331	21.3318192	1714018435.3954175	6	174.0	25-04-24 06:13:55.395470
17.4	0.088	250	250	3394635.0	3402878.0	3405509.0	3402709.0	4067402.0	4064633.0	4063602.0	4062509.0	0.580960772	21.241456	1714018442.177257	6	174.0	25-04-24 06:14:02.177307
18.0	0.091	250	250	3771515.0	3780481.0	3783479.0	3780480.0	4519093.0	4515873.0	4514773.0	4513475.0	0.645492579	21.215104	1714018448.9594908	6	174.0	25-04-24 06:14:08.959544
18.6	0.095	250	250	4148306.0	4158029.0	4161327.0	4158129.0	4970434.0	4966776.0	4965607.0	4964114.0	0.709969949	21.2165414	1714018455.741726	6	174.0	25-04-24 06:14:15.741778
19.199	0.098	250	250	4524571.0	4535042.0	4538649.0	4535268.0	5421445.0	5417370.0	5416094.0	5414440.0	0.774388103	21.2662747	1714018462.5240774	6	174.0	25-04-24 06:14:22.524125
19.8	0.101	250	250	4901598.0	4912811.0	4916744.0	4913179.0	5873371.0	5868834.0	5867519.0	5865647.0	0.83894532	21.2308193	1714018469.3048835	6	174.0	25-04-24 06:14:29.304938
20.4	0.104	250	250	5278294.0	5290245.0	5294465.0	5290740.0	6324877.0	6319941.0	6318577.0	6316471.0	0.903450385	21.2646457	1714018476.0839646	6	174.0	25-04-24 06:14:36.084018
21.0	0.107	250	250	5654641.0	5667318.0	5671874.0	5667978.0	6775945.0	6770582.0	6769151.0	6766845.0	0.967891654	21.2312985	1714018482.8680558	6	174.0	25-04-24 06:14:42.868108
21.599	0.11	250	250	6031007.0	6044456.0	6049341.0	6045213.0	7227139.0	7221354.0	7219819.0	7217353.0	1.03233311	21.3322025	1714018489.650592	6	174.0	25-04-24 06:14:49.650644
22.199	0.113	250	250	6406867.0	6421044.0	6426267.0	6421961.0	7677765.0	7671546.0	7669889.0	7667272.0	1.0967064	21.2223867	1714018496.4329333	6	174.0	25-04-24 06:14:56.432986
