# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.088	0.0	250	250	-7449625.0	-7462925.0	-7469812.0	-7467492.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8879906	9.9e+37	21.0865064	1711520002.0374355	6	182.0	27-03-24 07:13:22.037500
0.6	0.002	250	250	-7154125.0	-7166698.0	-7173165.0	-7170688.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3768517	9.9e+37	21.0542133	1711520009.9103494	6	182.0	27-03-24 07:13:29.910415
1.2	0.005	250	250	-6778973.0	-6790807.0	-6796925.0	-6794647.0	-8125807.0	-8116794.0	-8115928.0	-8111777.0	-10.780168	-1.16091125	21.0643707	1711520017.9389725	6	182.0	27-03-24 07:13:37.939029
1.8	0.008	250	250	-6402995.0	-6414130.0	-6419836.0	-6417799.0	-7675062.0	-7666521.0	-7665688.0	-7661750.0	-10.1822812	-1.09651976	21.0062048	1711520025.995602	6	182.0	27-03-24 07:13:45.995660
2.401	0.011	250	250	-6025719.0	-6036069.0	-6041532.0	-6039623.0	-7222549.0	-7214457.0	-7213687.0	-7209987.0	-9.58239305	-1.03185515	21.0120501	1711520033.8273635	6	182.0	27-03-24 07:13:53.827419
3.001	0.015	250	250	-5649122.0	-5658744.0	-5663884.0	-5662172.0	-6770947.0	-6763279.0	-6762595.0	-6759027.0	-8.98363428	-0.967337169	20.9681621	1711520041.85897	6	182.0	27-03-24 07:14:01.859059
3.6	0.018	250	250	-5272577.0	-5281468.0	-5286252.0	-5284723.0	-6319652.0	-6312396.0	-6311774.0	-6308394.0	-8.38495448	-0.902867925	20.9496678	1711520049.93721	6	182.0	27-03-24 07:14:09.937301
4.2	0.021	250	250	-4895718.0	-4903820.0	-4908310.0	-4906981.0	-5868223.0	-5861403.0	-5860858.0	-5857701.0	-7.78571478	-0.838387922	20.8632334	1711520058.021096	6	182.0	27-03-24 07:14:18.021153
4.8	0.024	250	250	-4519152.0	-4526519.0	-4530672.0	-4529523.0	-5417114.0	-5410705.0	-5410241.0	-5407302.0	-7.18698785	-0.773942798	20.8115835	1711520066.1048043	6	182.0	27-03-24 07:14:26.104860
5.4	0.027	250	250	-4142021.0	-4148649.0	-4152466.0	-4151525.0	-4965164.0	-4959191.0	-4958785.0	-4956046.0	-6.58738983	-0.709366039	20.7652999	1711520074.1773221	6	182.0	27-03-24 07:14:34.177378
6.0	0.03	250	250	-3765455.0	-3771325.0	-3774830.0	-3774077.0	-4513542.0	-4508036.0	-4507719.0	-4505166.0	-5.98869215	-0.644868838	20.7988388	1711520082.0292904	6	182.0	27-03-24 07:14:42.029348
6.6	0.033	250	250	-3388423.0	-3393565.0	-3396735.0	-3396158.0	-4061814.0	-4056731.0	-4056476.0	-4054123.0	-5.38926255	-0.580333189	20.7875314	1711520090.0579674	6	182.0	27-03-24 07:14:50.058023
7.2	0.036	250	250	-3011852.0	-3016261.0	-3019107.0	-3018718.0	-3610422.0	-3605766.0	-3605591.0	-3603437.0	-4.79055825	-0.515848301	20.8011386	1711520098.0979567	6	182.0	27-03-24 07:14:58.098012
7.8	0.039	250	250	-2634465.0	-2638115.0	-2640628.0	-2640456.0	-3158163.0	-3153931.0	-3153822.0	-3151879.0	-4.19051132	-0.451243218	20.8285446	1711520105.954885	6	182.0	27-03-24 07:15:05.954940
8.4	0.042	250	250	-2257947.0	-2260860.0	-2263056.0	-2263066.0	-2706944.0	-2703156.0	-2703139.0	-2701375.0	-3.59193981	-0.386787627	20.8617002	1711520114.005766	6	182.0	27-03-24 07:15:14.005818
8.999	0.045	250	250	-1881534.0	-1883702.0	-1885558.0	-1885764.0	-2255845.0	-2252494.0	-2252522.0	-2250954.0	-2.99348641	-0.322342148	20.9148832	1711520122.090953	6	182.0	27-03-24 07:15:22.091003
9.599	0.048	250	250	-1504652.0	-1506069.0	-1507617.0	-1508001.0	-1804167.0	-1801249.0	-1801340.0	-1799983.0	-2.39423145	-0.257819137	21.0018926	1711520130.1767342	6	182.0	27-03-24 07:15:30.176794
10.199	0.051	250	250	-1127560.0	-1128242.0	-1129458.0	-1130030.0	-1352238.0	-1349778.0	-1349947.0	-1348778.0	-1.79471229	-0.193267334	21.0529675	1711520138.003804	6	182.0	27-03-24 07:15:38.003859
10.8	0.054	250	250	-750328.5	-750263.8	-751159.0	-751914.1	-900184.7	-898156.3	-898390.0	-897423.0	-1.1949499	-0.128686258	21.0550757	1711520146.0972707	6	182.0	27-03-24 07:15:46.097330
11.4	0.058	250	250	-373656.0	-372844.5	-373420.2	-374359.7	-448745.4	-447140.2	-447456.2	-446646.6	-0.596029808	-0.064190134	21.1175538	1711520154.1950855	6	182.0	27-03-24 07:15:54.195149
12.0	0.061	250	250	3235.6	4784.46	4536.644	3411.152	2950.62	4107.06	3723.476	4307.98	0.00317799411	0.000331434201	21.1669038	1711520162.283465	6	182.0	27-03-24 07:16:02.283524
12.599	0.064	250	250	379919.4	382210.6	382283.7	380976.3	454371.4	455080.6	454620.2	455028.2	0.602097216	0.0648250042	21.2002511	1711520170.3367248	6	182.0	27-03-24 07:16:10.336785
13.2	0.067	250	250	756939.5	759971.2	760366.7	758880.3	906237.2	906492.9	905967.6	906188.6	1.20157148	0.129379075	21.2028383	1711520178.142275	6	182.0	27-03-24 07:16:18.142335
13.799	0.07	250	250	1133440.0	1137214.0	1137928.0	1136256.0	1357502.0	1357332.0	1356726.0	1356747.0	1.80013097	0.193841386	21.1961306	1711520186.1697748	6	182.0	27-03-24 07:16:26.169866
14.399	0.073	250	250	1510345.0	1514858.0	1515897.0	1514044.0	1809226.0	1808617.0	1807951.0	1807763.0	2.3993153	0.258358029	21.1844399	1711520193.9999816	6	182.0	27-03-24 07:16:34.000031
14.999	0.076	250	250	1886929.0	1892184.0	1893542.0	1891506.0	2260563.0	2259521.0	2258765.0	2258393.0	2.99804238	0.32283368	21.1064381	1711520202.0285695	6	182.0	27-03-24 07:16:42.028624
15.599	0.079	250	250	2264340.0	2270336.0	2272025.0	2269794.0	2712781.0	2711293.0	2710470.0	2709877.0	3.59808456	0.387440883	21.1045216	1711520209.8617654	6	182.0	27-03-24 07:16:49.862185
16.2	0.082	250	250	2641226.0	2647965.0	2649970.0	2647552.0	3164609.0	3162667.0	3161802.0	3161020.0	4.19721317	0.451979122	21.060921	1711520217.88693	6	182.0	27-03-24 07:16:57.886986
16.8	0.085	250	250	3017826.0	3025302.0	3027638.0	3025021.0	3616033.0	3613676.0	3612736.0	3611787.0	4.79595233	0.516464905	21.007738	1711520225.975156	6	182.0	27-03-24 07:17:05.975211
17.4	0.088	250	250	3394603.0	3402810.0	3405482.0	3402670.0	4067662.0	4064869.0	4063818.0	4062668.0	5.39501111	0.580974832	21.0147332	1711520234.0139241	6	182.0	27-03-24 07:17:14.013980
18.0	0.091	250	250	3771371.0	3780318.0	3783310.0	3780332.0	4519184.0	4515951.0	4514854.0	4513491.0	5.9939844	0.645468337	21.0309277	1711520242.03683	6	182.0	27-03-24 07:17:22.036885
