# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.081	0.0	250	250	-7450881.0	-7464085.0	-7470861.0	-7468638.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.3426475	1714045509.9776247	6	272.0	25-04-24 13:45:09.977687
0.6	0.002	250	250	-7153973.0	-7166514.0	-7172975.0	-7170474.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.4533258	1714045516.7489362	6	272.0	25-04-24 13:45:16.748998
1.2	0.005	250	250	-6778946.0	-6790753.0	-6796898.0	-6794571.0	-8125259.0	-8116401.0	-8115408.0	-8111392.0	-1.16092626	21.4470013	1714045523.527885	6	272.0	25-04-24 13:45:23.527937
1.8	0.008	250	250	-6403017.0	-6414084.0	-6419901.0	-6417779.0	-7674574.0	-7666122.0	-7665176.0	-7661359.0	-1.09652564	21.3826067	1714045530.3088923	6	272.0	25-04-24 13:45:30.308947
2.4	0.012	250	250	-6025902.0	-6036244.0	-6041721.0	-6039784.0	-7222503.0	-7214457.0	-7213633.0	-7209946.0	-1.03193603	21.2850565	1714045537.0912669	6	272.0	25-04-24 13:45:37.091322
3.0	0.015	250	250	-5649265.0	-5658858.0	-5663961.0	-5662270.0	-6770978.0	-6763375.0	-6762616.0	-6759127.0	-0.967424475	21.2591836	1714045543.8745997	6	272.0	25-04-24 13:45:43.874652
3.6	0.018	250	250	-5272776.0	-5281660.0	-5286408.0	-5284887.0	-6319463.0	-6312276.0	-6311620.0	-6308346.0	-0.902926805	21.2323525	1714045550.6607072	6	272.0	25-04-24 13:45:50.660761
4.2	0.021	250	250	-4895932.0	-4904075.0	-4908504.0	-4907169.0	-5867720.0	-5860970.0	-5860364.0	-5857299.0	-0.838389522	21.2320651	1714045557.4414601	6	272.0	25-04-24 13:45:57.441511
4.8	0.024	250	250	-4519435.0	-4526815.0	-4530915.0	-4529780.0	-5416275.0	-5409955.0	-5409425.0	-5406518.0	-0.773879034	21.279307	1714045564.222593	6	272.0	25-04-24 13:46:04.222644
5.4	0.027	250	250	-4142371.0	-4148985.0	-4152805.0	-4151837.0	-4964361.0	-4958479.0	-4958054.0	-4955348.0	-0.709333611	21.2059048	1714045571.0063324	6	272.0	25-04-24 13:46:11.006415
5.999	0.03	250	250	-3765755.0	-3771618.0	-3775094.0	-3774342.0	-4513311.0	-4507853.0	-4507457.0	-4504959.0	-0.644890967	21.1902852	1714045577.7932625	6	272.0	25-04-24 13:46:17.793314
6.6	0.033	250	250	-3388729.0	-3393847.0	-3397016.0	-3396450.0	-4061418.0	-4056380.0	-4056078.0	-4053793.0	-0.580332959	21.2594711	1714045584.5779052	6	272.0	25-04-24 13:46:24.577957
7.199	0.036	250	250	-3012209.0	-3016593.0	-3019444.0	-3019037.0	-3610358.0	-3605797.0	-3605524.0	-3603423.0	-0.515890001	21.2592795	1714045591.3613968	6	272.0	25-04-24 13:46:31.361450
7.8	0.039	250	250	-2634828.0	-2638473.0	-2640988.0	-2640786.0	-3158087.0	-3153944.0	-3153779.0	-3151831.0	-0.451275542	21.3543382	1714045598.1696563	6	272.0	25-04-24 13:46:38.169709
8.399	0.042	250	250	-2258315.0	-2261233.0	-2263422.0	-2263403.0	-2707055.0	-2703333.0	-2703242.0	-2701512.0	-0.386844965	21.3329691	1714045604.97829	6	272.0	25-04-24 13:46:44.978343
8.999	0.045	250	250	-1881922.0	-1884087.0	-1885956.0	-1886121.0	-2256031.0	-2252746.0	-2252731.0	-2251186.0	-0.322413136	21.3408268	1714045611.784937	6	272.0	25-04-24 13:46:51.784990
9.599	0.048	250	250	-1504959.0	-1506382.0	-1507936.0	-1508284.0	-1804336.0	-1801474.0	-1801529.0	-1800193.0	-0.257881797	21.3799236	1714045618.591224	6	272.0	25-04-24 13:46:58.591276
10.199	0.051	250	250	-1127946.0	-1128624.0	-1129841.0	-1130397.0	-1352574.0	-1350130.0	-1350280.0	-1349101.0	-0.193344641	21.3873979	1714045625.3718083	6	272.0	25-04-24 13:47:05.371862
10.799	0.055	250	250	-750696.1	-750635.2	-751537.3	-752279.1	-900522.6	-898511.1	-898741.3	-897770.7	-0.128758467	21.4351189	1714045632.151456	6	272.0	25-04-24 13:47:12.151512
11.399	0.058	250	250	-374087.3	-373287.8	-373865.0	-374790.8	-449194.0	-447601.9	-447932.8	-447110.4	-0.0642778376	21.5015259	1714045638.9340603	6	272.0	25-04-24 13:47:18.934119
11.999	0.061	250	250	2853.04	4394.664	4136.2	3020.488	2532.728	3680.412	3292.912	3894.768	0.000255815096	21.4861938	1714045645.716523	6	272.0	25-04-24 13:47:25.716580
12.599	0.064	250	250	379556.0	381832.6	381900.5	380601.6	453951.8	454657.9	454190.0	454605.5	0.064743857	21.5926558	1714045652.4982207	6	272.0	25-04-24 13:47:32.498282
13.199	0.067	250	250	756563.0	759582.9	759977.1	758495.1	905740.5	906036.3	905490.7	905706.5	0.129293962	21.6925058	1714045659.2811263	6	272.0	25-04-24 13:47:39.281184
13.799	0.07	250	250	1133053.0	1136809.0	1137525.0	1135862.0	1356903.0	1356748.0	1356123.0	1356151.0	0.19374406	21.6791861	1714045666.078497	6	272.0	25-04-24 13:47:46.078549
14.399	0.073	250	250	1509880.0	1514393.0	1515432.0	1513571.0	1808502.0	1807919.0	1807207.0	1807062.0	0.258258938	21.756038	1714045672.8605087	6	272.0	25-04-24 13:47:52.860561
14.998	0.076	250	250	1886497.0	1891746.0	1893105.0	1891061.0	2259808.0	2258803.0	2258030.0	2257693.0	0.322737569	21.7610209	1714045679.7105987	6	272.0	25-04-24 13:47:59.710651
15.599	0.079	250	250	2263899.0	2269889.0	2271579.0	2269339.0	2712169.0	2710703.0	2709854.0	2709339.0	0.387352858	21.7915892	1714045686.4910815	6	272.0	25-04-24 13:48:06.491135
16.2	0.082	250	250	2640841.0	2647574.0	2649589.0	2647160.0	3163969.0	3162089.0	3161182.0	3160453.0	0.451901627	21.7474137	1714045693.271527	6	272.0	25-04-24 13:48:13.271582
16.799	0.085	250	250	3017428.0	3024901.0	3027220.0	3024621.0	3615325.0	3613012.0	3612025.0	3611094.0	0.516378373	21.8504259	1714045700.0556943	6	272.0	25-04-24 13:48:20.055748
17.399	0.088	250	250	3394292.0	3402507.0	3405160.0	3402370.0	4066999.0	4064261.0	4063181.0	4062081.0	0.580900839	21.9306317	1714045706.8516264	6	272.0	25-04-24 13:48:26.851682
17.999	0.092	250	250	3771141.0	3780106.0	3783096.0	3780108.0	4518784.0	4515612.0	4514475.0	4513163.0	0.64544196	22.0081544	1714045713.6350055	6	272.0	25-04-24 13:48:33.635058
18.599	0.095	250	250	4147889.0	4157610.0	4160923.0	4157740.0	4970346.0	4966737.0	4965517.0	4964030.0	0.709938293	22.0259779	1714045720.415717	6	272.0	25-04-24 13:48:40.415768
19.198	0.098	250	250	4524152.0	4534595.0	4538228.0	4534848.0	5421285.0	5417241.0	5415947.0	5414254.0	0.774359115	22.0612416	1714045727.1990747	6	272.0	25-04-24 13:48:47.199128
19.799	0.101	250	250	4901162.0	4912356.0	4916290.0	4912746.0	5873198.0	5868721.0	5867353.0	5865486.0	0.838913507	22.0671828	1714045733.989452	6	272.0	25-04-24 13:48:53.989505
20.399	0.104	250	250	5277891.0	5289825.0	5294111.0	5290362.0	6324691.0	6319810.0	6318389.0	6316354.0	0.903427785	22.0749447	1714045740.770993	6	272.0	25-04-24 13:49:00.771046
20.999	0.107	250	250	5654298.0	5666995.0	5671588.0	5667644.0	6775683.0	6770360.0	6768858.0	6766605.0	0.967845029	22.1211325	1714045747.552394	6	272.0	25-04-24 13:49:07.552446
21.599	0.11	250	250	6030626.0	6044083.0	6048991.0	6044847.0	7226750.0	7221013.0	7219422.0	7216993.0	1.03229185	22.1271695	1714045754.3309634	6	272.0	25-04-24 13:49:14.331018
22.198	0.113	250	250	6406349.0	6420506.0	6425783.0	6421457.0	7677114.0	7670979.0	7669354.0	7666718.0	1.09662672	22.2346855	1714045761.1217408	6	272.0	25-04-24 13:49:21.121796
22.799	0.117	250	250	6782489.0	6797424.0	6802977.0	6798477.0	8127961.0	8121384.0	8119641.0	8116823.0	1.16102239	22.2907433	1714045767.904747	6	272.0	25-04-24 13:49:27.904799
23.399	0.12	250	250	6855981.0	7485425.0	6877111.0	7487020.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.2761778	1714045774.6751053	6	272.0	25-04-24 13:49:34.675166
23.999	0.123	250	250	6847624.0	7485570.0	6868831.0	7487193.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.3558087	1714045781.4457815	6	272.0	25-04-24 13:49:41.445837
