# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
5.999	0.03	250	250	-3765602.0	-3771465.0	-3774995.0	-3774218.0	-4513865.0	-4508385.0	-4508010.0	-4505525.0	-0.644967023	22.1021591	1714124110.9510624	6	281.0	26-04-24 11:35:10.951119
6.6	0.033	250	250	-3388528.0	-3393657.0	-3396850.0	-3396274.0	-4061945.0	-4056921.0	-4056613.0	-4054340.0	-0.580414485	22.0492635	1714124117.794649	6	281.0	26-04-24 11:35:17.794696
7.199	0.036	250	250	-3011986.0	-3016381.0	-3019256.0	-3018852.0	-3610735.0	-3606121.0	-3605888.0	-3603794.0	-0.515949771	21.9359979	1714124124.5750785	6	281.0	26-04-24 11:35:24.575130
7.8	0.039	250	250	-2634617.0	-2638269.0	-2640826.0	-2640599.0	-3158448.0	-3154293.0	-3154127.0	-3152194.0	-0.451334607	21.9196118	1714124131.356463	6	281.0	26-04-24 11:35:31.356515
8.399	0.042	250	250	-2258135.0	-2261048.0	-2263266.0	-2263236.0	-2707285.0	-2703540.0	-2703466.0	-2701737.0	-0.386872768	21.8422808	1714124138.139713	6	281.0	26-04-24 11:35:38.139765
8.999	0.045	250	250	-1881684.0	-1883853.0	-1885741.0	-1885905.0	-2255966.0	-2252667.0	-2252644.0	-2251085.0	-0.32239795	21.7985844	1714124144.9193184	6	281.0	26-04-24 11:35:44.919371
9.599	0.048	250	250	-1504842.0	-1506259.0	-1507818.0	-1508173.0	-1804368.0	-1801495.0	-1801565.0	-1800185.0	-0.257878483	21.7548881	1714124151.7006788	6	281.0	26-04-24 11:35:51.700732
10.199	0.051	250	250	-1127725.0	-1128402.0	-1129630.0	-1130178.0	-1352423.0	-1349969.0	-1350141.0	-1348969.0	-0.193316852	21.6689327	1714124158.4829957	6	281.0	26-04-24 11:35:58.483049
10.799	0.055	250	250	-750426.1	-750359.7	-751265.4	-752004.9	-900251.9	-898248.5	-898452.4	-897481.2	-0.128714038	21.6469887	1714124165.2680287	6	281.0	26-04-24 11:36:05.268087
11.399	0.058	250	250	-373778.8	-372968.9	-373549.8	-374482.5	-448897.3	-447306.5	-447616.2	-446838.3	-0.0642355761	21.5675495	1714124172.0521462	6	281.0	26-04-24 11:36:12.052202
11.999	0.061	250	250	3089.108	4634.332	4380.788	3265.208	2765.28	3910.364	3518.62	4140.176	0.000296375799	21.5050714	1714124178.836322	6	281.0	26-04-24 11:36:18.836381
12.599	0.064	250	250	379712.0	381996.0	382068.6	380777.9	454151.2	454870.2	454399.9	454817.3	0.0647878488	21.480636	1714124185.6178083	6	281.0	26-04-24 11:36:25.617865
13.199	0.067	250	250	756726.5	759760.0	760151.1	758669.9	905971.4	906254.4	905709.0	905928.4	0.129332034	21.4468096	1714124192.3989198	6	281.0	26-04-24 11:36:32.398977
13.799	0.07	250	250	1133201.0	1136973.0	1137699.0	1136031.0	1357171.0	1357003.0	1356384.0	1356418.0	0.193793753	21.4380895	1714124199.181414	6	281.0	26-04-24 11:36:39.181468
14.399	0.073	250	250	1510146.0	1514660.0	1515714.0	1513848.0	1808990.0	1808410.0	1807705.0	1807554.0	0.258339088	21.2532425	1714124205.9637845	6	281.0	26-04-24 11:36:45.963835
14.998	0.076	250	250	1886720.0	1891961.0	1893331.0	1891293.0	2260353.0	2259371.0	2258593.0	2258207.0	0.322823167	21.2546798	1714124212.7473009	6	281.0	26-04-24 11:36:52.747353
15.599	0.079	250	250	2264135.0	2270118.0	2271824.0	2269592.0	2712491.0	2711082.0	2710193.0	2709644.0	0.387406828	21.2718326	1714124219.5304313	6	281.0	26-04-24 11:36:59.530485
16.199	0.082	250	250	2641062.0	2647784.0	2649815.0	2647389.0	3164226.0	3162422.0	3161435.0	3160699.0	0.451940001	21.276528	1714124226.3145282	6	281.0	26-04-24 11:37:06.314580
16.799	0.085	250	250	3017625.0	3025089.0	3027429.0	3024831.0	3615625.0	3613367.0	3612316.0	3611406.0	0.51643062	21.3314359	1714124233.0982385	6	281.0	26-04-24 11:37:13.098291
17.399	0.088	250	250	3394502.0	3402725.0	3405382.0	3402611.0	4067442.0	4064768.0	4063615.0	4062495.0	0.58097715	21.356638	1714124239.8801928	6	281.0	26-04-24 11:37:19.880245
17.999	0.092	250	250	3771373.0	3780328.0	3783326.0	3780370.0	4519098.0	4516009.0	4514786.0	4513464.0	0.645495762	21.3282737	1714124246.662271	6	281.0	26-04-24 11:37:26.662324
18.599	0.095	250	250	4148192.0	4157888.0	4161226.0	4158057.0	4970815.0	4967273.0	4965985.0	4964490.0	0.710019419	21.213475	1714124253.4436505	6	281.0	26-04-24 11:37:33.443704
19.198	0.098	250	250	4524560.0	4535006.0	4538670.0	4535310.0	5421853.0	5417878.0	5416507.0	5414790.0	0.774457533	21.2821817	1714124260.2262971	6	281.0	26-04-24 11:37:40.226350
19.799	0.101	250	250	4901533.0	4912714.0	4916695.0	4913128.0	5873717.0	5869314.0	5867824.0	5865960.0	0.839003434	21.3583629	1714124267.0077972	6	281.0	26-04-24 11:37:47.007846
20.399	0.104	250	250	5278249.0	5290184.0	5294485.0	5290711.0	6325313.0	6320494.0	6318958.0	6316893.0	0.903524133	21.389027	1714124273.7902741	6	281.0	26-04-24 11:37:53.790327
20.999	0.107	250	250	5654582.0	5667229.0	5671863.0	5667917.0	6776444.0	6771209.0	6769570.0	6767338.0	0.967967201	21.436748	1714124280.5623145	6	281.0	26-04-24 11:38:00.562367
21.598	0.11	250	250	6030828.0	6044228.0	6049196.0	6045059.0	7227405.0	7221763.0	7220051.0	7217587.0	1.03239115	21.4973096	1714124287.3495014	6	281.0	26-04-24 11:38:07.349552
22.198	0.113	250	250	6406687.0	6420821.0	6426118.0	6421814.0	7678017.0	7671913.0	7670160.0	7667485.0	1.09676246	21.5021967	1714124294.1316314	6	281.0	26-04-24 11:38:14.131683
22.799	0.117	250	250	6782768.0	6797646.0	6803262.0	6798766.0	8128751.0	8122218.0	8120351.0	8117566.0	1.16114543	21.5737782	1714124300.9103184	6	281.0	26-04-24 11:38:20.910370
23.399	0.12	250	250	6855454.0	7485616.0	6876465.0	7487239.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.6065505	1714124307.6830661	6	281.0	26-04-24 11:38:27.683127
23.999	0.123	250	250	6847105.0	7485840.0	6868205.0	7487450.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.6609792	1714124314.452434	6	281.0	26-04-24 11:38:34.452494
