# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.081	0.0	250	250	-7449487.0	-7462868.0	-7469628.0	-7467384.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.3858978	1714044675.313719	6	269.0	25-04-24 13:31:15.313777
0.6	0.002	250	250	-7153809.0	-7166512.0	-7172865.0	-7170428.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.4168494	1714044682.085754	6	269.0	25-04-24 13:31:22.085814
1.2	0.005	250	250	-6778834.0	-6790716.0	-6796775.0	-6794522.0	-8125235.0	-8116296.0	-8115359.0	-8111361.0	-1.16093213	22.4475135	1714044688.8687367	6	269.0	25-04-24 13:31:28.868817
1.8	0.008	250	250	-6402905.0	-6414070.0	-6419745.0	-6417726.0	-7674592.0	-7666018.0	-7665166.0	-7661359.0	-1.09652752	22.4640913	1714044695.6521533	6	269.0	25-04-24 13:31:35.652206
2.4	0.011	250	250	-6025718.0	-6036150.0	-6041517.0	-6039652.0	-7221996.0	-7213873.0	-7213144.0	-7209503.0	-1.03187692	22.5827231	1714044702.4351094	6	269.0	25-04-24 13:31:42.435162
3.0	0.015	250	250	-5649136.0	-5658837.0	-5663860.0	-5662186.0	-6770494.0	-6762848.0	-6762100.0	-6758665.0	-0.967361662	22.6027506	1714044709.2191777	6	269.0	25-04-24 13:31:49.219232
3.6	0.018	250	250	-5272691.0	-5281626.0	-5286341.0	-5284868.0	-6319274.0	-6312062.0	-6311432.0	-6308146.0	-0.902908708	22.6244071	1714044716.0001578	6	269.0	25-04-24 13:31:56.000213
4.2	0.021	250	250	-4895859.0	-4904039.0	-4908465.0	-4907132.0	-5867698.0	-5860902.0	-5860344.0	-5857301.0	-0.83838492	22.7154412	1714044722.7862856	6	269.0	25-04-24 13:32:02.786338
4.8	0.024	250	250	-4519282.0	-4526721.0	-4530828.0	-4529704.0	-5416443.0	-5410089.0	-5409596.0	-5406737.0	-0.773921555	22.7241613	1714044729.5676095	6	269.0	25-04-24 13:32:09.567662
5.4	0.027	250	250	-4142254.0	-4148941.0	-4152715.0	-4151774.0	-4964623.0	-4958696.0	-4958291.0	-4955616.0	-0.709370944	22.7026006	1714044736.34977	6	269.0	25-04-24 13:32:16.349818
5.999	0.03	250	250	-3765695.0	-3771638.0	-3775094.0	-3774339.0	-4513434.0	-4507958.0	-4507626.0	-4505123.0	-0.644914049	22.7251195	1714044743.1304893	6	269.0	25-04-24 13:32:23.130543
6.6	0.033	250	250	-3388647.0	-3393842.0	-3396959.0	-3396396.0	-4061644.0	-4056604.0	-4056354.0	-4054034.0	-0.580361678	22.708925	1714044749.933385	6	269.0	25-04-24 13:32:29.933438
7.199	0.036	250	250	-3012112.0	-3016536.0	-3019378.0	-3018989.0	-3610442.0	-3605840.0	-3605643.0	-3603546.0	-0.515908959	22.6750987	1714044756.7381222	6	269.0	25-04-24 13:32:36.738176
7.8	0.039	250	250	-2634698.0	-2638384.0	-2640909.0	-2640704.0	-3158243.0	-3154063.0	-3153937.0	-3152045.0	-0.45130012	22.7090209	1714044763.5464885	6	269.0	25-04-24 13:32:43.546539
8.4	0.042	250	250	-2258210.0	-2261144.0	-2263349.0	-2263327.0	-2707044.0	-2703260.0	-2703225.0	-2701516.0	-0.386836884	22.6624497	1714044770.3497257	6	269.0	25-04-24 13:32:50.349778
8.999	0.045	250	250	-1881799.0	-1883990.0	-1885864.0	-1886035.0	-2255993.0	-2252671.0	-2252695.0	-2251159.0	-0.32240511	22.6129081	1714044777.1599333	6	269.0	25-04-24 13:32:57.159986
9.599	0.048	250	250	-1504924.0	-1506367.0	-1507911.0	-1508280.0	-1804334.0	-1801441.0	-1801558.0	-1800208.0	-0.257877636	22.5524423	1714044783.9681342	6	269.0	25-04-24 13:33:03.968186
