# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.084	0.0	250	250	-7445138.0	-7458637.0	-7465610.0	-7463398.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8854112	9.9e+37	20.8190579	1713936054.4706001	6	177.0	24-04-24 07:20:54.470663
0.6	0.002	250	250	-7154190.0	-7166817.0	-7173185.0	-7170778.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.377237	9.9e+37	20.792131	1713936062.4880729	6	177.0	24-04-24 07:21:02.488166
1.2	0.005	250	250	-6779000.0	-6790850.0	-6796958.0	-6794688.0	-8124898.0	-8116068.0	-8115045.0	-8110974.0	-10.7804043	-1.16084082	20.7759365	1713936070.334933	6	177.0	24-04-24 07:21:10.334986
1.8	0.008	250	250	-6403014.0	-6414117.0	-6419904.0	-6417830.0	-7674112.0	-7665679.0	-7664731.0	-7660874.0	-10.1825553	-1.09643062	20.7736367	1713936078.3896024	6	177.0	24-04-24 07:21:18.389657
2.401	0.011	250	250	-6025834.0	-6036222.0	-6041671.0	-6039747.0	-7222096.0	-7214090.0	-7213250.0	-7209574.0	-9.58283363	-1.03185442	20.6451349	1713936086.4928198	6	177.0	24-04-24 07:21:26.492873
3.001	0.014	250	250	-5649139.0	-5658780.0	-5663877.0	-5662195.0	-6770641.0	-6763069.0	-6762308.0	-6758795.0	-8.98390226	-0.967370692	20.5411645	1713936094.332626	6	177.0	24-04-24 07:21:34.332679
3.6	0.018	250	250	-5272688.0	-5281597.0	-5286386.0	-5284854.0	-6319544.0	-6312392.0	-6311712.0	-6308410.0	-8.38529491	-0.902907838	20.4911436	1713936102.35349	6	177.0	24-04-24 07:21:42.353545
4.2	0.021	250	250	-4895794.0	-4903957.0	-4908429.0	-4907074.0	-5867827.0	-5861110.0	-5860492.0	-5857360.0	-7.78609602	-0.838379072	20.5172081	1713936110.2357783	6	177.0	24-04-24 07:21:50.235835
4.8	0.024	250	250	-4519251.0	-4526678.0	-4530811.0	-4529663.0	-5416664.0	-5410378.0	-5409817.0	-5406895.0	-7.18734226	-0.773926821	20.4987138	1713936118.0569272	6	177.0	24-04-24 07:21:58.056983
5.4	0.027	250	250	-4142233.0	-4148893.0	-4152711.0	-4151745.0	-4964794.0	-4958933.0	-4958444.0	-4955710.0	-6.58783537	-0.709368439	20.5351275	1713936126.1103623	6	177.0	24-04-24 07:22:06.110416
