# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.101	0.0	250	250	-7446221.0	-7459584.0	-7466491.0	-7464309.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.1866439	1714121540.2261474	6	272.0	26-04-24 10:52:20.226204
0.6	0.002	250	250	-7153885.0	-7166395.0	-7172781.0	-7170331.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.1225367	1714121546.9968581	6	272.0	26-04-24 10:52:26.996913
1.2	0.005	250	250	-6778859.0	-6790643.0	-6796694.0	-6794462.0	-8125111.0	-8116223.0	-8115157.0	-8111130.0	-1.1609074	21.1758156	1714121553.7805636	6	272.0	26-04-24 10:52:33.780616
1.8	0.008	250	250	-6402878.0	-6413917.0	-6419675.0	-6417596.0	-7674425.0	-7665964.0	-7665001.0	-7661177.0	-1.09651853	21.2436599	1714121560.5631425	6	272.0	26-04-24 10:52:40.563194
2.4	0.011	250	250	-6025708.0	-6035989.0	-6041410.0	-6039533.0	-7222286.0	-7214251.0	-7213316.0	-7209716.0	-1.03191007	21.1594295	1714121567.3445272	6	272.0	26-04-24 10:52:47.344582
3.0	0.015	250	250	-5649069.0	-5658641.0	-5663724.0	-5662045.0	-6770685.0	-6763065.0	-6762270.0	-6758830.0	-0.967398324	21.1780196	1714121574.1264696	6	272.0	26-04-24 10:52:54.126520
3.6	0.018	250	250	-5272591.0	-5281400.0	-5286165.0	-5284686.0	-6319459.0	-6312355.0	-6311606.0	-6308340.0	-0.902938832	21.250751	1714121580.9084873	6	272.0	26-04-24 10:53:00.908541
4.2	0.021	250	250	-4895743.0	-4903863.0	-4908250.0	-4906970.0	-5867926.0	-5861209.0	-5860533.0	-5857484.0	-0.838428032	21.267233	1714121587.6932669	6	272.0	26-04-24 10:53:07.693318
4.8	0.024	250	250	-4519164.0	-4526513.0	-4530620.0	-4529509.0	-5416580.0	-5410259.0	-5409669.0	-5406814.0	-0.773940055	21.3841399	1714121594.4762616	6	272.0	26-04-24 10:53:14.476314
5.4	0.027	250	250	-4142052.0	-4148671.0	-4152467.0	-4151521.0	-4964557.0	-4958712.0	-4958171.0	-4955484.0	-0.7093676	21.3277946	1714121601.2608635	6	272.0	26-04-24 10:53:21.260915
5.999	0.03	250	250	-3765490.0	-3771357.0	-3774847.0	-3774090.0	-4513108.0	-4507673.0	-4507280.0	-4504755.0	-0.644871282	21.4069463	1714121608.04439	6	272.0	26-04-24 10:53:28.044443
6.6	0.033	250	250	-3388429.0	-3393556.0	-3396719.0	-3396157.0	-4061079.0	-4056054.0	-4055724.0	-4053425.0	-0.580287059	21.4191161	1714121614.8278155	6	272.0	26-04-24 10:53:34.827868
7.199	0.036	250	250	-3011916.0	-3016307.0	-3019137.0	-3018754.0	-3609926.0	-3605374.0	-3605117.0	-3602977.0	-0.515835479	21.4380895	1714121621.6117496	6	272.0	26-04-24 10:53:41.611802
7.8	0.039	250	250	-2634518.0	-2638160.0	-2640665.0	-2640470.0	-3157808.0	-3153664.0	-3153476.0	-3151535.0	-0.451246214	21.5273987	1714121628.3959982	6	272.0	26-04-24 10:53:48.396052
8.399	0.042	250	250	-2258025.0	-2260939.0	-2263121.0	-2263116.0	-2706777.0	-2703049.0	-2702960.0	-2701203.0	-0.386808507	21.5346815	1714121635.1787233	6	272.0	26-04-24 10:53:55.178771
8.999	0.045	250	250	-1881598.0	-1883750.0	-1885612.0	-1885801.0	-2255649.0	-2252356.0	-2252343.0	-2250780.0	-0.322362428	21.5773237	1714121641.961715	6	272.0	26-04-24 10:54:01.961769
9.599	0.048	250	250	-1504751.0	-1506175.0	-1507713.0	-1508083.0	-1804123.0	-1801263.0	-1801317.0	-1799980.0	-0.257855323	21.6212117	1714121648.7475588	6	272.0	26-04-24 10:54:08.747607
10.199	0.051	250	250	-1127652.0	-1128325.0	-1129543.0	-1130101.0	-1352243.0	-1349810.0	-1349972.0	-1348798.0	-0.193296891	21.5524091	1714121655.528694	6	272.0	26-04-24 10:54:15.528747
10.799	0.054	250	250	-750399.2	-750324.0	-751226.3	-751980.6	-900152.2	-898136.6	-898363.5	-897386.0	-0.128713078	21.63204	1714121662.3139071	6	272.0	26-04-24 10:54:22.313964
11.399	0.058	250	250	-373779.1	-372963.9	-373537.9	-374478.6	-448813.5	-447229.7	-447549.4	-446753.9	-0.064225986	21.719241	1714121669.0951712	6	272.0	26-04-24 10:54:29.095231
11.999	0.061	250	250	3123.312	4681.976	4417.932	3300.924	2857.84	3997.664	3600.604	4220.008	0.000302889379	21.7615958	1714121675.8793733	6	272.0	26-04-24 10:54:35.879429
12.599	0.064	250	250	379773.7	382066.0	382123.4	380826.3	454263.7	454969.7	454508.4	454905.6	0.0647920323	21.8639373	1714121682.6615224	6	272.0	26-04-24 10:54:42.661579
13.199	0.067	250	250	756764.3	759788.1	760172.6	758690.8	906081.6	906368.3	905813.1	906035.4	0.129339079	21.8480303	1714121689.4438105	6	272.0	26-04-24 10:54:49.443868
13.799	0.07	250	250	1133279.0	1137043.0	1137744.0	1136087.0	1357314.0	1357170.0	1356533.0	1356568.0	0.193807977	21.8923016	1714121696.2259274	6	272.0	26-04-24 10:54:56.225981
14.399	0.073	250	250	1510123.0	1514623.0	1515649.0	1513799.0	1808990.0	1808405.0	1807676.0	1807522.0	0.258324619	21.9550672	1714121703.0052764	6	272.0	26-04-24 10:55:03.005329
14.998	0.076	250	250	1886771.0	1892018.0	1893366.0	1891332.0	2260431.0	2259420.0	2258629.0	2258294.0	0.322818912	21.958996	1714121709.7879708	6	272.0	26-04-24 10:55:09.788025
15.599	0.079	250	250	2264181.0	2270177.0	2271843.0	2269618.0	2712765.0	2711329.0	2710464.0	2709911.0	0.387437584	22.0734115	1714121716.5706701	6	272.0	26-04-24 10:55:16.570722
16.199	0.082	250	250	2641147.0	2647887.0	2649882.0	2647468.0	3164643.0	3162767.0	3161810.0	3161091.0	0.451990241	22.1134664	1714121723.3549416	6	272.0	26-04-24 10:55:23.354995
