# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.492991	220.34036	215.351614	215.405408	20.8288321	1715345469.5790606	-11.9608949	-7453953.0	-7467036.0	-7473540.0	-7471110.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	11501.11385113851	0.0	10-05-24 14:51:16.011911
0.6	0.002	250	250	1638	1638	1638	1638	215.0644	219.976612	214.958827	215.060779	21.1974721	1715345508.8283827	-11.3807809	-7156261.0	-7168866.0	-7175237.0	-7172758.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	11501.11385113851	0.025	10-05-24 14:51:55.259852
1.2	0.005	250	250	3276	3276	3276	3276	214.896079	219.799254	214.775802	214.883394	21.5240448	1715345548.0558863	-10.7818038	-6779559.0	-6791401.0	-6797429.0	-6795172.0	-1.16075143	-8123503.0	-8114620.0	-8113614.0	-8109743.0	20	11501.11385113851	0.05	10-05-24 14:52:34.498540
1.8	0.008	250	250	4915	4915	4915	4915	212.617366	212.44721	212.437472	212.432289	21.6004176	1715345587.2929714	-10.1830489	-6403034.0	-6414137.0	-6419867.0	-6417778.0	-1.09654805	-7674109.0	-7665630.0	-7664708.0	-7660988.0	20	11501.11385113851	0.075	10-05-24 14:53:13.744078
2.4	0.012	250	250	6553	6553	6553	6553	200.113776	199.952133	199.944469	199.939536	21.4412518	1715345626.5400813	-9.58295806	-6025613.0	-6036020.0	-6041409.0	-6039504.0	-1.03204876	-7222666.0	-7214648.0	-7213781.0	-7210210.0	20	11501.11385113851	0.1	10-05-24 14:53:52.983546
3.0	0.015	250	250	8191	8191	8191	8191	187.607046	187.454903	187.450066	187.445256	20.8987846	1715345665.7744255	-8.98379989	-5648807.0	-5658443.0	-5663503.0	-5661829.0	-0.967603936	-6771641.0	-6764015.0	-6763267.0	-6759884.0	20	11501.11385113851	0.125	10-05-24 14:54:32.219792
3.6	0.018	250	250	9830	9830	9830	9830	175.097302	174.954394	174.952009	174.947464	20.3183706	1715345705.0313087	-8.38497193	-5272205.0	-5281091.0	-5285857.0	-5284336.0	-0.903236884	-6321112.0	-6313926.0	-6313268.0	-6310032.0	20	11501.11385113851	0.15	10-05-24 14:55:11.476963
4.2	0.021	250	250	11468	11468	11468	11468	162.593467	162.459444	162.459948	162.455053	19.7223336	1715345744.281511	-7.78564388	-4895315.0	-4903432.0	-4907849.0	-4906523.0	-0.838636283	-5868979.0	-5862180.0	-5861560.0	-5858554.0	20	11501.11385113851	0.175	10-05-24 14:55:50.731772
4.799	0.024	250	250	13107	13107	13107	13107	150.080813	149.955402	149.958419	149.953623	19.3939021	1715345783.541694	-7.18679266	-4518725.0	-4526093.0	-4530152.0	-4529048.0	-0.774203626	-5417934.0	-5411643.0	-5411073.0	-5408262.0	20	11501.11385113851	0.2	10-05-24 14:56:29.986844
5.4	0.027	250	250	14745	14745	14745	14745	137.577655	137.460782	137.463891	137.459449	19.8029607	1715345822.791463	-6.58715983	-4141601.0	-4148201.0	-4151990.0	-4151041.0	-0.709656735	-4966082.0	-4960222.0	-4959780.0	-4957099.0	20	11501.11385113851	0.225	10-05-24 14:57:09.224538
5.999	0.03	250	250	16383	16383	16383	16383	125.071623	124.963333	124.967504	124.964178	20.2295405	1715345862.0232968	-5.98821013	-3764876.0	-3770778.0	-3774230.0	-3773459.0	-0.645121546	-4514350.0	-4508900.0	-4508544.0	-4506072.0	20	11501.11385113851	0.25	10-05-24 14:57:48.468518
