# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
11.399	0.058	250	250	-373923.3	-373118.7	-373694.1	-374632.7	-448988.8	-447406.6	-447726.5	-446910.8	-0.0642468056	21.7084128	1714072997.464651	6	97.0	25-04-24 21:23:17.464710
11.999	0.061	250	250	2962.732	4506.452	4254.84	3140.484	2666.696	3804.804	3420.176	4037.98	0.000281373432	21.7638956	1714073004.245229	6	97.0	25-04-24 21:23:24.245282
12.599	0.064	250	250	379624.3	381907.7	381972.5	380680.7	454058.9	454761.4	454294.7	454709.7	0.0647641059	21.8305901	1714073011.029739	6	97.0	25-04-24 21:23:31.029919
13.199	0.067	250	250	756641.9	759662.3	760051.5	758578.8	905869.3	906131.3	905590.2	905820.7	0.129308713	21.8725616	1714073017.8139045	6	97.0	25-04-24 21:23:37.813982
13.799	0.07	250	250	1133091.0	1136856.0	1137568.0	1135904.0	1357039.0	1356858.0	1356255.0	1356292.0	0.193762423	21.8646081	1714073024.595944	6	97.0	25-04-24 21:23:44.595998
14.399	0.073	250	250	1509929.0	1514438.0	1515474.0	1513620.0	1808698.0	1808088.0	1807404.0	1807238.0	0.258280675	21.9706867	1714073031.3787334	6	97.0	25-04-24 21:23:51.378785
14.998	0.076	250	250	1886525.0	1891775.0	1893140.0	1891103.0	2259997.0	2258958.0	2258204.0	2257870.0	0.322759217	22.0377644	1714073038.1643264	6	97.0	25-04-24 21:23:58.164379
15.599	0.079	250	250	2263958.0	2269944.0	2271638.0	2269412.0	2712369.0	2710890.0	2710064.0	2709508.0	0.387386727	22.0897018	1714073044.9489737	6	97.0	25-04-24 21:24:04.949026
16.2	0.082	250	250	2641021.0	2647751.0	2649773.0	2647375.0	3164335.0	3162436.0	3161534.0	3160788.0	0.451949496	22.0757113	1714073051.7332604	6	97.0	25-04-24 21:24:11.733312
16.799	0.085	250	250	3017547.0	3025018.0	3027365.0	3024772.0	3615599.0	3613243.0	3612280.0	3611341.0	0.516405106	22.1598459	1714073058.5153296	6	97.0	25-04-24 21:24:18.515380
17.399	0.088	250	250	3394343.0	3402564.0	3405243.0	3402468.0	4067234.0	4064454.0	4063420.0	4062291.0	0.580927508	22.2024882	1714073065.2988498	6	97.0	25-04-24 21:24:25.298902
17.999	0.091	250	250	3771295.0	3780231.0	3783212.0	3780277.0	4518855.0	4515616.0	4514513.0	4513184.0	0.64544149	22.2280735	1714073072.0821605	6	97.0	25-04-24 21:24:32.082209
18.599	0.095	250	250	4148072.0	4157784.0	4161112.0	4157961.0	4970461.0	4966810.0	4965638.0	4964114.0	0.709962464	22.3043505	1714073078.8646226	6	97.0	25-04-24 21:24:38.864678
19.198	0.098	250	250	4524313.0	4534768.0	4538422.0	4535068.0	5421434.0	5417345.0	5416095.0	5414395.0	0.774388475	22.3607916	1714073085.6520836	6	97.0	25-04-24 21:24:45.652137
19.799	0.101	250	250	4901406.0	4912605.0	4916577.0	4913042.0	5873411.0	5868900.0	5867542.0	5865646.0	0.838951363	22.4353437	1714073092.4346027	6	97.0	25-04-24 21:24:52.434657
20.399	0.104	250	250	5278116.0	5290035.0	5294356.0	5290628.0	6324838.0	6319905.0	6318486.0	6316408.0	0.903435881	22.4525923	1714073099.2180173	6	97.0	25-04-24 21:24:59.218072
20.999	0.107	250	250	5654468.0	5667131.0	5671765.0	5667847.0	6776029.0	6770657.0	6769133.0	6766893.0	0.967878655	22.5046254	1714073106.0000756	6	97.0	25-04-24 21:25:06.000129
21.599	0.11	250	250	6030755.0	6044169.0	6049135.0	6045024.0	7226986.0	7221217.0	7219619.0	7217165.0	1.03230892	22.5569461	1714073112.7843597	6	97.0	25-04-24 21:25:12.784411
22.198	0.113	250	250	6406486.0	6420630.0	6425931.0	6421623.0	7677093.0	7670889.0	7669208.0	7666575.0	1.09662097	22.6177951	1714073119.5682566	6	97.0	25-04-24 21:25:19.568310
22.799	0.117	250	250	6782563.0	6797467.0	6803083.0	6798609.0	8127891.0	8121234.0	8119480.0	8116661.0	1.1610073	22.6362894	1714073126.3492606	6	97.0	25-04-24 21:25:26.349313
23.399	0.12	250	250	6856420.0	7485390.0	6877535.0	7487025.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.6720323	1714073133.120621	6	97.0	25-04-24 21:25:33.120675
23.999	0.123	250	250	6848107.0	7485567.0	6869324.0	7487238.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.6922514	1714073139.9039867	6	97.0	25-04-24 21:25:39.904049
