# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.078	0.0	250	250	-7448805.0	-7462115.0	-7468973.0	-7466794.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.9615833	1714065915.3448586	6	72.0	25-04-24 19:25:15.344925
0.6	0.002	250	250	-7154013.0	-7166547.0	-7172978.0	-7170549.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.9443347	1714065922.1129825	6	72.0	25-04-24 19:25:22.113044
1.2	0.005	250	250	-6779012.0	-6790843.0	-6796918.0	-6794676.0	-8124919.0	-8115926.0	-8114975.0	-8110968.0	-1.16087323	21.9746155	1714065928.8951855	6	72.0	25-04-24 19:25:28.895237
1.8	0.008	250	250	-6403111.0	-6414198.0	-6419955.0	-6417893.0	-7674390.0	-7665858.0	-7664960.0	-7661171.0	-1.09651358	22.0496468	1714065935.6774478	6	72.0	25-04-24 19:25:35.677501
2.4	0.011	250	250	-6025929.0	-6036221.0	-6041667.0	-6039811.0	-7222215.0	-7214126.0	-7213298.0	-7209643.0	-1.03190177	22.0158204	1714065942.4637394	6	72.0	25-04-24 19:25:42.463791
3.0	0.015	250	250	-5649357.0	-5658924.0	-5664002.0	-5662344.0	-6770778.0	-6763061.0	-6762286.0	-6758905.0	-0.96739904	22.084623	1714065949.2654123	6	72.0	25-04-24 19:25:49.265466
3.6	0.018	250	250	-5272903.0	-5281772.0	-5286518.0	-5285048.0	-6319673.0	-6312425.0	-6311757.0	-6308517.0	-0.902964149	22.075328	1714065956.050784	6	72.0	25-04-24 19:25:56.050834
4.2	0.021	250	250	-4895961.0	-4904070.0	-4908523.0	-4907214.0	-5867876.0	-5861072.0	-5860460.0	-5857428.0	-0.838415958	22.1675119	1714065962.833288	6	72.0	25-04-24 19:26:02.833341
4.799	0.024	250	250	-4519404.0	-4526764.0	-4530903.0	-4529767.0	-5416618.0	-5410258.0	-5409727.0	-5406856.0	-0.773944499	22.2330565	1714065969.6173036	6	72.0	25-04-24 19:26:09.617356
5.4	0.027	250	250	-4142348.0	-4148964.0	-4152784.0	-4151834.0	-4964789.0	-4958847.0	-4958393.0	-4955715.0	-0.709395464	22.2988885	1714065976.3995779	6	72.0	25-04-24 19:26:16.399629
5.999	0.03	250	250	-3765767.0	-3771646.0	-3775144.0	-3774367.0	-4513575.0	-4508088.0	-4507717.0	-4505230.0	-0.644931124	22.2891143	1714065983.1828513	6	72.0	25-04-24 19:26:23.182904
6.6	0.033	250	250	-3388615.0	-3393768.0	-3396941.0	-3396367.0	-4061658.0	-4056601.0	-4056298.0	-4054000.0	-0.580366865	22.3615582	1714065989.9640837	6	72.0	25-04-24 19:26:29.964138
7.199	0.036	250	250	-3012097.0	-3016513.0	-3019347.0	-3018968.0	-3610479.0	-3605871.0	-3605645.0	-3603511.0	-0.515910396	22.4532631	1714065996.768383	6	72.0	25-04-24 19:26:36.768435
7.8	0.039	250	250	-2634704.0	-2638368.0	-2640882.0	-2640687.0	-3158196.0	-3154016.0	-3153855.0	-3151940.0	-0.451292776	22.4293067	1714066003.5504897	6	72.0	25-04-24 19:26:43.550546
8.399	0.042	250	250	-2258216.0	-2261133.0	-2263336.0	-2263317.0	-2707034.0	-2703280.0	-2703204.0	-2701480.0	-0.386846401	22.4386018	1714066010.3328326	6	72.0	25-04-24 19:26:50.332886
8.999	0.045	250	250	-1881821.0	-1883993.0	-1885861.0	-1886041.0	-2256017.0	-2252691.0	-2252694.0	-2251156.0	-0.322412402	22.5156453	1714066017.114906	6	72.0	25-04-24 19:26:57.114958
9.599	0.048	250	250	-1504963.0	-1506391.0	-1507936.0	-1508301.0	-1804372.0	-1801489.0	-1801568.0	-1800229.0	-0.257884061	22.5605874	1714066023.897323	6	72.0	25-04-24 19:27:03.897372
10.199	0.051	250	250	-1127887.0	-1128559.0	-1129788.0	-1130345.0	-1352499.0	-1350054.0	-1350209.0	-1349030.0	-0.193330414	22.6302524	1714066030.6806066	6	72.0	25-04-24 19:27:10.680659
10.799	0.054	250	250	-750677.4	-750605.9	-751519.9	-752266.6	-900489.0	-898470.9	-898702.8	-897730.2	-0.128756493	22.6590959	1714066037.4651859	6	72.0	25-04-24 19:27:17.465243
11.399	0.058	250	250	-374011.2	-373198.2	-373782.0	-374716.5	-449086.5	-447502.1	-447823.1	-447031.0	-0.0642673935	22.7122789	1714066044.275632	6	72.0	25-04-24 19:27:24.275691
11.999	0.061	250	250	2864.84	4419.188	4151.496	3042.112	2556.988	3696.792	3300.972	3920.828	0.00026003487	22.7466802	1714066051.055642	6	72.0	25-04-24 19:27:31.055698
