# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.339791	220.193695	215.190709	215.256846	20.4985222	1714547533.3763633	-11.9608395	-7453757.0	-7466653.0	-7473278.0	-7470841.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3301.0326703267033	0.0	01-05-24 09:12:19.810000
0.6	0.002	250	250	1638	1638	1638	1638	215.04569	219.94258	214.945396	215.040485	20.0576298	1714547572.620342	-11.3808315	-7156450.0	-7168962.0	-7175402.0	-7172914.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3301.0326703267033	0.025	01-05-24 09:12:59.048345
1.2	0.006	250	250	3276	3276	3276	3276	214.973275	219.892356	214.898776	215.017147	19.5355728	1714547611.841842	-10.7818055	-6779671.0	-6791485.0	-6797547.0	-6795310.0	-1.1610513	-8125651.0	-8116813.0	-8115781.0	-8111716.0	20	3301.0326703267033	0.05	01-05-24 09:13:38.290673
1.799	0.009	250	250	4915	4915	4915	4915	212.609785	212.440509	212.4313	212.426151	19.4215102	1714547651.0934138	-10.1832485	-6403301.0	-6414291.0	-6420018.0	-6418006.0	-1.09665781	-7674961.0	-7666520.0	-7665601.0	-7661784.0	20	3301.0326703267033	0.075	01-05-24 09:14:17.540678
2.4	0.012	250	250	6553	6553	6553	6553	200.105856	199.945036	199.937979	199.933033	19.6833574	1714547690.3721244	-9.58296502	-6025753.0	-6036027.0	-6041454.0	-6039595.0	-1.03220322	-7223758.0	-7215776.0	-7214954.0	-7211306.0	20	3301.0326703267033	0.1	01-05-24 09:14:56.820132
3.0	0.015	250	250	8191	8191	8191	8191	187.599725	187.447884	187.443366	187.438719	20.0941393	1714547729.6211553	-8.98386937	-5648990.0	-5658533.0	-5663626.0	-5661933.0	-0.967863057	-6773401.0	-6765868.0	-6765097.0	-6761637.0	20	3301.0326703267033	0.125	01-05-24 09:15:36.070163
3.6	0.018	250	250	9830	9830	9830	9830	175.090373	174.947928	174.946109	174.941564	20.4534843	1714547768.8673065	-8.3851485	-5272400.0	-5281247.0	-5286011.0	-5284500.0	-0.903391053	-6322094.0	-6314987.0	-6314332.0	-6311032.0	20	3301.0326703267033	0.15	01-05-24 09:16:15.316529
4.2	0.021	250	250	11468	11468	11468	11468	162.587784	162.453668	162.45415	162.450295	20.8549924	1714547808.1209047	-7.78577273	-4895473.0	-4903541.0	-4907950.0	-4906648.0	-0.838881213	-5870542.0	-5863911.0	-5863305.0	-5860215.0	20	3301.0326703267033	0.175	01-05-24 09:16:54.568718
4.799	0.024	250	250	13107	13107	13107	13107	150.0761	149.950005	149.953255	149.948994	21.1782112	1714547847.375034	-7.18691051	-4518830.0	-4526160.0	-4530257.0	-4529153.0	-0.774383076	-5419091.0	-5412836.0	-5412348.0	-5409440.0	20	3301.0326703267033	0.2	01-05-24 09:17:33.810584
5.4	0.027	250	250	14745	14745	14745	14745	137.573801	137.456342	137.460212	137.456014	21.4050298	1714547886.628818	-6.58733495	-4141757.0	-4148327.0	-4152165.0	-4151199.0	-0.709847149	-4967360.0	-4961525.0	-4961113.0	-4958389.0	20	3301.0326703267033	0.225	01-05-24 09:18:13.075435
5.999	0.03	250	250	16383	16383	16383	16383	125.068287	124.960139	124.964505	124.960503	21.7267154	1714547925.87898	-5.98844225	-3765084.0	-3770925.0	-3774406.0	-3773652.0	-0.645308531	-4515610.0	-4510199.0	-4509861.0	-4507328.0	20	3301.0326703267033	0.25	01-05-24 09:18:52.326391
6.599	0.033	250	250	18022	18022	18022	18022	112.559368	112.460531	112.466691	112.463438	21.6930807	1714547965.1285243	-5.38894937	-3388046.0	-3393151.0	-3396323.0	-3395750.0	-0.580690523	-4063361.0	-4058408.0	-4058099.0	-4055798.0	20	3301.0326703267033	0.275	01-05-24 09:19:31.577620
