# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.084	0.0	250	250	-7452123.0	-7465316.0	-7472097.0	-7469741.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8938853	9.9e+37	20.7824526	1713944208.6521947	6	202.0	24-04-24 09:36:48.652258
0.6	0.002	250	250	-7154395.0	-7166971.0	-7173406.0	-7170897.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3774984	9.9e+37	20.8349649	1713944216.671148	6	202.0	24-04-24 09:36:56.671212
1.2	0.005	250	250	-6779178.0	-6790984.0	-6797101.0	-6794777.0	-8123662.0	-8114755.0	-8113858.0	-8109704.0	-10.7806415	-1.16067317	20.8509677	1713944224.7242708	6	202.0	24-04-24 09:37:04.724329
1.8	0.008	250	250	-6403228.0	-6414293.0	-6420044.0	-6417938.0	-7673163.0	-7664690.0	-7663824.0	-7659899.0	-10.1827767	-1.09630658	20.8198245	1713944232.751112	6	202.0	24-04-24 09:37:12.751167
2.401	0.011	250	250	-6026011.0	-6036339.0	-6041728.0	-6039853.0	-7221442.0	-7213384.0	-7212581.0	-7208888.0	-9.58301347	-1.03176941	20.8800028	1713944240.9236145	6	202.0	24-04-24 09:37:20.923668
3.001	0.015	250	250	-5649366.0	-5658938.0	-5664017.0	-5662337.0	-6769830.0	-6762215.0	-6761513.0	-6757999.0	-8.98414104	-0.967239279	20.8832609	1713944248.797421	6	202.0	24-04-24 09:37:28.797475
3.6	0.018	250	250	-5272926.0	-5281769.0	-5286517.0	-5285009.0	-6319010.0	-6311838.0	-6311199.0	-6307845.0	-8.38559656	-0.902848552	20.8763615	1713944256.6258972	6	202.0	24-04-24 09:37:36.625949
4.2	0.021	250	250	-4895983.0	-4904085.0	-4908555.0	-4907205.0	-5867272.0	-5860534.0	-5859983.0	-5856818.0	-7.78629832	-0.838309444	20.8945683	1713944264.5105548	6	202.0	24-04-24 09:37:44.510611
4.8	0.024	250	250	-4519457.0	-4526803.0	-4530950.0	-4529786.0	-5416163.0	-5409870.0	-5409370.0	-5406436.0	-7.18763974	-0.773859975	20.8592087	1713944272.342952	6	202.0	24-04-24 09:37:52.343001
5.4	0.027	250	250	-4142354.0	-4148970.0	-4152787.0	-4151820.0	-4964437.0	-4958565.0	-4958118.0	-4955370.0	-6.58806482	-0.709317304	20.8614127	1713944280.3988307	6	202.0	24-04-24 09:38:00.398887
6.0	0.03	250	250	-3765794.0	-3771670.0	-3775145.0	-3774385.0	-4513238.0	-4507793.0	-4507406.0	-4504878.0	-5.98932701	-0.644856791	20.8653415	1713944288.2250931	6	202.0	24-04-24 09:38:08.225147
6.6	0.033	250	250	-3388709.0	-3393818.0	-3396995.0	-3396416.0	-4061527.0	-4056517.0	-4056200.0	-4053851.0	-5.38975426	-0.580325247	20.7790987	1713944296.032317	6	202.0	24-04-24 09:38:16.032367
7.2	0.036	250	250	-3012176.0	-3016560.0	-3019396.0	-3019000.0	-3610384.0	-3605810.0	-3605597.0	-3603422.0	-4.7911201	-0.515876927	20.7678872	1713944303.8877995	6	202.0	24-04-24 09:38:23.887854
7.8	0.039	250	250	-2634741.0	-2638379.0	-2640917.0	-2640707.0	-3158137.0	-3153981.0	-3153835.0	-3151874.0	-4.1910455	-0.451262347	20.6979347	1713944311.6963081	6	202.0	24-04-24 09:38:31.696363
8.4	0.042	250	250	-2258227.0	-2261133.0	-2263329.0	-2263320.0	-2706940.0	-2703216.0	-2703131.0	-2701379.0	-3.59246902	-0.386812476	20.7016719	1713944319.7274728	6	202.0	24-04-24 09:38:39.727526
