# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.081	0.0	250	250	-7450747.0	-7463851.0	-7470776.0	-7468398.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.0404475	1714031599.445162	6	222.00000000000003	25-04-24 09:53:19.445224
0.6	0.002	250	250	-7154071.0	-7166537.0	-7173035.0	-7170568.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.0591335	1714031606.2135608	6	222.00000000000003	25-04-24 09:53:26.213625
1.2	0.005	250	250	-6779055.0	-6790794.0	-6796955.0	-6794659.0	-8125503.0	-8116597.0	-8115618.0	-8111607.0	-1.16095905	21.9670453	1714031612.9934714	6	222.00000000000003	25-04-24 09:53:32.993525
1.8	0.008	250	250	-6403114.0	-6414114.0	-6420004.0	-6417843.0	-7674943.0	-7666415.0	-7665503.0	-7661668.0	-1.09657483	21.9193243	1714031619.7719746	6	222.00000000000003	25-04-24 09:53:39.772028
2.4	0.011	250	250	-6025985.0	-6036255.0	-6041798.0	-6039830.0	-7222840.0	-7214769.0	-7213937.0	-7210300.0	-1.03198236	21.8227324	1714031626.5549178	6	222.00000000000003	25-04-24 09:53:46.554970
3.0	0.015	250	250	-5649310.0	-5658876.0	-5664069.0	-5662301.0	-6771238.0	-6763615.0	-6762859.0	-6759402.0	-0.967458521	21.8586669	1714031633.338862	6	222.00000000000003	25-04-24 09:53:53.338917
3.6	0.018	250	250	-5272833.0	-5281636.0	-5286511.0	-5284935.0	-6319705.0	-6312521.0	-6311837.0	-6308592.0	-0.902959993	21.763129	1714031640.1255336	6	222.00000000000003	25-04-24 09:54:00.125588
4.2	0.021	250	250	-4895984.0	-4904049.0	-4908611.0	-4907223.0	-5868024.0	-5861241.0	-5860661.0	-5857596.0	-0.838431974	21.6820608	1714031646.9106305	6	222.00000000000003	25-04-24 09:54:06.910686
4.8	0.024	250	250	-4519459.0	-4526798.0	-4530991.0	-4529807.0	-5417019.0	-5410661.0	-5410151.0	-5407290.0	-0.773988473	21.6414309	1714031653.694348	6	222.00000000000003	25-04-24 09:54:13.694402
5.4	0.027	250	250	-4142407.0	-4148991.0	-4152870.0	-4151882.0	-4965147.0	-4959216.0	-4958831.0	-4956111.0	-0.709433738	21.5631416	1714031660.4773986	6	222.00000000000003	25-04-24 09:54:20.477455
5.999	0.03	250	250	-3765806.0	-3771665.0	-3775209.0	-3774413.0	-4513840.0	-4508360.0	-4508011.0	-4505525.0	-0.64496624	21.4443182	1714031667.2615566	6	222.00000000000003	25-04-24 09:54:27.261613
6.6	0.033	250	250	-3388804.0	-3393906.0	-3397121.0	-3396511.0	-4062054.0	-4056977.0	-4056718.0	-4054378.0	-0.580408834	21.466933	1714031674.0457387	6	222.00000000000003	25-04-24 09:54:34.045795
7.199	0.036	250	250	-3012236.0	-3016595.0	-3019481.0	-3019061.0	-3610806.0	-3606172.0	-3605957.0	-3603840.0	-0.515947126	21.3613334	1714031680.829844	6	222.00000000000003	25-04-24 09:54:40.829901
7.8	0.039	250	250	-2634842.0	-2638463.0	-2641023.0	-2640796.0	-3158508.0	-3154350.0	-3154198.0	-3152247.0	-0.451336746	21.3901769	1714031687.6319926	6	222.00000000000003	25-04-24 09:54:47.632048
8.399	0.042	250	250	-2258363.0	-2261252.0	-2263473.0	-2263441.0	-2707326.0	-2703584.0	-2703524.0	-2701770.0	-0.386872287	21.4079045	1714031694.4370677	6	222.00000000000003	25-04-24 09:54:54.437123
8.999	0.045	250	250	-1881906.0	-1884064.0	-1885944.0	-1886121.0	-2256225.0	-2252918.0	-2252901.0	-2251357.0	-0.32243176	21.2690536	1714031701.2421532	6	222.00000000000003	25-04-24 09:55:01.242209
9.599	0.048	250	250	-1505048.0	-1506461.0	-1508016.0	-1508379.0	-1804636.0	-1801748.0	-1801840.0	-1800464.0	-0.257915882	21.2783487	1714031708.048467	6	222.00000000000003	25-04-24 09:55:08.048523
10.199	0.051	250	250	-1127977.0	-1128653.0	-1129886.0	-1130435.0	-1352758.0	-1350319.0	-1350447.0	-1349298.0	-0.193364695	21.3024009	1714031714.8318307	6	222.00000000000003	25-04-24 09:55:14.831885
10.799	0.055	250	250	-750778.3	-750710.2	-751611.0	-752350.7	-900705.6	-898682.0	-898922.3	-897944.6	-0.128780957	21.1977596	1714031721.616044	6	222.00000000000003	25-04-24 09:55:21.616108
11.399	0.058	250	250	-374099.7	-373294.0	-373867.1	-374804.1	-449254.6	-447685.2	-447980.2	-447198.8	-0.0642831675	21.2198953	1714031728.3989656	6	222.00000000000003	25-04-24 09:55:28.399028
11.999	0.061	250	250	2791.512	4329.86	4082.92	2963.152	2413.456	3573.956	3184.912	3792.06	0.000248810052	21.3514634	1714031735.1876056	6	222.00000000000003	25-04-24 09:55:35.187660
12.599	0.064	250	250	379519.2	381784.6	381864.3	380566.8	453934.0	454646.3	454179.1	454584.5	0.0647485342	21.3712993	1714031741.974317	6	222.00000000000003	25-04-24 09:55:41.974376
13.199	0.067	250	250	756557.9	759557.1	759964.0	758484.9	905796.8	906076.6	905537.6	905753.9	0.129307536	21.3481095	1714031748.7560408	6	222.00000000000003	25-04-24 09:55:48.756100
13.799	0.07	250	250	1133079.0	1136822.0	1137551.0	1135887.0	1357049.0	1356889.0	1356305.0	1356337.0	0.193773865	21.3923808	1714031755.5390418	6	222.00000000000003	25-04-24 09:55:55.539100
14.399	0.073	250	250	1509945.0	1514420.0	1515482.0	1513630.0	1808710.0	1808109.0	1807426.0	1807276.0	0.258292772	21.3575004	1714031762.3259602	6	222.00000000000003	25-04-24 09:56:02.326015
14.998	0.076	250	250	1886581.0	1891801.0	1893183.0	1891136.0	2260066.0	2259048.0	2258281.0	2257914.0	0.322773227	21.4471929	1714031769.1058419	6	222.00000000000003	25-04-24 09:56:09.105898
15.599	0.079	250	250	2263927.0	2269891.0	2271599.0	2269372.0	2712305.0	2710874.0	2710036.0	2709479.0	0.387372419	21.4413476	1714031775.8896744	6	222.00000000000003	25-04-24 09:56:15.889727
16.2	0.082	250	250	2640852.0	2647546.0	2649583.0	2647168.0	3163957.0	3162074.0	3161157.0	3160435.0	0.451899854	21.4814026	1714031782.6722028	6	222.00000000000003	25-04-24 09:56:22.672258
16.799	0.085	250	250	3017473.0	3024909.0	3027283.0	3024669.0	3615248.0	3612949.0	3611953.0	3611013.0	0.51636242	21.5246198	1714031789.4648342	6	222.00000000000003	25-04-24 09:56:29.464890
17.399	0.088	250	250	3394351.0	3402527.0	3405237.0	3402437.0	4067031.0	4064325.0	4063251.0	4062117.0	0.580913457	21.5056464	1714031796.2454734	6	222.00000000000003	25-04-24 09:56:36.245527
18.0	0.092	250	250	3771178.0	3780078.0	3783117.0	3780137.0	4518684.0	4515525.0	4514385.0	4513073.0	0.645423357	21.5641957	1714031803.0304248	6	222.00000000000003	25-04-24 09:56:43.030480
18.6	0.095	250	250	4147985.0	4157635.0	4160995.0	4157820.0	4970291.0	4966683.0	4965496.0	4963978.0	0.709938559	21.6029091	1714031809.8121939	6	222.00000000000003	25-04-24 09:56:49.812252
19.198	0.098	250	250	4524236.0	4534633.0	4538308.0	4534953.0	5420718.0	5416717.0	5415440.0	5413692.0	0.774276623	21.6492886	1714031816.595989	6	222.00000000000003	25-04-24 09:56:56.596046
19.799	0.101	250	250	4901259.0	4912364.0	4916381.0	4912850.0	5872532.0	5868113.0	5866722.0	5864824.0	0.838822561	21.6579128	1714031823.3780766	6	222.00000000000003	25-04-24 09:57:03.378132
20.399	0.104	250	250	5277927.0	5289776.0	5294151.0	5290402.0	6323998.0	6319104.0	6317634.0	6315565.0	0.903319368	21.7321775	1714031830.1606205	6	222.00000000000003	25-04-24 09:57:10.160677
20.999	0.107	250	250	5654351.0	5666964.0	5671648.0	5667704.0	6775235.0	6769942.0	6768392.0	6766162.0	0.967789687	21.7763529	1714031836.9428973	6	222.00000000000003	25-04-24 09:57:16.942955
21.599	0.11	250	250	6030652.0	6044032.0	6049003.0	6044900.0	7226316.0	7220615.0	7218978.0	7216576.0	1.03222728	21.8523424	1714031843.7288575	6	222.00000000000003	25-04-24 09:57:23.728913
22.199	0.113	250	250	6406573.0	6420655.0	6425981.0	6421667.0	7676721.0	7670594.0	7668854.0	7666276.0	1.09656759	21.8884686	1714031850.5112681	6	222.00000000000003	25-04-24 09:57:30.511323
22.799	0.117	250	250	6782716.0	6797616.0	6803224.0	6798729.0	8127761.0	8121168.0	8119435.0	8116618.0	1.16099966	21.9576545	1714031857.2924943	6	222.00000000000003	25-04-24 09:57:37.292549
23.399	0.12	250	250	6855551.0	7485403.0	6876576.0	7487078.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.0134248	1714031864.0676758	6	222.00000000000003	25-04-24 09:57:44.067740
23.999	0.123	250	250	6847174.0	7485579.0	6868332.0	7487275.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.0568337	1714031870.8553877	6	222.00000000000003	25-04-24 09:57:50.855452
