# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.119	0.0	250	250	-7430350.0	-7443993.0	-7451245.0	-7449292.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8707422	9.9e+37	20.6987971	1711500719.5172884	6	122.99999999999999	27-03-24 01:51:59.517353
0.6	0.002	250	250	-7153917.0	-7166384.0	-7172834.0	-7170441.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.376504	9.9e+37	20.7681747	1711500727.3109763	6	122.99999999999999	27-03-24 01:52:07.311044
1.2	0.005	250	250	-6778928.0	-6790697.0	-6796785.0	-6794584.0	-8124355.0	-8115381.0	-8114421.0	-8110381.0	-10.7800256	-1.16072081	20.7933767	1711500735.382098	6	122.99999999999999	27-03-24 01:52:15.382155
1.8	0.008	250	250	-6402983.0	-6414030.0	-6419775.0	-6417765.0	-7673595.0	-7665053.0	-7664173.0	-7660305.0	-10.1822464	-1.09629788	20.8583463	1711500743.3979664	6	122.99999999999999	27-03-24 01:52:23.398025
2.401	0.011	250	250	-6025786.0	-6036095.0	-6041505.0	-6039699.0	-7221449.0	-7213311.0	-7212510.0	-7208880.0	-9.58246739	-1.03170768	20.9339525	1711500751.2133145	6	122.99999999999999	27-03-24 01:52:31.213374
3.001	0.014	250	250	-5649189.0	-5658744.0	-5663847.0	-5662211.0	-6770373.0	-6762682.0	-6761957.0	-6758459.0	-8.9836626	-0.967250822	20.9230284	1711500759.332951	6	122.99999999999999	27-03-24 01:52:39.333011
3.6	0.018	250	250	-5272628.0	-5281457.0	-5286258.0	-5284802.0	-6318590.0	-6311318.0	-6310723.0	-6307425.0	-8.38498551	-0.902713049	20.9796612	1711500767.1729136	6	122.99999999999999	27-03-24 01:52:47.172968
4.2	0.021	250	250	-4895755.0	-4903838.0	-4908299.0	-4907039.0	-5866863.0	-5860021.0	-5859484.0	-5856383.0	-7.78575262	-0.838190855	21.0168414	1711500774.9788804	6	122.99999999999999	27-03-24 01:52:54.978941
4.8	0.024	250	250	-4519188.0	-4526552.0	-4530645.0	-4529598.0	-5415609.0	-5409221.0	-5408728.0	-5405825.0	-7.18704947	-0.773731292	21.0522968	1711500783.0641809	6	122.99999999999999	27-03-24 01:53:03.064241
5.4	0.027	250	250	-4142106.0	-4148722.0	-4152527.0	-4151621.0	-4963725.0	-4957774.0	-4957345.0	-4954650.0	-6.58751955	-0.709147203	21.0499011	1711500790.9121337	6	122.99999999999999	27-03-24 01:53:10.912196
6.0	0.03	250	250	-3765528.0	-3771381.0	-3774857.0	-3774132.0	-4512456.0	-4506922.0	-4506598.0	-4504094.0	-5.9887721	-0.644718008	21.0120501	1711500798.9619641	6	122.99999999999999	27-03-24 01:53:18.962021
6.6	0.033	250	250	-3388407.0	-3393547.0	-3396695.0	-3396161.0	-4060636.0	-4055558.0	-4055282.0	-4052978.0	-5.38918946	-0.58016458	21.0341858	1711500807.035947	6	122.99999999999999	27-03-24 01:53:27.036005
7.2	0.036	250	250	-3011864.0	-3016259.0	-3019086.0	-3018743.0	-3609626.0	-3604967.0	-3604778.0	-3602659.0	-4.79056376	-0.515730077	20.9519676	1711500815.1135275	6	122.99999999999999	27-03-24 01:53:35.113587
7.8	0.039	250	250	-2634500.0	-2638136.0	-2640645.0	-2640492.0	-3157570.0	-3153343.0	-3153195.0	-3151275.0	-4.19055713	-0.451146091	20.949572	1711500823.1485126	6	122.99999999999999	27-03-24 01:53:43.148571
8.4	0.042	250	250	-2257929.0	-2260831.0	-2263006.0	-2263031.0	-2706411.0	-2702651.0	-2702597.0	-2700866.0	-3.59188184	-0.386709677	20.9145958	1711500831.174158	6	122.99999999999999	27-03-24 01:53:51.174219
8.999	0.045	250	250	-1881502.0	-1883653.0	-1885524.0	-1885728.0	-2255436.0	-2252103.0	-2252113.0	-2250571.0	-2.99338474	-0.322275717	20.9120085	1711500839.212386	6	122.99999999999999	27-03-24 01:53:59.212445
9.599	0.048	250	250	-1504671.0	-1506085.0	-1507623.0	-1508007.0	-1803929.0	-1801014.0	-1801095.0	-1799745.0	-2.39423611	-0.257780889	20.9259031	1711500847.2367063	6	122.99999999999999	27-03-24 01:54:07.236765
10.2	0.051	250	250	-1127487.0	-1128166.0	-1129384.0	-1129945.0	-1351959.0	-1349517.0	-1349667.0	-1348502.0	-1.79460005	-0.193222759	20.9219743	1711500855.2762887	6	122.99999999999999	27-03-24 01:54:15.276347
10.801	0.054	250	250	-750267.4	-750194.8	-751082.8	-751841.1	-899958.2	-897926.8	-898170.8	-897194.6	-1.19484795	-0.12864457	20.9321318	1711500863.3060083	6	122.99999999999999	27-03-24 01:54:23.306071
11.4	0.058	250	250	-373624.5	-372802.0	-373378.8	-374318.0	-448643.8	-447049.5	-447382.9	-446576.5	-0.596011104	-0.0641825395	20.9333775	1711500871.1300392	6	122.99999999999999	27-03-24 01:54:31.130104
12.0	0.061	250	250	3274.0	4833.072	4577.792	3463.216	2978.436	4132.088	3750.224	4338.492	0.00326406426	0.000340481063	20.9448766	1711500879.166004	6	122.99999999999999	27-03-24 01:54:39.166063
12.6	0.064	250	250	379947.9	382249.7	382314.3	381024.4	454334.4	455059.2	454598.1	455002.2	0.602104832	0.0648202462	20.9211119	1711500887.1991243	6	122.99999999999999	27-03-24 01:54:47.199187
13.2	0.067	250	250	756997.4	760031.5	760419.2	758948.0	906200.2	906459.3	905946.8	906182.4	1.20162099	0.129374623	20.9228367	1711500895.2519627	6	122.99999999999999	27-03-24 01:54:55.252059
13.799	0.07	250	250	1133489.0	1137263.0	1137980.0	1136321.0	1357410.0	1357254.0	1356633.0	1356665.0	1.80019618	0.19382379	20.905684	1711500903.082545	6	122.99999999999999	27-03-24 01:55:03.082603
14.399	0.073	250	250	1510388.0	1514900.0	1515933.0	1514096.0	1809130.0	1808529.0	1807847.0	1807681.0	2.39937487	0.258348171	20.8964848	1711500911.1921031	6	122.99999999999999	27-03-24 01:55:11.192161
14.999	0.076	250	250	1887003.0	1892257.0	1893619.0	1891593.0	2260465.0	2259419.0	2258659.0	2258331.0	2.99811963	0.32280994	20.9267656	1711500919.0401824	6	122.99999999999999	27-03-24 01:55:19.040237
15.599	0.079	250	250	2264333.0	2270339.0	2272011.0	2269806.0	2712451.0	2710985.0	2710155.0	2709627.0	3.59800838	0.387375003	20.9609752	1711500927.0732872	6	122.99999999999999	27-03-24 01:55:27.073345
16.2	0.082	250	250	2641255.0	2648002.0	2650001.0	2647601.0	3164128.0	3162230.0	3161314.0	3160603.0	4.19724615	0.451916174	20.987423	1711500935.1376035	6	122.99999999999999	27-03-24 01:55:35.137662
16.8	0.085	250	250	3017816.0	3025300.0	3027611.0	3025028.0	3615447.0	3613115.0	3612131.0	3611212.0	4.79593392	0.51637915	21.0028509	1711500943.2237582	6	122.99999999999999	27-03-24 01:55:43.223813
17.4	0.088	250	250	3394627.0	3402861.0	3405493.0	3402728.0	4066973.0	4064219.0	4063158.0	4062035.0	5.39503197	0.580874676	21.0111877	1711500951.298874	6	122.99999999999999	27-03-24 01:55:51.298930
18.0	0.092	250	250	3771528.0	3780497.0	3783462.0	3780500.0	4518566.0	4515386.0	4514224.0	4512963.0	5.99417249	0.645390455	20.9864648	1711500959.3517299	6	122.99999999999999	27-03-24 01:55:59.351820
18.6	0.095	250	250	4148280.0	4157987.0	4161262.0	4158137.0	4970150.0	4966504.0	4965313.0	4963782.0	6.59318075	0.709894493	20.9970055	1711500967.2114396	6	122.99999999999999	27-03-24 01:56:07.211526
19.199	0.098	250	250	4524564.0	4535019.0	4538620.0	4535307.0	5421017.0	5416972.0	5415690.0	5413994.0	7.19140696	0.774291357	20.9723784	1711500975.0167987	6	122.99999999999999	27-03-24 01:56:15.016852
19.8	0.101	250	250	4901640.0	4912860.0	4916788.0	4913262.0	5873085.0	5868608.0	5867248.0	5865371.0	7.79097791	0.838888997	20.95398	1711500983.0858881	6	122.99999999999999	27-03-24 01:56:23.085943
20.4	0.104	250	250	5278497.0	5290447.0	5294658.0	5291009.0	6324773.0	6319862.0	6318407.0	6316377.0	8.39006786	0.903406975	20.957238	1711500991.167088	6	122.99999999999999	27-03-24 01:56:31.167146
21.0	0.107	250	250	5654945.0	5667642.0	5672191.0	5668340.0	6775897.0	6770518.0	6769004.0	6766750.0	8.98855525	0.967805176	20.9642333	1711500999.2471442	6	122.99999999999999	27-03-24 01:56:39.247204
21.6	0.11	250	250	6031429.0	6044878.0	6049727.0	6045712.0	7226279.0	7220519.0	7218889.0	7216456.0	9.58709961	1.03216926	20.9197703	1711501007.325876	6	122.99999999999999	27-03-24 01:56:47.325931
22.199	0.113	250	250	6407331.0	6421524.0	6426738.0	6422486.0	7676507.0	7670298.0	7668628.0	7665992.0	10.1846511	1.09645788	20.947368	1711501015.3825216	6	122.99999999999999	27-03-24 01:56:55.382579
22.799	0.117	250	250	6783590.0	6798567.0	6804042.0	6799648.0	8126967.0	8120273.0	8118534.0	8115727.0	10.7828216	1.16082128	20.9644249	1711501023.3924382	6	122.99999999999999	27-03-24 01:57:03.392496
23.399	0.12	250	250	6854098.0	7485438.0	6875415.0	7487031.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3800447	9.9e+37	20.9602086	1711501031.2104118	6	122.99999999999999	27-03-24 01:57:11.210480
23.999	0.123	250	250	6845647.0	7485673.0	6867061.0	7487232.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9652002	9.9e+37	21.0511469	1711501039.2404912	6	122.99999999999999	27-03-24 01:57:19.240555
